Gmt time,Open,High,Low,Close,Volume
01.07.2022 16:00:00.000,671.536,672.807,669.266,671.326,240.12
01.07.2022 16:15:00.000,671.327,675.077,670.996,673.087,222.3
01.07.2022 16:30:00.000,673.096,673.357,669.896,670.346,199.8
01.07.2022 16:45:00.000,670.347,671.516,667.996,668.387,213.39
01.07.2022 17:00:00.000,668.396,668.696,666.056,667.897,217.35
01.07.2022 17:15:00.000,667.946,670.577,666.996,670.497,190.89
01.07.2022 17:30:00.000,670.546,673.637,669.996,671.936,209.16
01.07.2022 17:45:00.000,672.176,674.077,670.996,671.937,180.36
01.07.2022 18:00:00.000,671.936,672.316,668.356,670.306,209.7
01.07.2022 18:15:00.000,670.306,673.167,669.057,671.947,203.04
01.07.2022 18:30:00.000,671.947,674.506,671.417,673.516,169.47
01.07.2022 18:45:00.000,673.517,675.106,671.856,674.326,190.44
01.07.2022 19:00:00.000,674.326,674.987,671.096,674.506,205.56
01.07.2022 19:15:00.000,674.507,675.247,672.996,674.156,215.37
01.07.2022 19:30:00.000,674.316,679.817,674.096,678.996,226.08
01.07.2022 19:45:00.000,678.996,681.266,677.996,680.666,258.12
05.07.2022 13:30:00.000,667.997,671.446,652.377,655.526,458.73
05.07.2022 13:45:00.000,655.526,659.906,650.006,654.996,458.19
05.07.2022 14:00:00.000,654.977,660.006,648.496,659.057,429.21
05.07.2022 14:15:00.000,659.056,659.537,654.486,657.166,348.03
05.07.2022 14:30:00.000,657.167,672.617,655.606,667.937,395.19
05.07.2022 14:45:00.000,667.707,667.937,664.996,666.716,325.71
05.07.2022 15:00:00.000,666.716,666.716,661.036,662.036,319.23
05.07.2022 15:15:00.000,662.037,664.617,661.167,662.637,270.81
05.07.2022 15:30:00.000,662.646,668.837,661.506,668.576,259.29
05.07.2022 15:45:00.000,668.577,674.406,668.246,673.587,283.95
05.07.2022 16:00:00.000,673.577,680.606,673.576,677.776,302.13
05.07.2022 16:15:00.000,677.777,683.866,675.996,681.086,276.66
05.07.2022 16:30:00.000,681.087,682.776,678.686,679.126,236.34
05.07.2022 16:45:00.000,679.127,679.127,676.086,676.936,221.76
05.07.2022 17:00:00.000,676.936,683.726,676.877,682.207,197.28
05.07.2022 17:15:00.000,682.216,686.587,681.706,685.806,223.47
05.07.2022 17:30:00.000,685.807,693.226,685.356,690.097,238.86
05.07.2022 17:45:00.000,690.427,690.607,686.906,687.996,202.23
05.07.2022 18:00:00.000,688.056,690.956,686.696,687.026,220.77
05.07.2022 18:15:00.000,687.087,691.846,684.326,690.456,206.55
05.07.2022 18:30:00.000,690.457,696.436,689.996,694.497,235.71
05.07.2022 18:45:00.000,694.497,695.157,692.256,693.037,173.16
05.07.2022 19:00:00.000,693.037,695.517,690.356,694.996,231.3
05.07.2022 19:15:00.000,694.987,696.447,691.466,695.967,219.24
05.07.2022 19:30:00.000,695.746,698.717,695.336,697.186,220.41
05.07.2022 19:45:00.000,697.177,699.287,695.396,698.916,253.8
06.07.2022 13:30:00.000,692.276,703.367,686.296,689.386,436.5
06.07.2022 13:45:00.000,689.376,693.037,681.447,691.887,445.59
06.07.2022 14:00:00.000,691.887,696.786,685.216,689.017,386.37
06.07.2022 14:15:00.000,689.016,690.207,686.096,687.637,307.89
06.07.2022 14:30:00.000,687.637,694.016,684.056,693.717,349.92
06.07.2022 14:45:00.000,693.716,694.416,689.996,692.787,208.89
06.07.2022 15:00:00.000,692.796,694.496,688.566,690.266,219.24
06.07.2022 15:15:00.000,690.266,693.146,687.706,687.706,232.47
06.07.2022 15:30:00.000,687.866,688.257,681.996,682.616,251.46
06.07.2022 15:45:00.000,682.516,684.677,681.997,683.997,232.92
06.07.2022 16:00:00.000,684.166,688.097,682.996,688.097,225.9
06.07.2022 16:15:00.000,688.086,688.397,684.596,686.166,195.75
06.07.2022 16:30:00.000,686.166,688.417,685.526,688.066,169.56
06.07.2022 16:45:00.000,688.007,688.427,685.046,686.907,158.49
06.07.2022 17:00:00.000,686.906,690.276,686.866,690.236,178.56
06.07.2022 17:15:00.000,690.246,690.690,688.336,689.517,183.6
06.07.2022 17:30:00.000,689.517,691.417,689.146,689.887,181.98
06.07.2022 17:45:00.000,689.887,690.597,688.527,689.506,119.88
06.07.2022 18:00:00.000,689.517,694.527,685.236,688.236,310.77
06.07.2022 18:15:00.000,688.047,691.567,684.996,691.517,232.83
06.07.2022 18:30:00.000,690.896,696.137,689.996,695.426,257.94
06.07.2022 18:45:00.000,695.606,698.627,694.996,698.286,213.66
06.07.2022 19:00:00.000,698.297,698.667,694.356,697.496,221.04
06.07.2022 19:15:00.000,697.497,700.546,696.606,697.947,185.58
06.07.2022 19:30:00.000,697.947,700.507,695.836,696.566,221.67
06.07.2022 19:45:00.000,696.567,696.567,691.996,694.596,260.73
07.07.2022 13:30:00.000,700.627,714.486,697.996,714.036,449.55
07.07.2022 13:45:00.000,714.036,721.596,712.996,720.297,397.08
07.07.2022 14:00:00.000,720.296,723.027,715.476,719.606,400.59
07.07.2022 14:15:00.000,719.446,723.836,718.137,722.846,411.57
07.07.2022 14:30:00.000,722.847,724.847,719.496,721.597,343.26
07.07.2022 14:45:00.000,721.597,725.846,720.776,724.557,320.22
07.07.2022 15:00:00.000,724.506,725.037,721.996,722.157,281.7
07.07.2022 15:15:00.000,722.166,724.317,720.286,721.897,285.75
07.07.2022 15:30:00.000,721.896,724.392,721.517,723.856,245.7
07.07.2022 15:45:00.000,723.856,724.797,722.406,724.036,192.96
07.07.2022 16:00:00.000,724.226,727.297,723.976,725.696,286.47
07.07.2022 16:15:00.000,725.656,728.016,724.396,727.887,216.09
07.07.2022 16:30:00.000,727.886,729.396,726.836,728.596,243.36
07.07.2022 16:45:00.000,728.537,732.947,728.216,732.496,238.77
07.07.2022 17:00:00.000,732.497,734.647,732.046,732.706,243.09
07.07.2022 17:15:00.000,732.707,733.297,729.227,729.966,212.94
07.07.2022 17:30:00.000,729.967,733.536,729.226,733.216,203.76
07.07.2022 17:45:00.000,733.217,734.227,731.876,733.596,188.91
07.07.2022 18:00:00.000,733.587,735.557,733.276,735.237,201.15
07.07.2022 18:15:00.000,735.306,736.007,733.186,734.636,176.31
07.07.2022 18:30:00.000,734.637,735.366,732.226,732.347,193.5
07.07.2022 18:45:00.000,732.347,734.427,731.996,733.206,169.02
07.07.2022 19:00:00.000,733.466,734.727,732.076,732.547,170.28
07.07.2022 19:15:00.000,732.567,733.827,730.136,731.667,204.84
07.07.2022 19:30:00.000,731.667,732.947,730.496,731.706,229.77
07.07.2022 19:45:00.000,731.707,734.467,730.996,733.266,266.58
08.07.2022 13:30:00.000,726.997,738.827,723.216,736.477,527.85
08.07.2022 13:45:00.000,736.656,740.877,730.036,731.566,451.98
08.07.2022 14:00:00.000,731.627,746.167,729.996,745.847,430.11
08.07.2022 14:15:00.000,745.797,755.567,745.277,753.757,445.14
08.07.2022 14:30:00.000,753.756,762.787,753.366,759.306,418.32
08.07.2022 14:45:00.000,759.307,760.026,754.437,758.326,373.32
08.07.2022 15:00:00.000,758.216,762.565,757.096,759.676,323.82
08.07.2022 15:15:00.000,759.676,763.797,759.366,761.997,298.17
08.07.2022 15:30:00.000,761.997,762.777,759.496,759.877,224.91
08.07.2022 15:45:00.000,759.876,762.647,758.827,762.537,234.54
08.07.2022 16:00:00.000,762.536,762.657,757.386,758.856,264.24
08.07.2022 16:15:00.000,758.857,759.957,748.316,748.996,294.75
08.07.2022 16:30:00.000,749.007,751.317,746.346,748.136,331.29
08.07.2022 16:45:00.000,748.137,750.826,746.507,748.367,262.98
08.07.2022 17:00:00.000,748.487,749.727,743.326,749.057,277.83
08.07.2022 17:15:00.000,749.056,753.717,746.976,753.557,227.34
08.07.2022 17:30:00.000,753.557,756.836,752.146,754.906,247.23
08.07.2022 17:45:00.000,754.907,758.366,752.686,753.286,241.47
08.07.2022 18:00:00.000,753.286,755.907,752.486,754.307,233.01
08.07.2022 18:15:00.000,754.307,757.436,753.536,757.087,186.39
08.07.2022 18:30:00.000,757.077,758.977,756.436,758.807,226.62
08.07.2022 18:45:00.000,758.806,759.176,754.996,757.537,209.61
08.07.2022 19:00:00.000,757.537,757.756,754.296,755.497,196.56
08.07.2022 19:15:00.000,755.576,755.577,750.776,751.876,207.72
08.07.2022 19:30:00.000,751.876,753.667,748.966,752.876,264.24
08.07.2022 19:45:00.000,752.906,754.287,751.386,751.966,292.23
11.07.2022 13:30:00.000,756.037,758.687,737.516,737.516,512.82
11.07.2022 13:45:00.000,737.517,738.247,721.996,725.116,478.08
11.07.2022 14:00:00.000,725.346,725.346,717.117,721.846,421.02
11.07.2022 14:15:00.000,721.767,728.046,718.556,720.877,340.56
11.07.2022 14:30:00.000,720.716,725.606,719.996,722.237,297
11.07.2022 14:45:00.000,722.236,723.917,712.266,712.266,294.48
11.07.2022 15:00:00.000,712.316,714.576,708.387,713.407,315.99
11.07.2022 15:15:00.000,713.387,715.146,709.036,710.417,269.82
11.07.2022 15:30:00.000,710.247,712.027,707.796,708.506,249.03
11.07.2022 15:45:00.000,708.506,709.357,703.497,704.717,256.05
11.07.2022 16:00:00.000,704.706,706.357,702.186,705.757,243.72
11.07.2022 16:15:00.000,705.627,706.316,701.596,702.687,229.5
11.07.2022 16:30:00.000,702.686,705.817,702.426,704.596,212.22
11.07.2022 16:45:00.000,704.597,705.457,702.496,703.757,184.14
11.07.2022 17:00:00.000,703.756,712.256,703.746,708.427,236.7
11.07.2022 17:15:00.000,708.426,712.567,707.756,712.097,219.51
11.07.2022 17:30:00.000,712.097,716.126,711.716,711.916,237.69
11.07.2022 17:45:00.000,711.927,715.087,710.816,711.806,199.8
11.07.2022 18:00:00.000,711.866,712.587,707.626,708.527,204.93
11.07.2022 18:15:00.000,708.646,709.576,707.086,707.326,163.26
11.07.2022 18:30:00.000,707.367,708.517,705.246,707.836,182.52
11.07.2022 18:45:00.000,707.826,708.247,703.386,703.386,210.78
11.07.2022 19:00:00.000,703.387,706.067,702.996,705.256,238.23
11.07.2022 19:15:00.000,705.257,705.967,703.066,705.196,181.89
11.07.2022 19:30:00.000,705.196,707.667,704.666,704.906,214.2
11.07.2022 19:45:00.000,704.906,705.947,700.746,702.846,292.41
12.07.2022 13:30:00.000,710.686,718.927,705.996,707.007,515.7
12.07.2022 13:45:00.000,707.006,708.236,687.546,688.027,497.25
12.07.2022 14:00:00.000,688.027,693.717,684.996,690.577,457.92
12.07.2022 14:15:00.000,690.576,696.757,688.996,690.567,373.86
12.07.2022 14:30:00.000,690.566,697.927,689.006,690.397,399.42
12.07.2022 14:45:00.000,690.397,692.657,686.636,691.436,342.45
12.07.2022 15:00:00.000,691.436,701.946,690.786,699.347,324.45
12.07.2022 15:15:00.000,699.346,707.546,695.796,705.226,305.37
12.07.2022 15:30:00.000,705.407,706.667,697.046,698.516,283.23
12.07.2022 15:45:00.000,698.467,704.686,698.416,703.877,239.85
12.07.2022 16:00:00.000,703.936,706.086,699.687,702.006,238.05
12.07.2022 16:15:00.000,701.997,704.097,701.086,702.096,209.7
12.07.2022 16:30:00.000,702.096,704.326,701.037,702.097,208.71
12.07.2022 16:45:00.000,702.356,703.976,699.516,701.006,198.18
12.07.2022 17:00:00.000,701.006,704.476,698.726,701.566,231.03
12.07.2022 17:15:00.000,701.297,702.356,697.726,699.817,180.9
12.07.2022 17:30:00.000,699.656,701.697,698.526,700.306,176.94
12.07.2022 17:45:00.000,700.306,704.122,699.307,703.207,190.98
12.07.2022 18:00:00.000,703.207,703.297,698.996,700.797,180.99
12.07.2022 18:15:00.000,700.796,703.507,700.396,702.386,184.05
12.07.2022 18:30:00.000,702.387,702.926,699.076,700.356,175.77
12.07.2022 18:45:00.000,700.396,701.637,696.866,697.547,202.5
12.07.2022 19:00:00.000,697.546,697.546,692.136,694.997,263.34
12.07.2022 19:15:00.000,695.007,696.706,692.746,693.146,225.36
12.07.2022 19:30:00.000,693.147,694.957,691.606,694.326,254.7
12.07.2022 19:45:00.000,694.437,700.507,693.697,699.166,283.14
13.07.2022 13:30:00.000,676.227,694.106,674.996,689.676,538.02
13.07.2022 13:45:00.000,689.437,706.877,686.776,704.436,483.93
13.07.2022 14:00:00.000,704.437,706.477,696.757,701.166,424.35
13.07.2022 14:15:00.000,701.187,704.566,696.076,704.197,369.54
13.07.2022 14:30:00.000,704.196,724.476,702.656,724.437,443.52
13.07.2022 14:45:00.000,724.347,725.806,718.026,719.837,430.65
13.07.2022 15:00:00.000,719.837,722.835,717.376,722.087,342.45
13.07.2022 15:15:00.000,722.087,722.356,713.126,714.007,325.8
13.07.2022 15:30:00.000,714.007,715.677,712.196,713.097,274.59
13.07.2022 15:45:00.000,712.996,719.487,712.096,716.176,268.02
13.07.2022 16:00:00.000,716.177,720.527,714.556,715.847,266.04
13.07.2022 16:15:00.000,715.786,717.577,713.997,716.846,241.74
13.07.2022 16:30:00.000,716.847,718.677,715.796,717.646,201.6
13.07.2022 16:45:00.000,717.716,722.126,716.786,721.847,238.86
13.07.2022 17:00:00.000,721.846,724.407,720.346,723.716,259.74
13.07.2022 17:15:00.000,723.857,723.876,720.266,723.026,193.23
13.07.2022 17:30:00.000,723.027,723.437,720.046,721.627,199.71
13.07.2022 17:45:00.000,721.627,724.817,721.246,723.747,191.61
13.07.2022 18:00:00.000,723.746,723.956,716.546,721.126,280.89
13.07.2022 18:15:00.000,721.127,723.807,719.996,723.106,224.1
13.07.2022 18:30:00.000,723.106,724.427,721.496,721.496,202.86
13.07.2022 18:45:00.000,721.496,722.717,719.056,721.647,205.74
13.07.2022 19:00:00.000,721.657,721.816,715.076,717.046,240.75
13.07.2022 19:15:00.000,717.047,718.486,713.996,714.287,232.56
13.07.2022 19:30:00.000,714.287,714.607,710.996,712.777,274.05
13.07.2022 19:45:00.000,712.757,713.696,710.276,710.276,279.45
14.07.2022 13:30:00.000,704.017,710.017,692.186,693.497,455.22
14.07.2022 13:45:00.000,693.497,701.657,691.616,691.616,379.17
14.07.2022 14:00:00.000,691.617,694.366,687.996,694.356,366.21
14.07.2022 14:15:00.000,694.487,697.627,692.586,696.596,310.95
14.07.2022 14:30:00.000,696.596,699.417,692.626,693.157,292.05
14.07.2022 14:45:00.000,693.146,698.427,691.506,697.496,263.34
14.07.2022 15:00:00.000,697.486,705.386,697.486,701.656,293.67
14.07.2022 15:15:00.000,701.657,704.636,700.066,702.567,245.97
14.07.2022 15:30:00.000,702.546,706.136,699.086,704.307,261.99
14.07.2022 15:45:00.000,704.656,704.726,702.266,704.237,244.71
14.07.2022 16:00:00.000,704.236,706.096,699.997,702.847,204.48
14.07.2022 16:15:00.000,703.006,703.837,699.296,699.536,173.34
14.07.2022 16:30:00.000,699.527,700.966,697.846,698.327,162.63
14.07.2022 16:45:00.000,698.476,698.857,695.107,697.046,195.3
14.07.2022 17:00:00.000,696.956,698.286,695.766,696.916,160.65
14.07.2022 17:15:00.000,696.936,701.317,696.356,700.427,192.24
14.07.2022 17:30:00.000,700.416,703.016,698.937,702.237,170.01
14.07.2022 17:45:00.000,702.286,703.117,700.476,700.827,170.1
14.07.2022 18:00:00.000,700.827,703.247,700.296,701.287,161.37
14.07.2022 18:15:00.000,701.227,706.696,700.726,706.576,200.79
14.07.2022 18:30:00.000,706.777,709.267,705.856,706.316,206.55
14.07.2022 18:45:00.000,706.316,707.077,704.316,706.137,190.98
14.07.2022 19:00:00.000,706.417,707.076,704.096,706.006,157.5
14.07.2022 19:15:00.000,706.006,713.917,705.356,712.886,207.63
14.07.2022 19:30:00.000,713.027,714.886,709.696,712.547,228.96
14.07.2022 19:45:00.000,712.546,715.886,709.866,714.716,216.63
15.07.2022 13:30:00.000,720.096,730.066,718.357,725.286,472.14
15.07.2022 13:45:00.000,725.376,725.487,715.866,719.287,399.06
15.07.2022 14:00:00.000,719.256,724.316,713.747,716.526,388.26
15.07.2022 14:15:00.000,716.807,719.136,711.416,717.997,372.06
15.07.2022 14:30:00.000,717.986,718.677,711.106,711.196,295.02
15.07.2022 14:45:00.000,711.196,715.667,710.607,715.097,295.74
15.07.2022 15:00:00.000,715.096,719.957,714.276,719.956,288.45
15.07.2022 15:15:00.000,719.956,720.957,718.126,718.126,260.28
15.07.2022 15:30:00.000,718.126,719.637,716.396,719.047,237.51
15.07.2022 15:45:00.000,719.046,721.596,718.796,719.286,232.29
15.07.2022 16:00:00.000,719.287,720.336,716.996,717.117,211.41
15.07.2022 16:15:00.000,717.107,717.317,714.516,716.687,204.84
15.07.2022 16:30:00.000,716.687,717.267,714.486,716.847,189.27
15.07.2022 16:45:00.000,716.846,719.966,716.476,719.387,194.49
15.07.2022 17:00:00.000,719.387,720.277,718.496,719.997,178.47
15.07.2022 17:15:00.000,719.997,721.387,719.516,721.187,196.11
15.07.2022 17:30:00.000,721.186,721.347,718.226,718.597,160.2
15.07.2022 17:45:00.000,718.787,720.147,717.996,719.966,163.08
15.07.2022 18:00:00.000,720.136,720.597,718.186,718.796,169.65
15.07.2022 18:15:00.000,718.796,719.687,716.586,717.696,178.74
15.07.2022 18:30:00.000,717.696,718.457,717.226,718.306,156.51
15.07.2022 18:45:00.000,718.307,719.546,716.506,716.507,162.81
15.07.2022 19:00:00.000,716.736,717.216,715.496,716.667,154.98
15.07.2022 19:15:00.000,716.667,718.286,716.667,717.836,172.8
15.07.2022 19:30:00.000,717.946,717.946,716.046,717.556,203.85
15.07.2022 19:45:00.000,717.557,720.197,716.396,719.556,268.11
18.07.2022 13:30:00.000,734.716,749.437,731.257,744.796,574.65
18.07.2022 13:45:00.000,744.796,750.137,743.996,746.217,382.05
18.07.2022 14:00:00.000,746.216,747.056,737.996,738.596,386.01
18.07.2022 14:15:00.000,738.597,742.687,736.216,741.847,334.53
18.07.2022 14:30:00.000,741.846,745.096,741.806,744.147,300.15
18.07.2022 14:45:00.000,744.435,747.786,740.726,746.846,311.22
18.07.2022 15:00:00.000,746.846,751.316,745.346,746.286,297.99
18.07.2022 15:15:00.000,746.286,749.747,745.406,748.326,235.08
18.07.2022 15:30:00.000,748.327,749.096,746.396,746.996,212.58
18.07.2022 15:45:00.000,746.997,747.477,744.237,745.597,212.04
18.07.2022 16:00:00.000,745.606,747.997,744.496,745.546,183.78
18.07.2022 16:15:00.000,745.546,745.857,743.396,744.577,166.59
18.07.2022 16:30:00.000,744.566,745.246,740.197,743.057,150.12
18.07.2022 16:45:00.000,743.347,745.427,742.236,745.037,157.32
18.07.2022 17:00:00.000,745.036,746.657,745.036,746.096,157.41
18.07.2022 17:15:00.000,746.097,747.276,744.216,746.887,162.09
18.07.2022 17:30:00.000,746.887,747.056,738.096,739.577,249.84
18.07.2022 17:45:00.000,739.577,739.937,731.556,733.246,259.74
18.07.2022 18:00:00.000,732.966,733.507,728.576,731.607,255.69
18.07.2022 18:15:00.000,731.606,734.266,730.346,730.797,213.21
18.07.2022 18:30:00.000,730.796,733.017,727.077,727.426,210.87
18.07.2022 18:45:00.000,727.447,728.417,723.846,725.117,244.17
18.07.2022 19:00:00.000,725.116,728.227,724.056,727.717,260.91
18.07.2022 19:15:00.000,727.576,728.506,722.306,722.317,238.14
18.07.2022 19:30:00.000,722.307,722.907,720.216,720.996,289.53
18.07.2022 19:45:00.000,720.797,722.587,718.746,721.187,350.91
19.07.2022 13:30:00.000,734.677,740.197,722.996,726.086,561.24
19.07.2022 13:45:00.000,726.207,728.816,719.536,727.116,520.29
19.07.2022 14:00:00.000,727.116,727.307,712.996,714.867,474.93
19.07.2022 14:15:00.000,714.856,724.847,710.867,723.756,455.58
19.07.2022 14:30:00.000,723.757,726.626,722.096,725.176,314.64
19.07.2022 14:45:00.000,725.177,727.627,724.036,726.146,272.97
19.07.2022 15:00:00.000,726.146,727.856,723.367,723.707,244.35
19.07.2022 15:15:00.000,723.686,728.247,720.996,727.336,271.17
19.07.2022 15:30:00.000,727.337,729.897,726.036,729.647,258.75
19.07.2022 15:45:00.000,729.646,729.747,726.656,728.997,205.02
19.07.2022 16:00:00.000,728.956,729.067,726.176,727.006,179.37
19.07.2022 16:15:00.000,727.007,729.286,726.826,728.907,196.92
19.07.2022 16:30:00.000,728.906,729.037,722.336,724.096,208.26
19.07.2022 16:45:00.000,724.096,727.166,723.866,726.666,178.02
19.07.2022 17:00:00.000,726.666,728.527,726.256,728.357,189.81
19.07.2022 17:15:00.000,728.357,731.777,727.567,731.306,222.03
19.07.2022 17:30:00.000,731.307,734.767,731.296,734.556,211.95
19.07.2022 17:45:00.000,734.566,736.236,732.976,734.726,212.67
19.07.2022 18:00:00.000,734.956,738.666,734.726,738.296,221.67
19.07.2022 18:15:00.000,738.296,741.246,735.026,735.426,268.11
19.07.2022 18:30:00.000,735.427,740.017,735.426,738.567,238.41
19.07.2022 18:45:00.000,738.567,738.697,735.626,738.137,242.37
19.07.2022 19:00:00.000,738.327,739.467,737.146,739.146,235.8
19.07.2022 19:15:00.000,739.146,740.167,736.046,736.116,246.69
19.07.2022 19:30:00.000,736.117,736.476,734.596,735.757,266.22
19.07.2022 19:45:00.000,735.757,737.577,734.196,735.727,297.99
20.07.2022 13:30:00.000,739.996,751.766,739.196,746.197,445.41
20.07.2022 13:45:00.000,746.196,748.576,731.996,733.507,389.97
20.07.2022 14:00:00.000,733.567,740.686,730.197,740.287,395.46
20.07.2022 14:15:00.000,740.287,742.997,736.496,741.977,316.26
20.07.2022 14:30:00.000,741.977,748.457,741.026,748.326,310.05
20.07.2022 14:45:00.000,748.317,750.057,746.526,747.416,320.49
20.07.2022 15:00:00.000,747.327,747.327,742.797,744.026,301.68
20.07.2022 15:15:00.000,744.026,744.166,740.076,743.526,270.99
20.07.2022 15:30:00.000,743.537,746.626,742.986,745.707,232.02
20.07.2022 15:45:00.000,745.707,747.597,744.046,744.306,191.34
20.07.2022 16:00:00.000,744.297,748.776,743.636,746.947,173.16
20.07.2022 16:15:00.000,746.947,747.577,744.116,744.277,184.05
20.07.2022 16:30:00.000,744.277,746.567,741.096,741.116,170.01
20.07.2022 16:45:00.000,741.117,743.557,738.136,742.496,239.85
20.07.2022 17:00:00.000,742.497,742.917,737.996,738.136,248.22
20.07.2022 17:15:00.000,738.136,740.177,736.996,739.037,225
20.07.2022 17:30:00.000,738.776,742.287,737.997,741.677,188.82
20.07.2022 17:45:00.000,741.677,742.527,738.116,738.296,197.19
20.07.2022 18:00:00.000,738.286,741.837,738.026,740.407,184.32
20.07.2022 18:15:00.000,740.406,742.936,739.156,741.496,201.15
20.07.2022 18:30:00.000,741.496,745.587,741.076,744.087,215.19
20.07.2022 18:45:00.000,744.087,744.456,740.046,742.337,220.77
20.07.2022 19:00:00.000,742.337,745.207,741.776,744.106,225.9
20.07.2022 19:15:00.000,744.106,746.537,743.816,745.946,247.59
20.07.2022 19:30:00.000,745.947,746.136,742.506,744.167,275.22
20.07.2022 19:45:00.000,744.246,745.266,741.126,741.666,317.88
21.07.2022 13:30:00.000,764.996,787.437,764.486,780.757,591.21
21.07.2022 13:45:00.000,780.757,788.847,776.027,785.766,476.55
21.07.2022 14:00:00.000,786.487,791.067,784.506,785.716,451.71
21.07.2022 14:15:00.000,785.717,789.407,779.286,782.056,433.89
21.07.2022 14:30:00.000,782.057,787.817,777.447,786.727,406.53
21.07.2022 14:45:00.000,786.726,791.237,784.376,789.106,356.13
21.07.2022 15:00:00.000,789.106,794.816,787.996,792.207,340.56
21.07.2022 15:15:00.000,792.356,796.340,788.266,796.197,317.25
21.07.2022 15:30:00.000,796.207,798.527,794.496,796.737,299.79
21.07.2022 15:45:00.000,796.746,799.920,796.076,799.077,241.29
21.07.2022 16:00:00.000,799.067,806.517,798.996,805.467,340.74
21.07.2022 16:15:00.000,805.467,813.517,805.296,812.256,282.33
21.07.2022 16:30:00.000,812.267,815.017,809.396,809.687,269.64
21.07.2022 16:45:00.000,809.687,812.617,807.996,811.866,223.29
21.07.2022 17:00:00.000,811.866,814.017,809.726,809.997,205.47
21.07.2022 17:15:00.000,809.997,814.917,809.996,812.306,211.23
21.07.2022 17:30:00.000,812.306,813.797,809.456,812.996,240.3
21.07.2022 17:45:00.000,812.997,815.156,810.767,814.467,206.28
21.07.2022 18:00:00.000,814.467,818.867,813.686,818.097,226.71
21.07.2022 18:15:00.000,818.096,819.717,815.656,817.746,189.45
21.07.2022 18:30:00.000,817.747,817.907,813.026,815.407,204.48
21.07.2022 18:45:00.000,815.396,818.167,815.046,816.057,198.99
21.07.2022 19:00:00.000,816.056,819.322,816.056,817.596,212.67
21.07.2022 19:15:00.000,817.427,818.216,815.756,816.626,178.56
21.07.2022 19:30:00.000,816.626,817.726,812.886,816.156,254.88
21.07.2022 19:45:00.000,816.156,817.707,810.996,814.766,283.5
22.07.2022 13:30:00.000,828.496,838.397,817.996,836.516,629.73
22.07.2022 13:45:00.000,836.516,841.187,828.996,829.146,570.06
22.07.2022 14:00:00.000,829.427,834.096,825.996,833.167,479.79
22.07.2022 14:15:00.000,833.167,842.016,833.166,840.697,488.43
22.07.2022 14:30:00.000,840.637,841.276,835.996,838.517,390.78
22.07.2022 14:45:00.000,838.507,840.396,834.597,834.627,408.6
22.07.2022 15:00:00.000,834.666,835.902,829.196,834.386,412.92
22.07.2022 15:15:00.000,834.396,834.667,825.146,826.196,398.25
