Date,Close
2020-01-02,1.7300000190734863
2020-01-03,1.690000057220459
2020-01-06,1.5700000524520874
2020-01-07,1.6100000143051147
2020-01-08,1.5800000429153442
2020-01-09,1.659999966621399
2020-01-10,1.6799999475479126
2020-01-13,1.7200000286102295
2020-01-14,1.7100000381469727
2020-01-15,1.7100000381469727
2020-01-16,1.7200000286102295
2020-01-17,1.7699999809265137
2020-01-20,1.8600000143051147
2020-01-21,1.840000033378601
2020-01-22,1.7899999618530273
2020-01-23,1.809999942779541
2020-01-24,2.0899999141693115
2020-01-27,2.1700000762939453
2020-01-28,2.259999990463257
2020-01-29,2.1700000762939453
2020-01-30,2.109999895095825
2020-01-31,2.130000114440918
2020-02-03,2.190000057220459
2020-02-04,2.25
2020-02-05,2.4800000190734863
2020-02-06,2.380000114440918
2020-02-07,2.2899999618530273
2020-02-10,2.1700000762939453
2020-02-11,2.2100000381469727
2020-02-12,2.319999933242798
2020-02-13,2.2899999618530273
2020-02-14,2.259999990463257
2020-02-17,2.2699999809265137
2020-02-18,1.8546849489212036
2020-02-19,1.897029995918274
2020-02-20,1.7699960470199585
2020-02-21,1.8208099603652954
2020-02-24,1.7276519536972046
2020-02-25,1.7191829681396484
2020-02-26,1.7445900440216064
2020-02-27,1.6429630517959595
2020-02-28,1.5243990421295166
2020-03-02,1.7022449970245361
2020-03-03,1.7191829681396484
2020-03-04,1.668370008468628
2020-03-05,1.6853079795837402
2020-03-06,1.6344939470291138
2020-03-09,1.448179006576538
2020-03-10,1.312677025794983
2020-03-11,1.312677025794983
2020-03-12,0.9654520153999329
2020-03-13,1.0332030057907104
2020-03-16,0.9315770268440247
2020-03-17,0.8892319798469543
2020-03-18,0.8807640075683594
2020-03-19,0.8892319798469543
2020-03-20,0.8977010250091553
2020-03-23,0.8553569912910461
2020-03-24,0.9231079816818237
2020-03-25,0.948514997959137
2020-03-26,1.0247349739074707
2020-03-27,0.9823899865150452
2020-03-30,1.0162659883499146
2020-03-31,1.084017038345337
2020-04-01,1.084017038345337
2020-04-02,1.0755480527877808
2020-04-03,1.084017038345337
2020-04-06,1.1348299980163574
2020-04-07,1.1432989835739136
2020-04-08,1.1771750450134277
2020-04-09,1.211050033569336
2020-04-10,1.2025810480117798
2020-04-13,1.2957390546798706
2020-04-14,1.2957390546798706
2020-04-15,1.211050033569336
2020-04-16,1.2025810480117798
2020-04-17,1.2449259757995605
2020-04-20,1.2703319787979126
2020-04-21,1.2703319787979126
2020-04-22,1.287269949913025
2020-04-24,1.2703319787979126
2020-04-27,1.3465520143508911
2020-04-28,1.3973660469055176
2020-04-29,1.4566479921340942
2020-04-30,1.414302945137024
2020-05-04,1.439710021018982
2020-05-05,1.4905229806900024
2020-05-06,1.5074609518051147
2020-05-07,1.5582740306854248
2020-05-08,1.5159300565719604
2020-05-11,1.5074609518051147
2020-05-12,1.5159300565719604
2020-05-13,1.566743016242981
2020-05-14,1.5498050451278687
2020-05-15,1.575212001800537
2020-05-18,1.5836809873580933
2020-05-20,1.5921499729156494
2020-05-21,1.575212001800537
2020-05-22,1.5836809873580933
2020-05-27,1.6853079795837402
2020-05-28,1.6344939470291138
2020-05-29,1.6514320373535156
2020-06-01,1.7530590295791626
2020-06-02,1.7699960470199585
2020-06-03,1.7530590295791626
2020-06-04,1.7276519536972046
2020-06-05,1.7107139825820923
2020-06-08,1.7191829681396484
2020-06-09,1.7107139825820923
2020-06-10,1.7361210584640503
2020-06-11,1.7191829681396484
2020-06-12,1.7191829681396484
2020-06-15,1.7361210584640503
2020-06-16,1.7699960470199585
2020-06-17,1.7784650325775146
2020-06-18,1.795403003692627
2020-06-19,1.7530590295791626
2020-06-22,1.9139670133590698
2020-06-23,2.100282907485962
2020-06-24,1.9563119411468506
2020-06-25,2.007124900817871
2020-06-26,2.12568998336792
2020-06-29,2.3289430141448975
2020-06-30,2.3882250785827637
2020-07-01,2.3458809852600098
2020-07-02,2.3712871074676514
2020-07-03,2.3712871074676514
2020-07-06,2.379755973815918
2020-07-07,2.3035359382629395
2020-07-08,2.3035359382629395
2020-07-09,2.100282907485962
2020-07-10,2.0833449363708496
2020-07-13,2.2696609497070312
2020-07-14,2.3882250785827637
2020-07-16,2.464445114135742
2020-07-17,2.4305689334869385
2020-07-20,2.498321056365967
2020-07-21,2.3966939449310303
2020-07-22,2.337412118911743
2020-07-23,2.252722978591919
2020-07-24,2.227315902709961
2020-07-27,2.3204739093780518
2020-07-28,2.1765029430389404
2020-07-29,2.3289430141448975
2020-07-30,2.3712871074676514
2020-08-04,2.506788969039917
2020-08-05,2.464445114135742
2020-08-06,2.2103779315948486
2020-08-07,2.4305689334869385
2020-08-10,2.4813830852508545
2020-08-11,2.61688494682312
2020-08-12,2.3628180027008057
2020-08-13,2.2611920833587646
2020-08-14,2.3204739093780518
2020-08-17,2.227315902709961
2020-08-18,2.2188470363616943
2020-08-19,2.1934409141540527
2020-08-20,2.142627000808716
2020-08-21,2.100282907485962
2020-08-24,2.168034076690674
2020-08-25,2.1510961055755615
2020-08-26,2.252722978591919
2020-08-27,2.337412118911743
2020-08-28,2.252722978591919
2020-08-31,2.1934409141540527
2020-09-01,2.184972047805786
2020-09-02,2.2188470363616943
2020-09-03,2.2188470363616943
2020-09-04,2.2357850074768066
2020-09-07,2.278130054473877
2020-09-08,2.3204739093780518
2020-09-09,2.2611920833587646
2020-09-10,2.2188470363616943
2020-09-11,2.2442541122436523
2020-09-14,2.4221010208129883
2020-09-15,2.464445114135742
2020-09-16,2.489851951599121
2020-09-17,2.439038038253784
2020-09-18,2.2103779315948486
2020-09-21,2.100282907485962
2020-09-22,2.142627000808716
2020-09-23,2.12568998336792
2020-09-24,2.1087520122528076
