Date,Close
2020-01-02,0.6549999713897705
2020-01-03,0.6499999761581421
2020-01-06,0.6299999952316284
2020-01-07,0.6524999737739563
2020-01-08,0.6399999856948853
2020-01-09,0.6775000095367432
2020-01-10,0.6725000143051147
2020-01-13,0.6775000095367432
2020-01-14,0.6800000071525574
2020-01-15,0.6800000071525574
2020-01-16,0.6775000095367432
2020-01-17,0.7124999761581421
2020-01-20,0.7475000023841858
2020-01-21,0.7749999761581421
2020-01-22,0.7950000166893005
2020-01-23,0.7900000214576721
2020-01-24,0.7925000190734863
2020-01-27,0.8100000023841858
2020-01-28,0.8075000047683716
2020-01-29,0.8100000023841858
2020-01-30,0.800000011920929
2020-01-31,0.875
2020-02-03,0.862500011920929
2020-02-04,0.862500011920929
2020-02-05,0.8349999785423279
2020-02-06,0.8374999761581421
2020-02-07,0.8374999761581421
2020-02-10,0.8349999785423279
2020-02-11,0.8399999737739563
2020-02-12,0.8374999761581421
2020-02-13,0.8324999809265137
2020-02-14,0.8399999737739563
2020-02-17,0.8525000214576721
2020-02-18,0.8475000262260437
2020-02-19,0.8199999928474426
2020-02-20,0.762499988079071
2020-02-21,0.7900000214576721
2020-02-24,0.7900000214576721
2020-02-25,0.7925000190734863
2020-02-26,0.800000011920929
2020-02-27,0.7674999833106995
2020-02-28,0.7024999856948853
2020-03-02,0.737500011920929
2020-03-03,0.7724999785423279
2020-03-04,0.7875000238418579
2020-03-05,0.7900000214576721
2020-03-06,0.7599999904632568
2020-03-09,0.675000011920929
2020-03-10,0.6150000095367432
2020-03-11,0.6150000095367432
2020-03-12,0.5724999904632568
2020-03-13,0.612500011920929
2020-03-16,0.5550000071525574
2020-03-17,0.512499988079071
2020-03-18,0.4975000023841858
2020-03-19,0.5400000214576721
2020-03-20,0.5699999928474426
2020-03-23,0.5299999713897705
2020-03-24,0.550000011920929
2020-03-25,0.5375000238418579
2020-03-26,0.5475000143051147
2020-03-27,0.5299999713897705
2020-03-30,0.5450000166893005
2020-03-31,0.5799999833106995
2020-04-01,0.5899999737739563
2020-04-02,0.574999988079071
2020-04-03,0.5824999809265137
2020-04-06,0.5975000262260437
2020-04-07,0.6025000214576721
2020-04-08,0.6050000190734863
2020-04-09,0.6000000238418579
2020-04-10,0.5975000262260437
2020-04-13,0.6025000214576721
2020-04-14,0.6175000071525574
2020-04-15,0.5824999809265137
2020-04-16,0.6075000166893005
2020-04-17,0.612500011920929
2020-04-20,0.6100000143051147
2020-04-21,0.6000000238418579
2020-04-22,0.625
2020-04-24,0.6324999928474426
2020-04-27,0.6549999713897705
2020-04-28,0.6549999713897705
2020-04-29,0.6800000071525574
2020-04-30,0.7099999785423279
2020-05-04,0.7450000047683716
2020-05-05,0.7275000214576721
2020-05-06,0.7350000143051147
2020-05-07,0.7250000238418579
2020-05-08,0.7099999785423279
2020-05-11,0.7174999713897705
2020-05-12,0.7250000238418579
2020-05-13,0.7300000190734863
2020-05-14,0.7149999737739563
2020-05-15,0.7124999761581421
2020-05-18,0.7149999737739563
2020-05-20,0.7350000143051147
2020-05-21,0.7300000190734863
2020-05-22,0.7524999976158142
2020-05-27,0.762499988079071
2020-05-28,0.7599999904632568
2020-05-29,0.7599999904632568
2020-06-01,0.7724999785423279
2020-06-02,0.7900000214576721
2020-06-03,0.7925000190734863
2020-06-04,0.7950000166893005
2020-06-05,0.7925000190734863
2020-06-08,0.800000011920929
2020-06-09,0.8174999952316284
2020-06-10,0.8500000238418579
2020-06-11,0.8500000238418579
2020-06-12,0.8450000286102295
2020-06-15,0.8725000023841858
2020-06-16,0.9325000047683716
