Date,Close
2020-01-02,1.2551770210266113
2020-01-03,1.234495997428894
2020-01-06,1.1979060173034668
2020-01-07,1.2249499559402466
2020-01-08,1.2010879516601562
2020-01-09,1.2440409660339355
2020-01-10,1.234495997428894
2020-01-13,1.3029019832611084
2020-01-14,1.3076740503311157
2020-01-15,1.2949479818344116
2020-01-16,1.2726759910583496
2020-01-17,1.259948968887329
2020-01-20,1.2806299924850464
2020-01-21,1.2726759910583496
2020-01-22,1.2710850238800049
2020-01-23,1.3235830068588257
2020-01-24,1.2885839939117432
2020-01-27,1.2679029703140259
2020-01-28,1.2583580017089844
2020-01-29,1.2647219896316528
2020-01-30,1.2472219467163086
2020-01-31,1.299720048904419
2020-02-03,1.2869930267333984
2020-02-04,1.3060840368270874
2020-02-05,1.5049389600753784
2020-02-06,1.4715319871902466
2020-02-07,1.4572139978408813
2020-02-10,1.476304054260254
2020-02-11,1.5303930044174194
2020-02-12,1.5192569494247437
2020-02-13,1.6544790267944336
2020-02-14,1.6242530345916748
2020-02-17,1.6369789838790894
2020-02-18,1.619480013847351
2020-02-19,1.6274340152740479
2020-02-20,1.5510740280151367
2020-02-21,1.562209963798523
2020-02-24,1.5510740280151367
2020-02-25,1.5590280294418335
2020-02-26,1.5669820308685303
2020-02-27,1.4444869756698608
2020-02-28,1.388808012008667
2020-03-02,1.4047160148620605
2020-03-03,1.4460779428482056
2020-03-04,1.3999429941177368
2020-03-05,1.4063069820404053
2020-03-06,1.3394910097122192
2020-03-09,1.2201780080795288
2020-03-10,1.1326810121536255
2020-03-11,1.1326810121536255
2020-03-12,0.9465529918670654
2020-03-13,1.0213220119476318
2020-03-16,0.9242810010910034
2020-03-17,0.8479200005531311
2020-03-18,0.8320119976997375
2020-03-19,0.8161029815673828
2020-03-20,0.8272389769554138
2020-03-23,0.7922409772872925
2020-03-24,0.8686010241508484
2020-03-25,0.9545069932937622
2020-03-26,1.049957036972046
2020-03-27,1.1549530029296875
2020-03-30,1.2694940567016602
2020-03-31,1.395171046257019
2020-04-01,1.2567670345306396
2020-04-02,1.2201780080795288
2020-04-03,1.3394910097122192
2020-04-06,1.473122000694275
2020-04-07,1.4333510398864746
2020-04-08,1.4460779428482056
2020-04-09,1.4428960084915161
2020-04-10,1.4158519506454468
2020-04-13,1.4047160148620605
2020-04-14,1.4126700162887573
2020-04-15,1.341081976890564
2020-04-16,1.3283549547195435
2020-04-17,1.3490359783172607
2020-04-20,1.3474459648132324
2020-04-21,1.321992039680481
2020-04-22,1.3840349912643433
2020-04-24,1.4110790491104126
2020-04-27,1.436532974243164
2020-04-28,1.3983529806137085
2020-04-29,1.4126700162887573
2020-04-30,1.388808012008667
2020-05-04,1.3490359783172607
2020-05-05,1.4031250476837158
2020-05-06,1.4269880056381226
2020-05-07,1.4890309572219849
2020-05-08,1.4922120571136475
2020-05-11,1.4349420070648193
2020-05-12,1.4158519506454468
2020-05-13,1.4460779428482056
2020-05-14,1.4699410200119019
2020-05-15,1.613116979598999
2020-05-18,1.6306159496307373
2020-05-20,1.6258440017700195
2020-05-21,1.584481954574585
2020-05-22,1.597208023071289
2020-05-27,1.6083439588546753
2020-05-28,1.6624330282211304
2020-05-29,1.6274340152740479
2020-06-01,1.6306159496307373
2020-06-02,1.641752004623413
2020-06-03,1.6481150388717651
2020-06-04,1.6210709810256958
2020-06-05,1.616297960281372
2020-06-08,1.597208023071289
2020-06-09,1.6067529916763306
2020-06-10,1.6544790267944336
2020-06-11,1.6544790267944336
2020-06-12,1.641752004623413
2020-06-15,1.7053860425949097
2020-06-16,1.716521978378296
2020-06-17,1.6910680532455444
2020-06-18,1.7260669469833374
2020-06-19,1.7340209484100342
2020-06-22,1.7149310111999512
2020-06-23,1.7069770097732544
2020-06-24,1.6799319982528687
2020-06-25,1.7149310111999512
2020-06-26,1.7181129455566406
2020-06-29,1.7133400440216064
2020-06-30,1.7181129455566406
2020-07-01,1.7403839826583862
2020-07-02,1.8199269771575928
2020-07-03,1.8071999549865723
2020-07-06,1.8167450428009033
2020-07-07,1.8421980142593384
2020-07-08,1.8135629892349243
2020-07-09,1.7276580333709717
2020-07-10,1.738793969154358
2020-07-13,1.8819700479507446
2020-07-14,1.9026509523391724
2020-07-16,2.087188959121704
2020-07-17,2.219228982925415
2020-07-20,2.249454975128174
2020-07-21,2.179457902908325
2020-07-22,2.146049976348877
2020-07-23,2.160367965698242
2020-07-24,2.1730940341949463
2020-07-27,2.27331805229187
2020-07-28,2.1635489463806152
2020-07-29,2.1412770748138428
2020-07-30,2.1524128913879395
2020-08-04,2.080825090408325
2020-08-05,2.009237051010132
2020-08-06,1.8087910413742065
2020-08-07,1.9837839603424072
2020-08-10,2.101505994796753
2020-08-11,2.1190059185028076
2020-08-12,2.146049976348877
2020-08-13,2.0935521125793457
2020-08-14,2.088779926300049
2020-08-17,2.072870969772339
2020-08-18,2.146049976348877
2020-08-19,2.2526369094848633
2020-08-20,2.2430920600891113
2020-08-21,2.316270112991333
2020-08-24,2.360814094543457
2020-08-25,2.546942949295044
2020-08-26,2.4180850982666016
2020-08-27,2.5342159271240234
2020-08-28,2.489672899246216
2020-08-31,2.4021759033203125
2020-09-01,2.4578559398651123
2020-09-02,2.445128917694092
2020-09-03,2.39581298828125
2020-09-04,2.405358076095581
2020-09-07,2.468991994857788
2020-09-08,2.478537082672119
2020-09-09,2.4499011039733887
2020-09-10,2.5055809020996094
2020-09-11,2.499217987060547
2020-09-14,2.5135350227355957
2020-09-15,2.5930778980255127
2020-09-16,2.7060279846191406
2020-09-17,2.648756980895996
2020-09-18,2.698072910308838
2020-09-21,2.6917099952697754
2020-09-22,2.664665937423706
2020-09-23,2.667846918106079
2020-09-24,2.712390899658203
2020-09-25,2.7092089653015137
2020-09-28,2.6630749702453613
2020-09-29,2.6551198959350586
2020-09-30,2.6535298824310303
2020-10-01,2.667846918106079
2020-10-02,2.664665937423706
2020-10-05,2.7012550830841064
2020-10-06,2.688528060913086
2020-10-07,2.6821649074554443
2020-10-08,2.6710290908813477
2020-10-09,2.6710290908813477
2020-10-12,2.6996641159057617
2020-10-13,2.7632980346679688
2020-10-14,2.7171630859375
2020-10-15,2.683756113052368
2020-10-16,2.69330096244812
2020-10-19,2.6917099952697754
2020-10-20,2.67739200592041
2020-10-21,2.6662559509277344
2020-10-22,2.6264851093292236
2020-10-23,2.6821649074554443
2020-10-26,2.5692150592803955
2020-10-27,2.6169400215148926
2020-10-28,2.5533061027526855
2020-10-30,2.43558406829834
2020-11-02,2.410130023956299
2020-11-03,2.4419469833374023
2020-11-04,2.481718063354492
2020-11-05,2.61057710647583
2020-11-06,2.594667911529541
2020-11-09,2.631258010864258
2020-11-10,2.640803098678589
2020-11-11,2.761707067489624
2020-11-12,2.674211025238037
2020-11-13,2.721935987472534
2020-11-16,2.7314810752868652
2020-11-17,2.686937093734741
2020-11-18,2.7251179218292236
2020-11-19,2.7267088890075684
2020-11-20,2.73307204246521
2020-11-23,2.756934881210327
2020-11-24,2.7394349575042725
2020-11-25,2.8030691146850586
2020-11-26,2.766479969024658
2020-11-27,2.704437017440796
2020-11-30,2.601032018661499
2020-12-01,2.7553439140319824
2020-12-02,2.7346630096435547
2020-12-03,2.7092089653015137
2020-12-04,2.976470947265625
2020-12-07,3.273958921432495
2020-12-08,3.2103259563446045
2020-12-09,3.2294158935546875
2020-12-10,3.181689977645874
2020-12-11,3.178508996963501
2020-12-14,3.1307830810546875
2020-12-15,3.08624005317688
2020-12-16,3.0353329181671143
2020-12-17,3.0273780822753906
2020-12-18,3.0623769760131836
2020-12-21,3.001924991607666
2020-12-22,3.0544230937957764
2020-12-23,3.098965883255005
2020-12-24,3.1005570888519287
2020-12-25,3.103739023208618
2020-12-28,3.1005570888519287
2020-12-29,3.191235065460205
2020-12-30,3.1848719120025635
2020-12-31,3.2198710441589355
2021-01-04,3.273958921432495
2021-01-05,3.2389609813690186
2021-01-06,3.353502035140991
2021-01-07,3.684396982192993
2021-01-08,3.6334900856018066
2021-01-11,3.7703030109405518
2021-01-12,3.8212099075317383
2021-01-13,3.7384860515594482
2021-01-14,3.700305938720703
2021-01-15,3.7830300331115723
2021-01-18,3.862571954727173
2021-01-19,4.002566814422607
2021-01-20,4.136198043823242
2021-01-21,4.08847188949585
2021-01-22,3.9866580963134766
2021-01-25,4.0057477951049805
2021-01-26,4.203012943267822
2021-01-27,3.878480911254883
2021-01-28,4.168014049530029
2021-01-29,4.072564125061035
2021-02-01,4.08847188949585
2021-02-02,4.120288848876953
2021-02-03,4.3398261070251465
2021-02-04,4.279374122619629
2021-02-05,4.422550201416016
2021-02-08,4.492547035217285
2021-02-09,4.591178894042969
2021-02-10,4.766171932220459
2021-02-11,4.979345798492432
2021-02-12,5.475688934326172
2021-02-15,6.022940158843994
2021-02-16,6.551101207733154
2021-02-17,7.203348159790039
2021-02-18,7.922410011291504
2021-02-19,7.130168914794922
2021-02-22,6.4174699783325195
2021-02-23,5.777949810028076
2021-02-24,6.3538360595703125
2021-02-25,6.633824825286865
2021-02-26,6.420651912689209
2021-03-01,6.411107063293457
2021-03-02,6.156570911407471
2021-03-03,6.232932090759277
2021-03-04,6.331563949584961
2021-03-05,6.245658874511719
2021-03-08,6.108846187591553
2021-03-09,6.719730854034424
2021-03-10,7.391067028045654
2021-03-11,7.142895221710205
2021-03-12,7.1715312004089355
2021-03-15,7.18743896484375
2021-03-16,6.967902183532715
2021-03-17,7.161985874176025
2021-03-18,6.929721832275391
2021-03-19,6.891541957855225
2021-03-22,6.312473773956299
2021-03-23,6.94244909286499
2021-03-24,7.524697780609131
2021-03-25,7.216073989868164
2021-03-26,7.053808212280273
2021-03-29,7.056990146636963
2021-03-30,7.072897911071777
2021-03-31,7.177894115447998
2021-04-01,7.524697780609131
2021-04-02,7.461063861846924
2021-04-05,7.476973056793213
2021-04-06,7.330615043640137
2021-04-07,7.20016622543335
2021-04-08,7.20016622543335
2021-04-09,7.031536102294922
2021-04-12,6.777000904083252
2021-04-13,6.732457160949707
2021-04-14,7.403793811798096
2021-04-15,7.209711074829102
2021-04-16,7.149259090423584
2021-04-19,6.990173816680908
