Date,Close
2020-01-02,7.409999847412109
2020-01-03,7.28000020980835
2020-01-06,7.070000171661377
2020-01-07,7.130000114440918
2020-01-08,7.199999809265137
2020-01-09,7.699999809265137
2020-01-10,7.849999904632568
2020-01-13,8.0
2020-01-14,8.210000038146973
2020-01-15,8.069999694824219
2020-01-16,7.920000076293945
2020-01-17,7.960000038146973
2020-01-20,7.900000095367432
2020-01-21,8.029999732971191
2020-01-22,7.960000038146973
2020-01-23,7.940000057220459
2020-01-24,8.010000228881836
2020-01-27,7.900000095367432
2020-01-28,7.920000076293945
2020-01-29,8.140000343322754
2020-01-30,8.029999732971191
2020-01-31,7.760000228881836
2020-02-03,7.900000095367432
2020-02-04,8.100000381469727
2020-02-05,8.039999961853027
2020-02-06,7.900000095367432
2020-02-07,7.880000114440918
2020-02-10,7.769999980926514
2020-02-11,7.96999979019165
2020-02-12,8.279999732971191
2020-02-13,8.239999771118164
2020-02-14,8.25
2020-02-17,8.430000305175781
2020-02-18,8.34000015258789
2020-02-19,8.550000190734863
2020-02-20,8.289999961853027
2020-02-21,8.65999984741211
2020-02-24,8.40999984741211
2020-02-25,8.390000343322754
2020-02-26,8.390000343322754
2020-02-27,8.039999961853027
2020-02-28,7.53000020980835
2020-03-02,7.559999942779541
2020-03-03,8.079999923706055
2020-03-04,7.840000152587891
2020-03-05,8.109999656677246
2020-03-06,7.820000171661377
2020-03-09,6.980000019073486
2020-03-10,7.010000228881836
2020-03-11,6.889999866485596
2020-03-12,6.150000095367432
2020-03-13,6.389999866485596
2020-03-16,5.800000190734863
2020-03-17,5.869999885559082
2020-03-18,5.739999771118164
2020-03-19,5.699999809265137
2020-03-20,6.0
2020-03-23,6.239999771118164
2020-03-24,6.78000020980835
2020-03-25,6.619999885559082
2020-03-26,6.900000095367432
2020-03-27,6.570000171661377
2020-03-30,6.639999866485596
2020-03-31,6.699999809265137
2020-04-01,6.5
2020-04-02,6.510000228881836
2020-04-03,6.460000038146973
2020-04-06,6.619999885559082
2020-04-07,6.730000019073486
2020-04-08,7.0
2020-04-09,7.099999904632568
2020-04-10,7.039999961853027
2020-04-13,7.03000020980835
2020-04-14,7.079999923706055
2020-04-15,6.78000020980835
2020-04-16,6.800000190734863
2020-04-17,6.820000171661377
2020-04-20,6.909999847412109
