Date,Close
2020-01-02,14.979999542236328
2020-01-03,14.609999656677246
2020-01-06,14.1899995803833
2020-01-07,14.470000267028809
2020-01-08,14.079999923706055
2020-01-09,14.65999984741211
2020-01-10,14.859999656677246
2020-01-13,15.489999771118164
2020-01-14,15.470000267028809
2020-01-15,16.09000015258789
2020-01-16,15.899999618530273
2020-01-17,15.920000076293945
2020-01-20,15.8100004196167
2020-01-21,15.949999809265137
2020-01-22,16.18000030517578
2020-01-23,16.6200008392334
2020-01-24,16.399999618530273
2020-01-27,17.149999618530273
2020-01-28,17.350000381469727
2020-01-29,17.15999984741211
2020-01-30,16.809999465942383
2020-01-31,17.1200008392334
2020-02-03,16.850000381469727
2020-02-04,17.110000610351562
2020-02-05,17.059999465942383
2020-02-06,17.200000762939453
2020-02-07,17.520000457763672
2020-02-10,15.989999771118164
2020-02-11,16.25
2020-02-12,16.1299991607666
2020-02-13,16.290000915527344
2020-02-14,17.479999542236328
2020-02-17,16.350000381469727
2020-02-18,16.239999771118164
2020-02-19,19.440000534057617
2020-02-20,16.40999984741211
2020-02-21,16.079999923706055
2020-02-24,14.3100004196167
2020-02-25,14.130000114440918
2020-02-26,13.350000381469727
2020-02-27,12.229999542236328
2020-02-28,11.850000381469727
2020-03-02,11.630000114440918
2020-03-03,11.920000076293945
2020-03-04,11.529999732971191
2020-03-05,11.710000038146973
2020-03-06,11.529999732971191
2020-03-09,10.010000228881836
2020-03-10,9.069999694824219
2020-03-11,9.069999694824219
2020-03-12,7.050000190734863
2020-03-13,7.789999961853027
2020-03-16,7.039999961853027
2020-03-17,7.110000133514404
2020-03-18,7.360000133514404
2020-03-19,7.099999904632568
2020-03-20,7.170000076293945
2020-03-23,6.869999885559082
2020-03-24,7.539999961853027
2020-03-25,8.020000457763672
2020-03-26,8.649999618530273
2020-03-27,8.699999809265137
2020-03-30,8.460000038146973
2020-03-31,8.760000228881836
2020-04-01,8.6899995803833
2020-04-02,8.3100004196167
2020-04-03,8.050000190734863
2020-04-06,8.850000381469727
2020-04-07,9.34000015258789
2020-04-08,9.550000190734863
2020-04-09,9.550000190734863
2020-04-10,9.430000305175781
2020-04-13,9.699999809265137
2020-04-14,10.34000015258789
2020-04-15,9.6899995803833
2020-04-16,9.300000190734863
2020-04-17,9.489999771118164
2020-04-20,9.479999542236328
2020-04-21,10.40999984741211
2020-04-22,10.460000038146973
2020-04-24,10.239999771118164
2020-04-27,10.350000381469727
2020-04-28,10.34000015258789
2020-04-29,10.329999923706055
2020-04-30,10.289999961853027
2020-05-04,10.59000015258789
2020-05-05,10.380000114440918
2020-05-06,10.40999984741211
2020-05-07,10.359999656677246
2020-05-08,10.3100004196167
2020-05-11,10.199999809265137
2020-05-12,10.149999618530273
2020-05-13,10.100000381469727
2020-05-14,9.930000305175781
2020-05-15,9.9399995803833
2020-05-18,10.010000228881836
2020-05-20,10.449999809265137
2020-05-21,10.420000076293945
2020-05-22,10.449999809265137
2020-05-27,10.770000457763672
2020-05-28,10.770000457763672
2020-05-29,11.829999923706055
2020-06-01,12.600000381469727
2020-06-02,13.09000015258789
2020-06-03,13.239999771118164
2020-06-04,12.979999542236328
2020-06-05,12.930000305175781
2020-06-08,13.1899995803833
2020-06-09,13.100000381469727
2020-06-10,12.930000305175781
2020-06-11,12.65999984741211
2020-06-12,12.84000015258789
2020-06-15,12.5
2020-06-16,12.829999923706055
2020-06-17,12.40999984741211
2020-06-18,12.199999809265137
2020-06-19,11.970000267028809
2020-06-22,11.399999618530273
2020-06-23,11.3100004196167
2020-06-24,12.430000305175781
2020-06-25,12.350000381469727
2020-06-26,12.350000381469727
2020-06-29,12.569999694824219
2020-06-30,12.640000343322754
2020-07-01,12.470000267028809
2020-07-02,12.649999618530273
2020-07-03,12.609999656677246
2020-07-06,13.039999961853027
2020-07-07,13.779999732971191
2020-07-08,12.8100004196167
2020-07-09,12.779999732971191
2020-07-10,12.300000190734863
2020-07-13,12.229999542236328
2020-07-14,12.079999923706055
2020-07-16,12.220000267028809
2020-07-17,12.210000038146973
2020-07-20,12.229999542236328
2020-07-21,12.579999923706055
2020-07-22,13.180000305175781
2020-07-23,13.220000267028809
2020-07-24,13.539999961853027
2020-07-27,13.890000343322754
2020-07-28,13.300000190734863
2020-07-29,13.479999542236328
2020-07-30,13.4399995803833
2020-08-04,14.079999923706055
2020-08-05,13.010000228881836
2020-08-06,12.680000305175781
2020-08-07,13.319999694824219
2020-08-10,14.470000267028809
2020-08-11,14.670000076293945
2020-08-12,14.5600004196167
2020-08-13,15.199999809265137
2020-08-14,14.710000038146973
2020-08-17,14.649999618530273
2020-08-18,15.699999809265137
2020-08-19,16.329999923706055
2020-08-20,18.100000381469727
2020-08-21,19.440000534057617
2020-08-24,21.3799991607666
2020-08-25,20.920000076293945
2020-08-26,23.040000915527344
2020-08-27,24.399999618530273
2020-08-28,24.68000030517578
2020-08-31,25.600000381469727
2020-09-01,28.200000762939453
2020-09-02,31.020000457763672
2020-09-03,34.119998931884766
2020-09-04,37.02000045776367
2020-09-07,40.720001220703125
2020-09-08,44.779998779296875
2020-09-09,49.2400016784668
2020-09-10,44.31999969482422
2020-09-11,39.900001525878906
2020-09-14,37.81999969482422
2020-09-15,34.040000915527344
2020-09-16,32.040000915527344
2020-09-17,28.860000610351562
2020-09-18,31.739999771118164
2020-09-21,34.900001525878906
2020-09-22,33.79999923706055
2020-09-23,30.520000457763672
2020-09-24,29.860000610351562
2020-09-25,29.1200008392334
2020-09-28,29.299999237060547
2020-09-29,30.0
2020-09-30,29.15999984741211
2020-10-01,29.200000762939453
2020-10-02,30.239999771118164
2020-10-05,33.34000015258789
2020-10-06,36.65999984741211
2020-10-07,38.220001220703125
2020-10-08,34.720001220703125
2020-10-09,36.599998474121094
2020-10-12,36.79999923706055
2020-10-13,35.5
2020-10-14,35.79999923706055
2020-10-15,35.41999816894531
2020-10-16,36.79999923706055
2020-10-19,38.220001220703125
2020-10-20,36.52000045776367
2020-10-21,36.400001525878906
2020-10-22,38.779998779296875
2020-10-23,37.959999084472656
2020-10-26,36.959999084472656
2020-10-27,36.52000045776367
2020-10-28,36.13999938964844
2020-10-30,34.79999923706055
2020-11-02,35.68000030517578
2020-11-03,33.880001068115234
2020-11-04,34.060001373291016
2020-11-05,34.29999923706055
2020-11-06,36.040000915527344
2020-11-09,36.13999938964844
2020-11-10,34.86000061035156
2020-11-11,34.119998931884766
2020-11-12,34.099998474121094
2020-11-13,34.29999923706055
2020-11-16,33.86000061035156
2020-11-17,33.15999984741211
2020-11-18,33.31999969482422
2020-11-19,34.47999954223633
2020-11-20,34.2599983215332
2020-11-23,33.7599983215332
2020-11-24,33.779998779296875
2020-11-25,33.880001068115234
2020-11-26,34.119998931884766
2020-11-27,34.91999816894531
2020-11-30,32.099998474121094
2020-12-01,33.119998931884766
2020-12-02,34.2599983215332
2020-12-03,33.86000061035156
2020-12-04,33.65999984741211
2020-12-07,33.2599983215332
2020-12-08,33.0
2020-12-09,32.86000061035156
2020-12-10,33.599998474121094
2020-12-11,33.560001373291016
2020-12-14,31.899999618530273
2020-12-15,31.3799991607666
2020-12-16,31.0
2020-12-17,30.200000762939453
2020-12-18,30.040000915527344
2020-12-21,28.719999313354492
2020-12-22,29.420000076293945
2020-12-23,29.65999984741211
2020-12-24,30.15999984741211
2020-12-25,29.8799991607666
2020-12-28,28.959999084472656
2020-12-29,28.760000228881836
2020-12-30,29.100000381469727
2020-12-31,29.520000457763672
2021-01-04,31.200000762939453
2021-01-05,30.719999313354492
2021-01-06,33.65999984741211
2021-01-07,34.959999084472656
2021-01-08,36.959999084472656
2021-01-11,40.63999938964844
2021-01-12,43.18000030517578
2021-01-13,38.97999954223633
2021-01-14,40.70000076293945
2021-01-15,41.900001525878906
2021-01-18,44.81999969482422
2021-01-19,41.279998779296875
2021-01-20,39.18000030517578
2021-01-21,39.0
2021-01-22,38.58000183105469
2021-01-25,38.060001373291016
2021-01-26,36.79999923706055
2021-01-27,36.97999954223633
2021-01-28,37.29999923706055
2021-01-29,38.0
2021-02-01,38.0
2021-02-02,38.29999923706055
2021-02-03,37.41999816894531
2021-02-04,37.58000183105469
2021-02-05,37.58000183105469
2021-02-08,35.900001525878906
2021-02-09,34.900001525878906
2021-02-10,33.68000030517578
2021-02-11,33.70000076293945
2021-02-12,34.29999923706055
2021-02-15,34.0
2021-02-16,33.220001220703125
2021-02-17,34.0
2021-02-18,34.540000915527344
2021-02-19,34.91999816894531
2021-02-22,31.459999084472656
2021-02-23,29.8799991607666
2021-02-24,29.200000762939453
2021-02-25,29.15999984741211
2021-02-26,29.360000610351562
2021-03-01,30.84000015258789
2021-03-02,31.479999542236328
2021-03-03,30.84000015258789
2021-03-04,33.91999816894531
2021-03-05,31.1200008392334
2021-03-08,33.20000076293945
2021-03-09,33.63999938964844
2021-03-10,33.68000030517578
2021-03-11,34.84000015258789
2021-03-12,35.040000915527344
2021-03-15,31.540000915527344
2021-03-16,29.459999084472656
2021-03-17,29.1200008392334
2021-03-18,28.68000030517578
2021-03-19,28.84000015258789
2021-03-22,25.959999084472656
2021-03-23,24.940000534057617
2021-03-24,25.239999771118164
2021-03-25,24.8799991607666
2021-03-26,27.360000610351562
2021-03-29,29.1200008392334
2021-03-30,30.239999771118164
2021-03-31,30.34000015258789
2021-04-01,32.84000015258789
2021-04-02,34.34000015258789
2021-04-05,37.7599983215332
2021-04-06,38.220001220703125
2021-04-07,38.900001525878906
2021-04-08,37.18000030517578
2021-04-09,33.47999954223633
2021-04-12,31.299999237060547
2021-04-13,31.940000534057617
2021-04-14,29.260000228881836
2021-04-15,30.639999389648438
2021-04-16,29.0
2021-04-19,31.899999618530273
2021-04-20,32.0
2021-04-21,35.20000076293945
2021-04-22,33.68000030517578
2021-04-26,30.31999969482422
2021-04-27,30.020000457763672
2021-04-28,30.020000457763672
2021-04-29,28.780000686645508
2021-04-30,28.600000381469727
2021-05-03,27.940000534057617
2021-05-04,28.260000228881836
2021-05-05,27.299999237060547
2021-05-06,27.0
2021-05-07,26.639999389648438
2021-05-10,27.020000457763672
2021-05-11,26.1200008392334
2021-05-12,23.520000457763672
2021-05-17,25.860000610351562
2021-05-18,28.440000534057617
2021-05-20,31.280000686645508
2021-05-21,31.420000076293945
2021-05-24,33.459999084472656
2021-05-25,33.959999084472656
2021-05-26,32.84000015258789
2021-05-27,31.459999084472656
2021-05-28,33.34000015258789
2021-05-31,33.900001525878906
2021-06-01,32.779998779296875
2021-06-02,32.880001068115234
2021-06-03,33.040000915527344
2021-06-04,33.220001220703125
2021-06-07,33.439998626708984
2021-06-08,32.86000061035156
2021-06-09,33.220001220703125
2021-06-10,36.540000915527344
2021-06-11,37.5
2021-06-14,37.91999816894531
2021-06-15,39.0
2021-06-16,40.0
2021-06-17,38.52000045776367
2021-06-18,36.939998626708984
2021-06-21,39.400001525878906
2021-06-22,39.060001373291016
2021-06-23,38.68000030517578
2021-06-24,38.79999923706055
2021-06-25,39.0
2021-06-28,37.279998779296875
2021-06-29,38.41999816894531
2021-06-30,37.939998626708984
2021-07-01,38.36000061035156
2021-07-02,37.7599983215332
2021-07-05,37.68000030517578
2021-07-06,36.560001373291016
2021-07-07,38.79999923706055
2021-07-08,37.939998626708984
2021-07-09,37.599998474121094
2021-07-12,36.619998931884766
2021-07-13,36.81999969482422
2021-07-14,36.720001220703125
2021-07-16,36.119998931884766
2021-07-19,36.15999984741211
2021-07-26,36.599998474121094
2021-07-27,36.900001525878906
2021-07-28,36.779998779296875
2021-07-29,36.20000076293945
2021-07-30,36.36000061035156
2021-08-02,37.279998779296875
2021-08-03,36.5
2021-08-04,36.220001220703125
2021-08-05,36.29999923706055
2021-08-06,36.0
2021-08-09,37.63999938964844
2021-08-10,36.20000076293945
2021-08-11,35.560001373291016
2021-08-12,36.279998779296875
2021-08-13,35.599998474121094
2021-08-16,35.439998626708984
2021-08-17,34.91999816894531
2021-08-18,34.119998931884766
2021-08-19,34.68000030517578
2021-08-20,34.47999954223633
2021-08-23,34.7400016784668
2021-08-24,34.18000030517578
2021-08-25,34.29999923706055
2021-08-26,34.279998779296875
2021-08-27,34.2599983215332
2021-08-31,34.20000076293945
2021-09-01,34.97999954223633
2021-09-02,37.02000045776367
2021-09-03,35.70000076293945
2021-09-06,36.380001068115234
2021-09-07,35.2599983215332
2021-09-08,34.97999954223633
2021-09-09,34.81999969482422
2021-09-10,34.41999816894531
2021-09-13,33.47999954223633
2021-09-14,33.29999923706055
2021-09-15,32.720001220703125
2021-09-16,32.599998474121094
2021-09-17,32.41999816894531
2021-09-20,31.0
2021-09-21,31.260000228881836
