Date,Close
2020-01-02,1.9240000247955322
2020-01-03,1.8559999465942383
2020-01-06,1.8279999494552612
2020-01-07,1.8880000114440918
2020-01-08,1.8600000143051147
2020-01-09,1.899999976158142
2020-01-10,1.8919999599456787
2020-01-13,1.9600000381469727
2020-01-14,1.9520000219345093
2020-01-15,1.9600000381469727
2020-01-16,2.1440000534057617
2020-01-17,2.128000020980835
2020-01-20,2.124000072479248
2020-01-21,2.2119998931884766
2020-01-22,2.2679998874664307
2020-01-23,2.2679998874664307
2020-01-24,2.2679998874664307
2020-01-27,2.5799999237060547
2020-01-28,2.572000026702881
2020-01-29,2.503999948501587
2020-01-30,2.5199999809265137
2020-01-31,2.4760000705718994
2020-02-03,2.447999954223633
2020-02-04,2.4639999866485596
2020-02-05,2.4040000438690186
2020-02-06,2.444000005722046
2020-02-07,2.4040000438690186
2020-02-10,2.303999900817871
2020-02-11,2.4000000953674316
2020-02-12,2.3559999465942383
2020-02-13,2.375999927520752
2020-02-14,2.3519999980926514
2020-02-17,2.368000030517578
2020-02-18,2.3239998817443848
2020-02-19,2.2760000228881836
2020-02-20,2.1679999828338623
2020-02-21,2.2039999961853027
2020-02-24,2.191999912261963
2020-02-25,2.2119998931884766
2020-02-26,2.184000015258789
2020-02-27,2.128000020980835
2020-02-28,2.007999897003174
2020-03-02,2.1480000019073486
2020-03-03,2.200000047683716
2020-03-04,2.2119998931884766
2020-03-05,2.191999912261963
2020-03-06,2.1480000019073486
2020-03-09,2.007999897003174
2020-03-10,2.003999948501587
2020-03-11,2.003999948501587
2020-03-12,1.7400000095367432
2020-03-13,1.815999984741211
2020-03-16,1.6959999799728394
2020-03-17,1.6440000534057617
2020-03-18,1.6119999885559082
2020-03-19,1.6440000534057617
2020-03-20,1.6799999475479126
2020-03-23,1.6480000019073486
2020-03-24,1.7640000581741333
2020-03-25,1.7760000228881836
2020-03-26,1.9600000381469727
2020-03-27,1.9240000247955322
2020-03-30,1.9600000381469727
2020-03-31,1.9479999542236328
2020-04-01,1.9880000352859497
2020-04-02,1.9359999895095825
2020-04-03,1.9759999513626099
2020-04-06,1.968000054359436
2020-04-07,1.944000005722046
2020-04-08,1.940000057220459
2020-04-09,1.968000054359436
2020-04-10,2.01200008392334
2020-04-13,2.059999942779541
2020-04-14,2.052000045776367
2020-04-15,1.9800000190734863
2020-04-16,1.9919999837875366
2020-04-17,1.9919999837875366
2020-04-20,2.119999885559082
2020-04-21,2.063999891281128
2020-04-22,2.111999988555908
2020-04-24,2.0999999046325684
2020-04-27,2.119999885559082
2020-04-28,2.119999885559082
2020-04-29,2.315999984741211
2020-04-30,2.2239999771118164
2020-05-04,2.140000104904175
2020-05-05,2.1480000019073486
2020-05-06,2.187999963760376
2020-05-07,2.1760001182556152
2020-05-08,2.140000104904175
2020-05-11,2.1600000858306885
2020-05-12,2.1760001182556152
2020-05-13,2.2160000801086426
2020-05-14,2.240000009536743
2020-05-15,2.247999906539917
2020-05-18,2.252000093460083
2020-05-20,2.319999933242798
2020-05-21,2.2639999389648438
2020-05-22,2.2639999389648438
2020-05-27,2.2839999198913574
2020-05-28,2.240000009536743
2020-05-29,2.247999906539917
2020-06-01,2.299999952316284
2020-06-02,2.2839999198913574
2020-06-03,2.2880001068115234
2020-06-04,2.2960000038146973
2020-06-05,2.328000068664551
2020-06-08,2.3359999656677246
2020-06-09,2.3239998817443848
2020-06-10,2.3399999141693115
2020-06-11,2.328000068664551
2020-06-12,2.3359999656677246
2020-06-15,2.315999984741211
2020-06-16,2.380000114440918
2020-06-17,2.388000011444092
2020-06-18,2.3959999084472656
2020-06-19,2.3959999084472656
2020-06-22,2.4240000247955322
2020-06-23,2.51200008392334
2020-06-24,2.5439999103546143
2020-06-25,2.5199999809265137
2020-06-26,2.759999990463257
2020-06-29,2.803999900817871
2020-06-30,2.740000009536743
2020-07-01,2.7160000801086426
2020-07-02,2.7799999713897705
2020-07-03,2.7799999713897705
2020-07-06,2.7839999198913574
2020-07-07,2.759999990463257
2020-07-08,2.9600000381469727
2020-07-09,2.859999895095825
2020-07-10,2.859999895095825
2020-07-13,2.8919999599456787
2020-07-14,2.8239998817443848
2020-07-16,2.819999933242798
2020-07-17,2.7839999198913574
2020-07-20,2.8399999141693115
2020-07-21,2.9600000381469727
2020-07-22,2.931999921798706
2020-07-23,2.9000000953674316
2020-07-24,2.871999979019165
2020-07-27,2.880000114440918
2020-07-28,2.74399995803833
2020-07-29,2.7039999961853027
2020-07-30,2.7239999771118164
2020-08-04,2.568000078201294
2020-08-05,2.619999885559082
2020-08-06,2.6080000400543213
2020-08-07,2.640000104904175
2020-08-10,2.691999912261963
2020-08-11,2.7119998931884766
2020-08-12,2.7679998874664307
2020-08-13,2.7360000610351562
2020-08-14,2.803999900817871
2020-08-17,2.808000087738037
2020-08-18,2.8380000591278076
2020-08-19,2.808000087738037
2020-08-20,2.7360000610351562
2020-08-21,2.6760001182556152
2020-08-24,2.687999963760376
2020-08-25,2.7060000896453857
2020-08-26,2.7720000743865967
2020-08-27,2.753999948501587
2020-08-28,2.808000087738037
2020-08-31,2.7360000610351562
2020-09-01,2.7780001163482666
2020-09-02,2.802000045776367
2020-09-03,2.753999948501587
2020-09-04,2.808000087738037
2020-09-07,2.885999917984009
2020-09-08,2.8559999465942383
2020-09-09,2.8919999599456787
2020-09-10,3.0
2020-09-11,3.0
2020-09-14,3.0959999561309814
2020-09-15,3.0420000553131104
2020-09-16,3.0299999713897705
2020-09-17,3.3359999656677246
2020-09-18,3.5280001163482666
2020-09-21,3.4140000343322754
2020-09-22,3.635999917984009
2020-09-23,4.001999855041504
2020-09-24,3.941999912261963
2020-09-25,3.947999954223633
2020-09-28,3.9839999675750732
2020-09-29,3.9059998989105225
2020-09-30,4.0320000648498535
2020-10-01,3.9719998836517334
2020-10-02,3.9240000247955322
2020-10-05,3.9719998836517334
2020-10-06,4.044000148773193
2020-10-07,4.296000003814697
2020-10-08,4.308000087738037
2020-10-09,4.199999809265137
2020-10-12,4.182000160217285
2020-10-13,4.452000141143799
2020-10-14,4.446000099182129
2020-10-15,4.296000003814697
2020-10-16,4.289999961853027
2020-10-19,4.242000102996826
2020-10-20,4.349999904632568
2020-10-21,4.296000003814697
2020-10-22,4.230000019073486
2020-10-23,4.2179999351501465
2020-10-26,3.947999954223633
2020-10-27,4.056000232696533
2020-10-28,4.001999855041504
2020-10-30,3.9539999961853027
2020-11-02,3.9839999675750732
2020-11-03,3.947999954223633
2020-11-04,4.061999797821045
2020-11-05,4.1519999504089355
2020-11-06,4.254000186920166
2020-11-09,4.271999835968018
2020-11-10,4.368000030517578
2020-11-11,4.283999919891357
2020-11-12,4.0980000495910645
2020-11-13,4.176000118255615
2020-11-16,4.193999767303467
2020-11-17,4.164000034332275
2020-11-18,4.188000202178955
2020-11-19,4.182000160217285
2020-11-20,4.176000118255615
2020-11-23,4.199999809265137
2020-11-24,4.199999809265137
2020-11-25,4.164000034332275
2020-11-26,4.164000034332275
2020-11-27,4.176000118255615
2020-11-30,4.164000034332275
2020-12-01,4.223999977111816
2020-12-02,4.650000095367432
2020-12-03,5.111999988555908
