Date,Close
2020-01-02,12.149999618530273
2020-01-03,11.75
2020-01-06,11.100000381469727
2020-01-07,11.34000015258789
2020-01-08,11.050000190734863
2020-01-09,11.630000114440918
2020-01-10,11.470000267028809
2020-01-13,11.399999618530273
2020-01-14,11.59000015258789
2020-01-15,11.75
2020-01-16,11.890000343322754
2020-01-17,12.010000228881836
2020-01-20,13.479999542236328
2020-01-21,13.710000038146973
2020-01-22,14.40999984741211
2020-01-23,16.059999465942383
2020-01-24,16.280000686645508
2020-01-27,17.010000228881836
2020-01-28,16.329999923706055
2020-01-29,15.119999885559082
2020-01-30,15.069999694824219
2020-01-31,15.520000457763672
2020-02-03,16.280000686645508
2020-02-04,16.829999923706055
2020-02-05,17.229999542236328
2020-02-06,16.8799991607666
2020-02-07,16.5
2020-02-10,18.010000228881836
2020-02-11,18.280000686645508
2020-02-12,17.8799991607666
2020-02-13,17.780000686645508
2020-02-14,20.020000457763672
2020-02-17,19.100000381469727
2020-02-18,21.739999771118164
2020-02-19,22.3799991607666
2020-02-20,19.700000762939453
2020-02-21,20.979999542236328
2020-02-24,22.420000076293945
2020-02-25,22.3799991607666
2020-02-26,21.860000610351562
2020-02-27,20.799999237060547
2020-02-28,19.59000015258789
2020-03-02,22.31999969482422
2020-03-03,23.280000686645508
2020-03-04,22.399999618530273
2020-03-05,22.360000610351562
2020-03-06,22.65999984741211
2020-03-09,20.899999618530273
2020-03-10,19.030000686645508
2020-03-11,19.030000686645508
2020-03-12,12.970000267028809
2020-03-13,12.59000015258789
2020-03-16,11.34000015258789
2020-03-17,10.210000038146973
2020-03-18,9.65999984741211
2020-03-19,10.140000343322754
2020-03-20,11.1899995803833
2020-03-23,12.300000190734863
2020-03-24,13.529999732971191
2020-03-25,14.880000114440918
2020-03-26,16.360000610351562
2020-03-27,17.030000686645508
2020-03-30,18.729999542236328
2020-03-31,19.93000030517578
2020-04-01,18.489999771118164
2020-04-02,17.280000686645508
2020-04-03,17.729999542236328
2020-04-06,18.540000915527344
2020-04-07,18.350000381469727
2020-04-08,18.260000228881836
2020-04-09,18.450000762939453
2020-04-10,18.31999969482422
2020-04-13,18.040000915527344
2020-04-14,18.239999771118164
2020-04-15,16.899999618530273
2020-04-16,16.899999618530273
2020-04-17,17.149999618530273
2020-04-20,17.8799991607666
2020-04-21,18.110000610351562
2020-04-22,19.0
2020-04-24,20.059999465942383
2020-04-27,22.15999984741211
2020-04-28,20.739999771118164
2020-04-29,20.059999465942383
2020-04-30,19.1299991607666
2020-05-04,19.190000534057617
2020-05-05,20.239999771118164
2020-05-06,19.709999084472656
2020-05-07,19.280000686645508
2020-05-08,18.739999771118164
2020-05-11,18.75
2020-05-12,19.1299991607666
2020-05-13,19.219999313354492
2020-05-14,19.0
2020-05-15,19.049999237060547
2020-05-18,19.420000076293945
2020-05-20,19.90999984741211
2020-05-21,19.729999542236328
2020-05-22,19.459999084472656
2020-05-27,21.299999237060547
2020-05-28,19.829999923706055
2020-05-29,19.389999389648438
2020-06-01,19.479999542236328
2020-06-02,19.34000015258789
2020-06-03,19.43000030517578
2020-06-04,19.280000686645508
2020-06-05,19.18000030517578
2020-06-08,19.0
2020-06-09,18.770000457763672
2020-06-10,19.020000457763672
2020-06-11,18.690000534057617
2020-06-12,18.729999542236328
2020-06-15,18.360000610351562
2020-06-16,19.100000381469727
2020-06-17,18.950000762939453
