Date,Close
2020-01-02,5.849999904632568
2020-01-03,5.570000171661377
2020-01-06,5.340000152587891
2020-01-07,5.349999904632568
2020-01-08,5.289999961853027
2020-01-09,5.449999809265137
2020-01-10,5.429999828338623
2020-01-13,5.449999809265137
2020-01-14,5.639999866485596
2020-01-15,5.650000095367432
2020-01-16,5.539999961853027
2020-01-17,5.489999771118164
2020-01-20,5.519999980926514
2020-01-21,5.699999809265137
2020-01-22,5.690000057220459
2020-01-23,5.710000038146973
2020-01-24,5.599999904632568
2020-01-27,5.550000190734863
2020-01-28,5.519999980926514
2020-01-29,5.579999923706055
2020-01-30,5.489999771118164
2020-01-31,5.489999771118164
2020-02-03,5.5
2020-02-04,5.590000152587891
2020-02-05,5.579999923706055
2020-02-06,5.570000171661377
2020-02-07,5.599999904632568
2020-02-10,5.349999904632568
2020-02-11,5.420000076293945
2020-02-12,5.380000114440918
2020-02-13,5.420000076293945
2020-02-14,5.360000133514404
2020-02-17,5.440000057220459
2020-02-18,5.409999847412109
2020-02-19,5.300000190734863
2020-02-20,5.170000076293945
2020-02-21,5.449999809265137
2020-02-24,5.28000020980835
2020-02-25,5.329999923706055
2020-02-26,5.320000171661377
2020-02-27,5.239999771118164
2020-02-28,5.119999885559082
2020-03-02,5.269999980926514
2020-03-03,5.340000152587891
2020-03-04,5.300000190734863
2020-03-05,5.320000171661377
2020-03-06,5.329999923706055
2020-03-09,5.28000020980835
2020-03-10,5.199999809265137
2020-03-11,5.199999809265137
2020-03-12,5.190000057220459
2020-03-13,5.199999809265137
2020-03-16,5.079999923706055
2020-03-17,4.550000190734863
2020-03-18,5.039999961853027
2020-03-19,5.25
2020-03-20,5.25
2020-03-23,5.269999980926514
2020-03-24,5.349999904632568
2020-03-25,5.070000171661377
2020-03-26,5.110000133514404
2020-03-27,4.909999847412109
2020-03-30,4.989999771118164
2020-03-31,5.019999980926514
2020-04-01,4.980000019073486
2020-04-02,4.920000076293945
2020-04-03,5.03000020980835
2020-04-06,5.159999847412109
2020-04-07,5.059999942779541
2020-04-08,5.070000171661377
2020-04-09,5.079999923706055
2020-04-10,5.070000171661377
2020-04-13,5.090000152587891
2020-04-14,5.179999828338623
2020-04-15,5.119999885559082
2020-04-16,5.199999809265137
2020-04-17,5.199999809265137
2020-04-20,5.239999771118164
2020-04-21,5.230000019073486
