Date,Close
2020-01-02,3.9200000762939453
2020-01-03,3.740000009536743
2020-01-06,3.450000047683716
2020-01-07,3.4700000286102295
2020-01-08,3.390000104904175
2020-01-09,3.640000104904175
2020-01-10,3.740000009536743
2020-01-13,3.869999885559082
2020-01-14,3.930000066757202
2020-01-15,3.8499999046325684
2020-01-16,4.070000171661377
2020-01-17,4.010000228881836
2020-01-20,4.039999961853027
2020-01-21,4.059999942779541
2020-01-22,4.110000133514404
2020-01-23,4.21999979019165
2020-01-24,4.159999847412109
2020-01-27,4.070000171661377
2020-01-28,4.170000076293945
2020-01-29,4.159999847412109
2020-01-30,4.150000095367432
2020-01-31,4.170000076293945
2020-02-03,4.170000076293945
2020-02-04,4.269999980926514
2020-02-05,4.349999904632568
2020-02-06,4.5
2020-02-07,4.389999866485596
2020-02-10,4.159999847412109
2020-02-11,4.21999979019165
2020-02-12,4.289999961853027
2020-02-13,4.300000190734863
2020-02-14,4.340000152587891
2020-02-17,4.369999885559082
2020-02-18,1.6719930171966553
2020-02-19,1.628201961517334
2020-02-20,1.512755036354065
2020-02-21,1.5406219959259033
2020-02-24,1.5326600074768066
2020-02-25,1.5326600074768066
2020-02-26,1.5406219959259033
2020-02-27,1.4610029458999634
2020-02-28,1.3495370149612427
2020-03-02,1.4092509746551514
2020-03-03,1.4769270420074463
2020-03-04,1.4410979747772217
2020-03-05,1.4530409574508667
2020-03-06,1.3893460035324097
2020-03-09,1.234089970588684
2020-03-10,1.1425280570983887
2020-03-11,1.0350430011749268
2020-03-12,0.828033983707428
2020-03-13,0.9076529741287231
2020-03-16,0.8200719952583313
2020-03-17,0.7922059893608093
2020-03-18,0.7961869835853577
2020-03-19,0.8359959721565247
2020-03-20,0.8598819971084595
2020-03-23,0.8121100068092346
2020-03-24,0.8837670087814331
2020-03-25,0.9036719799041748
2020-03-26,0.9434810280799866
2020-03-27,0.8996909856796265
2020-03-30,0.8996909856796265
2020-03-31,0.98329097032547
2020-04-01,0.9594050049781799
2020-04-02,0.9554240107536316
2020-04-03,1.015138030052185
2020-04-06,1.1106810569763184
2020-04-07,1.1066999435424805
