Date,Close
2021-11-26,7.639999866485596
2021-11-29,8.399999618530273
2021-11-30,7.889999866485596
2021-12-01,7.639999866485596
2021-12-02,7.920000076293945
2021-12-03,7.880000114440918
2021-12-06,7.909999847412109
2021-12-07,7.989999771118164
2021-12-08,7.909999847412109
2021-12-09,7.909999847412109
2021-12-10,7.829999923706055
2021-12-13,8.010000228881836
2021-12-14,7.929999828338623
2021-12-15,7.730000019073486
2021-12-16,8.069999694824219
2021-12-17,7.400000095367432
2021-12-20,7.170000076293945
2021-12-21,7.300000190734863
2021-12-22,7.25
2021-12-23,7.260000228881836
2021-12-24,7.5
2021-12-27,7.369999885559082
2021-12-28,7.289999961853027
2021-12-29,7.260000228881836
2021-12-30,7.210000038146973
2021-12-31,7.260000228881836
2022-01-03,7.360000133514404
2022-01-04,7.599999904632568
2022-01-05,7.650000095367432
2022-01-06,7.590000152587891
2022-01-07,7.46999979019165
2022-01-10,7.53000020980835
2022-01-11,7.679999828338623
2022-01-12,7.829999923706055
2022-01-13,7.829999923706055
2022-01-14,7.900000095367432
2022-01-17,8.1899995803833
2022-01-18,7.789999961853027
2022-01-19,7.940000057220459
2022-01-20,8.020000457763672
2022-01-21,8.109999656677246
2022-01-24,7.800000190734863
2022-01-25,7.699999809265137
2022-01-26,7.75
2022-01-27,7.849999904632568
2022-01-28,7.739999771118164
2022-01-31,7.760000228881836
2022-02-01,8.529999732971191
2022-02-02,8.029999732971191
2022-02-03,7.900000095367432
2022-02-04,7.960000038146973
2022-02-07,8.329999923706055
2022-02-08,8.140000343322754
2022-02-09,8.180000305175781
2022-02-10,8.050000190734863
2022-02-11,8.180000305175781
2022-02-14,8.170000076293945
2022-02-15,8.25
2022-02-16,8.800000190734863
2022-02-17,9.119999885559082
2022-02-18,9.260000228881836
2022-02-21,9.100000381469727
2022-02-22,8.760000228881836
2022-02-23,9.350000381469727
2022-02-24,8.420000076293945
2022-02-25,9.239999771118164
2022-02-28,9.170000076293945
2022-03-01,10.079999923706055
2022-03-02,11.079999923706055
2022-03-03,10.350000381469727
2022-03-04,10.90999984741211
2022-03-07,10.680000305175781
2022-03-08,10.300000190734863
2022-03-09,10.229999542236328
2022-03-10,9.930000305175781
2022-03-11,9.609999656677246
2022-03-14,10.229999542236328
2022-03-15,9.890000343322754
2022-03-16,9.75
2022-03-17,9.84000015258789
2022-03-18,10.25
2022-03-21,11.100000381469727
2022-03-22,12.210000038146973
2022-03-23,13.09000015258789
2022-03-24,13.770000457763672
2022-03-25,13.199999809265137
2022-03-28,13.899999618530273
2022-03-29,13.899999618530273
2022-03-30,13.680000305175781
2022-03-31,13.130000114440918
2022-04-01,13.899999618530273
2022-04-04,13.75
2022-04-05,13.720000267028809
2022-04-06,15.09000015258789
2022-04-07,16.59000015258789
2022-04-08,16.43000030517578
2022-04-11,18.06999969482422
2022-04-12,19.8700008392334
2022-04-13,17.889999389648438
2022-04-14,18.239999771118164
2022-04-15,18.0
2022-04-18,17.219999313354492
2022-04-19,17.65999984741211
2022-04-20,17.40999984741211
2022-04-21,17.09000015258789
2022-04-22,16.65999984741211
2022-04-25,16.969999313354492
2022-04-26,17.68000030517578
2022-04-27,17.600000381469727
2022-04-28,17.40999984741211
2022-04-29,17.889999389648438
2022-05-05,19.670000076293945
2022-05-06,21.34000015258789
2022-05-09,21.799999237060547
2022-05-10,21.399999618530273
2022-05-11,21.479999542236328
2022-05-12,20.700000762939453
2022-05-13,22.760000228881836
2022-05-16,22.860000610351562
2022-05-17,22.700000762939453
2022-05-18,22.440000534057617
2022-05-20,21.559999465942383
2022-05-23,21.399999618530273
2022-05-24,21.200000762939453
2022-05-25,22.65999984741211
2022-05-26,22.899999618530273
2022-05-27,22.219999313354492
2022-05-30,22.260000228881836
2022-05-31,21.959999084472656
2022-06-01,22.020000457763672
2022-06-02,22.020000457763672
2022-06-03,21.739999771118164
2022-06-06,21.31999969482422
2022-06-07,21.15999984741211
2022-06-08,20.020000457763672
2022-06-09,21.360000610351562
2022-06-10,21.079999923706055
2022-06-13,20.34000015258789
2022-06-14,19.979999542236328
2022-06-15,20.3799991607666
2022-06-16,20.139999389648438
2022-06-17,20.079999923706055
2022-06-20,20.299999237060547
2022-06-21,20.579999923706055
2022-06-22,20.200000762939453
2022-06-23,21.399999618530273
2022-06-24,21.360000610351562
2022-06-27,20.780000686645508
2022-06-28,20.700000762939453
2022-06-29,20.239999771118164
2022-06-30,19.75
2022-07-01,19.780000686645508
2022-07-04,19.239999771118164
2022-07-05,18.729999542236328
2022-07-06,18.600000381469727
2022-07-07,18.5
2022-07-08,18.440000534057617
2022-07-13,17.920000076293945
2022-07-14,17.780000686645508
2022-07-18,18.3799991607666
2022-07-19,20.200000762939453
2022-07-20,20.780000686645508
2022-07-21,20.440000534057617
2022-07-22,20.440000534057617
2022-07-25,20.440000534057617
2022-07-26,20.799999237060547
2022-07-27,20.639999389648438
2022-07-28,21.899999618530273
