Date,Close
2020-01-02,8.59333324432373
2020-01-03,8.566665649414062
2020-01-06,8.60666561126709
2020-01-07,9.026665687561035
2020-01-08,8.833333015441895
2020-01-09,8.966666221618652
2020-01-10,8.826665878295898
2020-01-13,8.886666297912598
2020-01-14,8.853333473205566
2020-01-15,8.866665840148926
2020-01-16,8.600000381469727
2020-01-17,8.726666450500488
2020-01-20,8.686665534973145
2020-01-21,8.686665534973145
2020-01-22,8.666666030883789
2020-01-23,8.626666069030762
2020-01-24,8.613332748413086
2020-01-27,8.553333282470703
2020-01-28,8.5600004196167
2020-01-29,8.539999961853027
2020-01-30,8.433333396911621
2020-01-31,8.460000038146973
2020-02-03,8.493332862854004
2020-02-04,8.5
2020-02-05,8.399999618530273
2020-02-06,8.399999618530273
2020-02-07,8.420000076293945
2020-02-10,8.34666633605957
2020-02-11,8.399999618530273
2020-02-12,8.466666221618652
2020-02-13,8.546666145324707
2020-02-14,8.760000228881836
2020-02-17,8.880000114440918
2020-02-18,8.84000015258789
2020-02-19,8.84000015258789
2020-02-20,8.5600004196167
2020-02-21,8.69333267211914
2020-02-24,8.613332748413086
2020-02-25,8.673333168029785
2020-02-26,8.646665573120117
2020-02-27,8.600000381469727
2020-02-28,8.5600004196167
2020-03-02,8.50666618347168
2020-03-03,8.586666107177734
2020-03-04,8.513333320617676
2020-03-05,8.539999961853027
2020-03-06,8.526665687561035
2020-03-09,8.460000038146973
2020-03-10,8.393333435058594
2020-03-11,8.393333435058594
2020-03-12,7.900000095367432
2020-03-13,8.166666030883789
2020-03-16,7.606666088104248
2020-03-17,7.659999847412109
2020-03-18,7.599999904632568
2020-03-19,7.686666011810303
2020-03-20,7.72666597366333
2020-03-23,7.926665782928467
2020-03-24,8.666666030883789
2020-03-25,8.5
2020-03-26,8.533332824707031
2020-03-27,8.373332977294922
2020-03-30,8.380000114440918
2020-03-31,8.426666259765625
2020-04-01,8.433333396911621
2020-04-02,8.41333293914795
2020-04-03,8.566665649414062
2020-04-06,8.600000381469727
2020-04-07,7.906665802001953
2020-04-08,7.97333288192749
2020-04-09,7.920000076293945
2020-04-10,7.933332920074463
2020-04-13,7.866665840148926
2020-04-14,7.846665859222412
2020-04-15,7.666666030883789
2020-04-16,7.766665935516357
2020-04-17,7.746665954589844
2020-04-20,7.866665840148926
2020-04-21,7.8333330154418945
2020-04-22,8.033332824707031
2020-04-24,8.19333267211914
2020-04-27,8.0600004196167
2020-04-28,8.146665573120117
2020-04-29,8.213333129882812
2020-04-30,8.206665992736816
2020-05-04,8.15999984741211
2020-05-05,8.133333206176758
2020-05-06,8.146665573120117
2020-05-07,8.100000381469727
2020-05-08,8.153332710266113
2020-05-11,8.079999923706055
2020-05-12,8.133333206176758
2020-05-13,8.09333324432373
2020-05-14,8.073332786560059
2020-05-15,8.053333282470703
2020-05-18,8.086666107177734
2020-05-20,8.066665649414062
2020-05-21,8.020000457763672
2020-05-22,8.00666618347168
2020-05-27,8.046666145324707
2020-05-28,8.086666107177734
2020-05-29,8.013333320617676
2020-06-01,8.066665649414062
2020-06-02,8.039999961853027
2020-06-03,8.140000343322754
2020-06-04,8.020000457763672
2020-06-05,8.013333320617676
2020-06-08,8.046666145324707
2020-06-09,7.960000038146973
2020-06-10,7.980000019073486
2020-06-11,7.980000019073486
2020-06-12,8.053333282470703
2020-06-15,7.980000019073486
2020-06-16,8.046666145324707
2020-06-17,8.0
2020-06-18,7.960000038146973
2020-06-19,8.0
2020-06-22,7.960000038146973
2020-06-23,7.966666221618652
2020-06-24,7.960000038146973
2020-06-25,7.880000114440918
2020-06-26,7.926665782928467
2020-06-29,7.866665840148926
2020-06-30,7.920000076293945
2020-07-01,7.960000038146973
2020-07-02,7.980000019073486
2020-07-03,7.953332901000977
2020-07-06,8.140000343322754
2020-07-07,8.199999809265137
2020-07-08,8.133333206176758
2020-07-09,8.0600004196167
2020-07-10,7.960000038146973
2020-07-13,8.086666107177734
2020-07-14,8.020000457763672
2020-07-16,8.133333206176758
2020-07-17,8.113332748413086
2020-07-20,8.233332633972168
2020-07-21,8.100000381469727
2020-07-22,8.020000457763672
2020-07-23,8.046666145324707
2020-07-24,8.046666145324707
2020-07-27,8.026665687561035
2020-07-28,7.986666202545166
2020-07-29,7.806665897369385
2020-07-30,7.933332920074463
2020-08-04,7.8866658210754395
2020-08-05,7.8933329582214355
2020-08-06,7.766665935516357
2020-08-07,7.793333053588867
2020-08-10,7.739999771118164
2020-08-11,7.866665840148926
2020-08-12,7.873332977294922
2020-08-13,7.873332977294922
2020-08-14,7.8933329582214355
2020-08-17,7.960000038146973
2020-08-18,8.046666145324707
2020-08-19,8.00666618347168
2020-08-20,8.0
2020-08-21,8.053333282470703
2020-08-24,8.020000457763672
2020-08-25,7.986666202545166
2020-08-26,7.980000019073486
2020-08-27,8.0600004196167
2020-08-28,8.053333282470703
2020-08-31,8.020000457763672
2020-09-01,8.00666618347168
2020-09-02,8.100000381469727
2020-09-03,8.0600004196167
2020-09-04,8.100000381469727
2020-09-07,8.126666069030762
2020-09-08,8.113332748413086
2020-09-09,8.146665573120117
2020-09-10,8.0600004196167
2020-09-11,8.039999961853027
2020-09-14,8.146665573120117
2020-09-15,8.133333206176758
2020-09-16,8.119999885559082
2020-09-17,8.073332786560059
2020-09-18,8.113332748413086
2020-09-21,8.319999694824219
2020-09-22,8.293333053588867
2020-09-23,8.279999732971191
2020-09-24,8.293333053588867
2020-09-25,8.353333473205566
2020-09-28,8.353333473205566
2020-09-29,8.526665687561035
2020-09-30,8.546666145324707
2020-10-01,8.573332786560059
2020-10-02,8.453332901000977
2020-10-05,8.539999961853027
2020-10-06,8.59333324432373
2020-10-07,8.566665649414062
2020-10-08,8.779999732971191
2020-10-09,8.773332595825195
2020-10-12,8.800000190734863
2020-10-13,8.733332633972168
2020-10-14,8.760000228881836
2020-10-15,8.699999809265137
2020-10-16,8.746665954589844
2020-10-19,8.766666412353516
2020-10-20,8.84666633605957
2020-10-21,8.766666412353516
2020-10-22,8.75333309173584
2020-10-23,8.673333168029785
2020-10-26,8.699999809265137
2020-10-27,8.726666450500488
2020-10-28,8.666666030883789
2020-10-30,8.706665992736816
2020-11-02,8.713333129882812
2020-11-03,8.600000381469727
2020-11-04,8.65999984741211
2020-11-05,8.666666030883789
2020-11-06,8.65999984741211
2020-11-09,8.69333267211914
2020-11-10,8.720000267028809
2020-11-11,8.720000267028809
2020-11-12,8.646665573120117
2020-11-13,8.626666069030762
2020-11-16,8.613332748413086
2020-11-17,8.5600004196167
2020-11-18,8.526665687561035
2020-11-19,8.493332862854004
2020-11-20,8.473333358764648
2020-11-23,8.34666633605957
2020-11-24,8.546666145324707
2020-11-25,8.420000076293945
2020-11-26,8.386666297912598
2020-11-27,8.399999618530273
2020-11-30,8.366665840148926
2020-12-01,8.373332977294922
2020-12-02,8.353333473205566
2020-12-03,8.406665802001953
2020-12-04,8.386666297912598
2020-12-07,8.353333473205566
2020-12-08,8.300000190734863
2020-12-09,8.380000114440918
2020-12-10,8.34666633605957
2020-12-11,8.359999656677246
2020-12-14,8.359999656677246
2020-12-15,8.34666633605957
2020-12-16,8.293333053588867
2020-12-17,8.293333053588867
2020-12-18,8.319999694824219
2020-12-21,8.19333267211914
2020-12-22,8.199999809265137
2020-12-23,8.19333267211914
2020-12-24,8.180000305175781
2020-12-25,8.173333168029785
2020-12-28,8.233332633972168
2020-12-29,8.233332633972168
2020-12-30,8.213333129882812
2020-12-31,8.286665916442871
2021-01-04,8.733332633972168
2021-01-05,8.706665992736816
2021-01-06,8.653332710266113
2021-01-07,8.600000381469727
2021-01-08,8.59333324432373
2021-01-11,8.60666561126709
2021-01-12,8.60666561126709
2021-01-13,8.566665649414062
2021-01-14,8.520000457763672
2021-01-15,8.526665687561035
2021-01-18,8.646665573120117
2021-01-19,8.59333324432373
2021-01-20,8.680000305175781
2021-01-21,9.226666450500488
2021-01-22,10.079999923706055
2021-01-25,10.553333282470703
2021-01-26,9.826665878295898
2021-01-27,9.366665840148926
2021-01-28,9.633333206176758
2021-01-29,9.493332862854004
2021-02-01,10.10666561126709
2021-02-02,10.286665916442871
2021-02-03,10.086666107177734
2021-02-04,10.199999809265137
2021-02-05,10.380000114440918
2021-02-08,10.279999732971191
2021-02-09,10.00666618347168
2021-02-10,9.906665802001953
2021-02-11,9.686665534973145
2021-02-12,9.75333309173584
2021-02-15,9.873332977294922
2021-02-16,10.333333015441895
2021-02-17,10.286665916442871
2021-02-18,10.333333015441895
2021-02-19,10.426666259765625
2021-02-22,10.233332633972168
2021-02-23,9.973333358764648
2021-02-24,9.800000190734863
2021-02-25,9.806666374206543
2021-02-26,9.766666412353516
2021-03-01,10.033332824707031
2021-03-02,10.09333324432373
2021-03-03,10.133333206176758
2021-03-04,10.133333206176758
2021-03-05,10.10666561126709
2021-03-08,10.066665649414062
2021-03-09,10.199999809265137
2021-03-10,10.173333168029785
2021-03-11,10.0
2021-03-12,10.09333324432373
2021-03-15,10.173333168029785
2021-03-16,10.279999732971191
2021-03-17,10.473333358764648
2021-03-18,10.65999984741211
2021-03-19,10.10666561126709
2021-03-22,9.60666561126709
2021-03-23,9.933333396911621
2021-03-24,10.033332824707031
2021-03-25,10.126666069030762
2021-03-26,10.399999618530273
2021-03-29,10.186665534973145
2021-03-30,8.953332901000977
2021-03-31,8.766666412353516
2021-04-01,8.84000015258789
2021-04-02,8.800000190734863
2021-04-05,8.739999771118164
2021-04-06,8.600000381469727
2021-04-07,8.479999542236328
2021-04-08,8.539999961853027
2021-04-09,8.399999618530273
2021-04-12,8.233332633972168
2021-04-13,8.186665534973145
2021-04-14,8.5
2021-04-15,8.50666618347168
2021-04-16,8.44666576385498
2021-04-19,8.213333129882812
2021-04-20,8.286665916442871
2021-04-21,8.140000343322754
2021-04-22,8.233332633972168
2021-04-26,8.406665802001953
2021-04-27,8.493332862854004
2021-04-28,8.359999656677246
2021-04-29,8.553333282470703
2021-04-30,8.4399995803833
2021-05-03,8.460000038146973
2021-05-04,8.393333435058594
2021-05-05,8.399999618530273
2021-05-06,8.420000076293945
2021-05-07,8.473333358764648
2021-05-10,8.626666069030762
2021-05-11,8.699999809265137
2021-05-12,8.746665954589844
2021-05-17,9.09333324432373
2021-05-18,9.5
2021-05-20,9.399999618530273
2021-05-21,9.266666412353516
2021-05-24,9.260000228881836
2021-05-25,8.833333015441895
2021-05-26,8.933333396911621
2021-05-27,8.899999618530273
2021-05-28,9.09333324432373
2021-05-31,9.140000343322754
2021-06-01,9.166666030883789
2021-06-02,9.126666069030762
2021-06-03,9.0
2021-06-04,8.953332901000977
2021-06-07,8.973333358764648
2021-06-08,9.00666618347168
2021-06-09,9.066665649414062
2021-06-10,9.206665992736816
2021-06-11,9.173333168029785
2021-06-14,9.033332824707031
2021-06-15,9.34000015258789
2021-06-16,9.266666412353516
2021-06-17,9.306666374206543
2021-06-18,9.273332595825195
2021-06-21,9.313332557678223
2021-06-22,9.279999732971191
2021-06-23,9.34000015258789
2021-06-24,9.166666030883789
2021-06-25,9.146665573120117
2021-06-28,9.00666618347168
2021-06-29,9.186665534973145
2021-06-30,9.286665916442871
2021-07-01,9.313332557678223
2021-07-02,9.319999694824219
2021-07-05,9.300000190734863
2021-07-06,9.326665878295898
2021-07-07,9.279999732971191
2021-07-08,9.186665534973145
2021-07-09,9.239999771118164
2021-07-12,9.220000267028809
2021-07-13,9.079999923706055
2021-07-14,9.233332633972168
2021-07-16,9.373332977294922
2021-07-19,9.359999656677246
2021-07-26,9.133333206176758
2021-07-27,9.153332710266113
2021-07-28,9.220000267028809
2021-07-29,9.319999694824219
2021-07-30,9.19333267211914
2021-08-02,9.206665992736816
2021-08-03,9.153332710266113
2021-08-04,9.220000267028809
2021-08-05,9.226666450500488
2021-08-06,9.153332710266113
2021-08-09,9.146665573120117
2021-08-10,9.180000305175781
2021-08-11,9.100000381469727
2021-08-12,9.126666069030762
2021-08-13,9.153332710266113
2021-08-16,9.173333168029785
2021-08-17,9.10666561126709
2021-08-18,9.19333267211914
2021-08-19,9.166666030883789
2021-08-20,9.186665534973145
2021-08-23,9.133333206176758
2021-08-24,9.126666069030762
2021-08-25,9.09333324432373
2021-08-26,9.073332786560059
2021-08-27,9.10666561126709
2021-08-31,9.100000381469727
2021-09-01,9.34000015258789
2021-09-02,9.380000114440918
2021-09-03,9.286665916442871
2021-09-06,9.233332633972168
2021-09-07,9.266666412353516
2021-09-08,9.366665840148926
2021-09-09,9.733332633972168
2021-09-10,9.899999618530273
2021-09-13,10.260000228881836
2021-09-14,10.733332633972168
2021-09-15,10.579999923706055
2021-09-16,10.153332710266113
2021-09-17,9.979999542236328
2021-09-20,10.533332824707031
2021-09-21,10.34000015258789
2021-09-22,10.226666450500488
2021-09-23,10.113332748413086
2021-09-24,9.899999618530273
2021-09-27,10.00666618347168
2021-09-28,10.25333309173584
2021-09-29,10.520000457763672
2021-09-30,10.520000457763672
2021-10-01,10.626666069030762
2021-10-04,10.5600004196167
2021-10-05,10.046666145324707
2021-10-06,10.079999923706055
2021-10-07,10.053333282470703
2021-10-08,9.880000114440918
2021-10-11,9.866665840148926
2021-10-12,9.813332557678223
2021-10-13,9.84666633605957
2021-10-14,9.933333396911621
2021-10-15,10.066665649414062
2021-10-18,10.133333206176758
2021-10-19,10.020000457763672
2021-10-20,10.0
2021-10-21,9.94666576385498
2021-10-22,10.0
2021-10-25,10.026665687561035
2021-10-26,10.020000457763672
2021-10-27,10.026665687561035
2021-10-28,10.046666145324707
2021-11-01,10.113332748413086
2021-11-02,10.386666297912598
2021-11-03,10.206665992736816
2021-11-04,10.380000114440918
2021-11-05,10.406665802001953
2021-11-08,10.399999618530273
2021-11-09,10.34000015258789
2021-11-10,10.386666297912598
2021-11-11,10.486665725708008
2021-11-12,10.5600004196167
2021-11-15,10.739999771118164
2021-11-16,10.779999732971191
2021-11-17,10.75333309173584
2021-11-18,10.806666374206543
2021-11-19,10.859999656677246
2021-11-22,10.933333396911621
2021-11-23,11.0600004196167
2021-11-24,11.19333267211914
2021-11-25,11.293333053588867
2021-11-26,11.44666576385498
2021-11-29,11.75333309173584
2021-11-30,12.0
2021-12-01,11.666666030883789
2021-12-02,11.666666030883789
2021-12-03,11.973333358764648
2021-12-06,12.206665992736816
2021-12-07,12.41333293914795
2021-12-08,12.433333396911621
2021-12-09,12.666666030883789
2021-12-10,12.59333324432373
2021-12-13,13.066665649414062
2021-12-14,13.493332862854004
2021-12-15,14.760000228881836
2021-12-16,15.199999809265137
2021-12-17,13.800000190734863
2021-12-20,14.293333053588867
2021-12-21,14.0
2021-12-22,13.613332748413086
2021-12-23,13.279999732971191
2021-12-24,13.733332633972168
2021-12-27,14.146665573120117
2021-12-28,13.626666069030762
2021-12-29,14.359999656677246
2021-12-30,14.09333324432373
2021-12-31,14.0
2022-01-03,14.026665687561035
2022-01-04,13.493332862854004
2022-01-05,13.906665802001953
2022-01-06,13.960000038146973
2022-01-07,13.69333267211914
2022-01-10,13.826665878295898
2022-01-11,13.733332633972168
2022-01-12,13.800000190734863
2022-01-13,13.746665954589844
2022-01-14,13.613332748413086
2022-01-17,13.706665992736816
2022-01-18,14.226666450500488
2022-01-19,14.666666030883789
2022-01-20,14.373332977294922
2022-01-21,14.4399995803833
2022-01-24,13.786665916442871
2022-01-25,14.359999656677246
2022-01-26,14.053333282470703
2022-01-27,13.960000038146973
2022-01-28,14.013333320617676
2022-01-31,14.10666561126709
2022-02-01,14.133333206176758
2022-02-02,14.10666561126709
2022-02-03,14.386666297912598
2022-02-04,14.426666259765625
2022-02-07,14.279999732971191
2022-02-08,14.293333053588867
2022-02-09,14.306666374206543
2022-02-10,14.333333015441895
2022-02-11,14.386666297912598
2022-02-14,14.146665573120117
2022-02-15,14.079999923706055
2022-02-16,14.066665649414062
2022-02-17,14.079999923706055
2022-02-18,14.15999984741211
2022-02-21,13.813332557678223
2022-02-22,13.466666221618652
2022-02-23,14.25333309173584
2022-02-24,13.880000114440918
2022-02-25,14.34666633605957
2022-02-28,14.079999923706055
2022-03-01,13.906665802001953
2022-03-02,13.960000038146973
2022-03-03,14.133333206176758
2022-03-04,14.666666030883789
2022-03-07,14.813332557678223
2022-03-08,14.866665840148926
2022-03-09,14.800000190734863
2022-03-10,14.973333358764648
2022-03-11,15.09333324432373
2022-03-14,14.960000038146973
2022-03-15,14.84000015258789
2022-03-16,14.960000038146973
2022-03-17,14.866665840148926
2022-03-18,15.026665687561035
2022-03-21,15.146665573120117
2022-03-22,15.079999923706055
2022-03-23,15.133333206176758
2022-03-24,15.10666561126709
2022-03-25,15.333333015441895
2022-03-28,15.15999984741211
2022-03-29,15.15999984741211
2022-03-30,15.146665573120117
2022-03-31,15.15999984741211
2022-04-01,15.600000381469727
2022-04-04,15.733332633972168
2022-04-05,15.800000190734863
2022-04-06,15.853333473205566
2022-04-07,15.826665878295898
2022-04-08,15.826665878295898
2022-04-11,14.880000114440918
2022-04-12,15.173333168029785
2022-04-13,15.09333324432373
2022-04-14,14.973333358764648
2022-04-15,15.026665687561035
2022-04-18,14.906665802001953
2022-04-19,14.853333473205566
2022-04-20,14.866665840148926
2022-04-21,14.94666576385498
2022-04-22,14.84000015258789
2022-04-25,14.853333473205566
2022-04-26,14.84000015258789
2022-04-27,14.773332595825195
2022-04-28,14.893333435058594
2022-04-29,14.94666576385498
2022-05-05,14.933333396911621
2022-05-06,14.920000076293945
2022-05-09,14.84000015258789
2022-05-10,14.866665840148926
2022-05-11,14.786665916442871
2022-05-12,14.786665916442871
2022-05-13,14.733332633972168
2022-05-16,14.666666030883789
2022-05-17,14.720000267028809
2022-05-18,14.866665840148926
2022-05-20,14.933333396911621
2022-05-23,15.013333320617676
2022-05-24,15.013333320617676
2022-05-25,15.133333206176758
2022-05-26,15.226666450500488
2022-05-27,15.079999923706055
2022-05-30,15.306666374206543
2022-05-31,15.373332977294922
2022-06-01,15.653332710266113
2022-06-02,16.17333221435547
2022-06-03,17.786666870117188
2022-06-06,17.146665573120117
2022-06-07,16.786666870117188
2022-06-08,16.50666618347168
2022-06-09,17.133333206176758
2022-06-10,18.719999313354492
2022-06-13,19.15999984741211
2022-06-14,18.520000457763672
2022-06-15,20.360000610351562
2022-06-16,22.3799991607666
2022-06-17,21.18000030517578
2022-06-20,20.479999542236328
2022-06-21,20.079999923706055
2022-06-22,20.579999923706055
2022-06-23,21.799999237060547
2022-06-24,22.1200008392334
2022-06-27,21.719999313354492
2022-06-28,20.8799991607666
2022-06-29,20.81999969482422
2022-06-30,22.899999618530273
2022-07-01,22.0
2022-07-04,22.079999923706055
2022-07-05,22.139999389648438
2022-07-06,22.280000686645508
2022-07-07,22.3799991607666
2022-07-08,22.399999618530273
2022-07-13,22.5
2022-07-14,22.200000762939453
2022-07-18,22.600000381469727
2022-07-19,22.479999542236328
2022-07-20,22.299999237060547
2022-07-21,22.280000686645508
2022-07-22,22.15999984741211
2022-07-25,22.100000381469727
2022-07-26,22.200000762939453
2022-07-27,22.31999969482422
2022-07-28,22.3799991607666
