Date,Close
2020-01-02,4.630000114440918
2020-01-03,4.449999809265137
2020-01-06,4.199999809265137
2020-01-07,4.230000019073486
2020-01-08,4.070000171661377
2020-01-09,4.880000114440918
2020-01-10,5.25
2020-01-13,6.309999942779541
2020-01-14,6.400000095367432
2020-01-15,6.170000076293945
2020-01-16,6.0
2020-01-17,6.309999942779541
2020-01-20,7.570000171661377
2020-01-21,8.4399995803833
2020-01-22,7.880000114440918
2020-01-23,9.0600004196167
2020-01-24,10.050000190734863
2020-01-27,10.0
2020-01-28,8.699999809265137
2020-01-29,6.760000228881836
2020-01-30,5.409999847412109
2020-01-31,6.489999771118164
2020-02-03,7.78000020980835
2020-02-04,9.329999923706055
2020-02-05,8.300000190734863
2020-02-06,9.479999542236328
2020-02-07,10.300000190734863
2020-02-10,11.380000114440918
2020-02-11,10.960000038146973
2020-02-12,10.619999885559082
2020-02-13,10.100000381469727
2020-02-14,9.989999771118164
2020-02-17,9.5
2020-02-18,9.850000381469727
2020-02-19,9.289999961853027
2020-02-20,8.239999771118164
2020-02-21,9.789999961853027
2020-02-24,9.520000457763672
2020-02-25,9.4399995803833
2020-02-26,9.0
2020-02-27,8.010000228881836
2020-02-28,7.659999847412109
2020-03-02,8.050000190734863
2020-03-03,8.699999809265137
2020-03-04,8.149999618530273
2020-03-05,8.199999809265137
2020-03-06,7.809999942779541
2020-03-09,6.769999980926514
2020-03-10,5.940000057220459
2020-03-11,5.329999923706055
2020-03-12,4.269999980926514
2020-03-13,4.679999828338623
2020-03-16,4.230000019073486
2020-03-17,3.930000066757202
2020-03-18,3.809999942779541
2020-03-19,3.7300000190734863
2020-03-20,3.990000009536743
2020-03-23,4.099999904632568
2020-03-24,4.460000038146973
2020-03-25,4.900000095367432
2020-03-26,5.389999866485596
2020-03-27,5.880000114440918
2020-03-30,6.079999923706055
2020-03-31,6.690000057220459
2020-04-01,6.630000114440918
2020-04-02,6.170000076293945
2020-04-03,6.070000171661377
2020-04-06,6.670000076293945
2020-04-07,6.619999885559082
2020-04-08,6.78000020980835
2020-04-09,6.78000020980835
2020-04-10,6.639999866485596
2020-04-13,6.610000133514404
2020-04-14,6.460000038146973
2020-04-15,5.949999809265137
2020-04-16,6.340000152587891
2020-04-17,6.309999942779541
2020-04-20,6.25
2020-04-21,6.190000057220459
2020-04-22,6.130000114440918
2020-04-24,6.039999961853027
2020-04-27,6.099999904632568
2020-04-28,5.929999828338623
2020-04-29,5.820000171661377
2020-04-30,5.300000190734863
2020-05-04,5.099999904632568
2020-05-05,5.230000019073486
2020-05-06,5.119999885559082
2020-05-07,5.010000228881836
2020-05-08,4.900000095367432
2020-05-11,4.800000190734863
2020-05-12,4.75
2020-05-13,4.570000171661377
2020-05-14,5.019999980926514
2020-05-15,4.980000019073486
2020-05-18,4.820000171661377
2020-05-20,4.829999923706055
2020-05-21,4.900000095367432
2020-05-22,4.909999847412109
2020-05-27,5.0
2020-05-28,4.880000114440918
2020-05-29,4.820000171661377
2020-06-01,4.800000190734863
2020-06-02,5.03000020980835
2020-06-03,5.130000114440918
2020-06-04,5.329999923706055
2020-06-05,5.420000076293945
2020-06-08,5.269999980926514
2020-06-09,5.150000095367432
2020-06-10,5.190000057220459
2020-06-11,5.079999923706055
2020-06-12,5.059999942779541
2020-06-15,5.079999923706055
2020-06-16,5.46999979019165
2020-06-17,5.380000114440918
2020-06-18,5.320000171661377
2020-06-19,5.199999809265137
2020-06-22,5.289999961853027
2020-06-23,5.239999771118164
2020-06-24,5.159999847412109
2020-06-25,5.130000114440918
2020-06-26,5.130000114440918
2020-06-29,5.110000133514404
2020-06-30,5.210000038146973
2020-07-01,5.28000020980835
2020-07-02,5.510000228881836
2020-07-03,5.639999866485596
2020-07-06,6.199999809265137
2020-07-07,6.159999847412109
2020-07-08,5.760000228881836
2020-07-09,5.5
2020-07-10,5.369999885559082
2020-07-13,5.679999828338623
2020-07-14,5.510000228881836
2020-07-16,5.53000020980835
2020-07-17,5.449999809265137
2020-07-20,5.400000095367432
2020-07-21,5.289999961853027
2020-07-22,5.179999828338623
2020-07-23,5.21999979019165
2020-07-24,5.320000171661377
2020-07-27,5.320000171661377
2020-07-28,5.059999942779541
