Date,Close
2020-01-02,14.829999923706055
2020-01-03,14.270000457763672
2020-01-06,13.569999694824219
2020-01-07,13.539999961853027
2020-01-08,13.5
2020-01-09,14.260000228881836
2020-01-10,14.390000343322754
2020-01-13,14.829999923706055
2020-01-14,14.819999694824219
2020-01-15,14.720000267028809
2020-01-16,15.039999961853027
2020-01-17,15.020000457763672
2020-01-20,15.079999923706055
2020-01-21,14.850000381469727
2020-01-22,14.760000228881836
2020-01-23,14.260000228881836
2020-01-24,14.539999961853027
2020-01-27,14.100000381469727
2020-01-28,14.15999984741211
2020-01-29,14.109999656677246
2020-01-30,13.789999961853027
2020-01-31,13.699999809265137
2020-02-03,13.829999923706055
2020-02-04,14.34000015258789
2020-02-05,14.609999656677246
2020-02-06,14.729999542236328
2020-02-07,14.460000038146973
2020-02-10,14.020000457763672
2020-02-11,14.289999961853027
2020-02-12,14.819999694824219
2020-02-13,15.010000228881836
2020-02-14,14.890000343322754
2020-02-17,15.289999961853027
2020-02-18,15.0
2020-02-19,14.930000305175781
2020-02-20,14.390000343322754
2020-02-21,14.489999771118164
2020-02-24,13.859999656677246
2020-02-25,13.5
2020-02-26,13.25
2020-02-27,12.270000457763672
2020-02-28,11.800000190734863
2020-03-02,11.850000381469727
2020-03-03,12.079999923706055
2020-03-04,11.760000228881836
2020-03-05,11.710000038146973
2020-03-06,11.130000114440918
2020-03-09,10.380000114440918
2020-03-10,9.970000267028809
2020-03-11,9.970000267028809
2020-03-12,8.479999542236328
2020-03-13,9.100000381469727
2020-03-16,8.229999542236328
2020-03-17,7.920000076293945
2020-03-18,7.940000057220459
2020-03-19,7.929999828338623
2020-03-20,7.980000019073486
2020-03-23,7.739999771118164
2020-03-24,8.3100004196167
2020-03-25,8.739999771118164
2020-03-26,9.260000228881836
2020-03-27,8.880000114440918
2020-03-30,8.6899995803833
2020-03-31,9.050000190734863
2020-04-01,8.979999542236328
2020-04-02,8.979999542236328
2020-04-03,8.930000305175781
2020-04-06,9.170000076293945
2020-04-07,9.529999732971191
2020-04-08,9.5600004196167
2020-04-09,9.75
2020-04-10,9.800000190734863
2020-04-13,10.199999809265137
2020-04-14,10.930000305175781
2020-04-15,10.380000114440918
2020-04-16,10.170000076293945
2020-04-17,10.5
2020-04-20,10.640000343322754
2020-04-21,10.460000038146973
2020-04-22,10.390000343322754
2020-04-24,10.279999732971191
2020-04-27,10.819999694824219
2020-04-28,10.65999984741211
2020-04-29,10.609999656677246
2020-04-30,10.670000076293945
2020-05-04,10.529999732971191
2020-05-05,10.529999732971191
2020-05-06,10.550000190734863
2020-05-07,10.619999885559082
2020-05-08,10.600000381469727
2020-05-11,10.619999885559082
2020-05-12,10.649999618530273
2020-05-13,10.649999618530273
2020-05-14,10.539999961853027
2020-05-15,10.59000015258789
2020-05-18,10.829999923706055
2020-05-20,10.869999885559082
2020-05-21,11.09000015258789
2020-05-22,11.210000038146973
2020-05-27,12.329999923706055
2020-05-28,12.65999984741211
2020-05-29,12.479999542236328
2020-06-01,12.779999732971191
2020-06-02,12.619999885559082
2020-06-03,12.529999732971191
2020-06-04,12.619999885559082
2020-06-05,12.739999771118164
2020-06-08,12.640000343322754
2020-06-09,12.630000114440918
2020-06-10,12.65999984741211
2020-06-11,12.5
2020-06-12,12.729999542236328
2020-06-15,12.579999923706055
2020-06-16,12.600000381469727
2020-06-17,12.460000038146973
2020-06-18,12.520000457763672
2020-06-19,12.539999961853027
2020-06-22,12.619999885559082
2020-06-23,12.550000190734863
2020-06-24,12.390000343322754
2020-06-25,12.390000343322754
2020-06-26,12.470000267028809
2020-06-29,12.470000267028809
2020-06-30,12.539999961853027
2020-07-01,12.279999732971191
2020-07-02,12.260000228881836
2020-07-03,11.920000076293945
2020-07-06,11.899999618530273
2020-07-07,11.640000343322754
2020-07-08,11.319999694824219
2020-07-09,11.479999542236328
2020-07-10,11.789999961853027
2020-07-13,11.979999542236328
2020-07-14,11.819999694824219
2020-07-16,11.949999809265137
2020-07-17,11.920000076293945
2020-07-20,11.859999656677246
2020-07-21,11.710000038146973
2020-07-22,11.710000038146973
2020-07-23,11.819999694824219
2020-07-24,11.729999542236328
2020-07-27,11.600000381469727
2020-07-28,11.079999923706055
2020-07-29,10.829999923706055
2020-07-30,10.6899995803833
2020-08-04,11.0
2020-08-05,10.850000381469727
2020-08-06,10.220000267028809
2020-08-07,10.710000038146973
2020-08-10,10.550000190734863
2020-08-11,11.609999656677246
2020-08-12,11.510000228881836
2020-08-13,11.180000305175781
2020-08-14,11.130000114440918
2020-08-17,10.960000038146973
2020-08-18,11.079999923706055
2020-08-19,11.270000457763672
2020-08-20,11.199999809265137
2020-08-21,11.069999694824219
2020-08-24,11.079999923706055
2020-08-25,11.170000076293945
2020-08-26,11.029999732971191
2020-08-27,11.100000381469727
2020-08-28,10.989999771118164
2020-08-31,10.600000381469727
2020-09-01,10.65999984741211
2020-09-02,10.520000457763672
2020-09-03,10.369999885559082
2020-09-04,10.5
2020-09-07,10.770000457763672
2020-09-08,10.779999732971191
2020-09-09,10.84000015258789
2020-09-10,10.760000228881836
2020-09-11,10.920000076293945
2020-09-14,10.899999618530273
2020-09-15,10.729999542236328
2020-09-16,10.630000114440918
2020-09-17,10.65999984741211
2020-09-18,10.630000114440918
2020-09-21,10.34000015258789
2020-09-22,10.5600004196167
2020-09-23,10.529999732971191
2020-09-24,10.510000228881836
2020-09-25,10.489999771118164
2020-09-28,10.369999885559082
2020-09-29,10.350000381469727
2020-09-30,10.479999542236328
2020-10-01,10.569999694824219
2020-10-02,10.640000343322754
2020-10-05,10.680000305175781
2020-10-06,10.630000114440918
2020-10-07,10.640000343322754
2020-10-08,10.6899995803833
2020-10-09,10.770000457763672
2020-10-12,10.800000190734863
2020-10-13,10.619999885559082
2020-10-14,10.65999984741211
2020-10-15,10.510000228881836
2020-10-16,10.569999694824219
2020-10-19,10.630000114440918
2020-10-20,10.569999694824219
2020-10-21,10.479999542236328
2020-10-22,10.380000114440918
2020-10-23,10.369999885559082
2020-10-26,9.789999961853027
2020-10-27,9.449999809265137
2020-10-28,9.15999984741211
2020-10-30,9.020000457763672
2020-11-02,9.420000076293945
2020-11-03,9.510000228881836
2020-11-04,9.789999961853027
2020-11-05,9.710000038146973
2020-11-06,9.710000038146973
2020-11-09,10.680000305175781
2020-11-10,11.489999771118164
2020-11-11,11.800000190734863
2020-11-12,11.710000038146973
2020-11-13,11.510000228881836
2020-11-16,11.800000190734863
2020-11-17,11.449999809265137
2020-11-18,11.710000038146973
2020-11-19,11.720000267028809
2020-11-20,11.920000076293945
2020-11-23,11.75
2020-11-24,11.829999923706055
2020-11-25,11.970000267028809
2020-11-26,12.180000305175781
2020-11-27,11.970000267028809
2020-11-30,11.4399995803833
2020-12-01,12.479999542236328
2020-12-02,12.289999961853027
2020-12-03,12.1899995803833
2020-12-04,12.180000305175781
2020-12-07,12.289999961853027
2020-12-08,12.229999542236328
2020-12-09,12.289999961853027
2020-12-10,12.210000038146973
2020-12-11,12.300000190734863
2020-12-14,12.5600004196167
2020-12-15,12.649999618530273
2020-12-16,12.739999771118164
2020-12-17,13.029999732971191
2020-12-18,13.0
2020-12-21,12.180000305175781
2020-12-22,12.4399995803833
2020-12-23,12.4399995803833
2020-12-24,12.779999732971191
2020-12-25,12.760000228881836
2020-12-28,12.630000114440918
2020-12-29,12.890000343322754
2020-12-30,12.920000076293945
2020-12-31,13.020000457763672
2021-01-04,12.680000305175781
2021-01-05,12.579999923706055
2021-01-06,12.680000305175781
2021-01-07,12.680000305175781
2021-01-08,12.84000015258789
2021-01-11,12.699999809265137
2021-01-12,12.850000381469727
2021-01-13,13.260000228881836
2021-01-14,13.239999771118164
2021-01-15,13.279999732971191
2021-01-18,13.239999771118164
2021-01-19,13.489999771118164
2021-01-20,13.260000228881836
2021-01-21,13.029999732971191
2021-01-22,12.930000305175781
2021-01-25,12.699999809265137
2021-01-26,12.630000114440918
2021-01-27,11.949999809265137
2021-01-28,12.329999923706055
2021-01-29,12.109999656677246
2021-02-01,12.010000228881836
2021-02-02,12.0600004196167
2021-02-03,12.149999618530273
2021-02-04,12.199999809265137
2021-02-05,12.15999984741211
2021-02-08,12.149999618530273
2021-02-09,12.170000076293945
2021-02-10,12.210000038146973
2021-02-11,12.149999618530273
2021-02-12,12.0
2021-02-15,12.399999618530273
2021-02-16,12.180000305175781
2021-02-17,12.199999809265137
2021-02-18,12.270000457763672
2021-02-19,12.300000190734863
2021-02-22,12.640000343322754
2021-02-23,13.020000457763672
2021-02-24,12.829999923706055
2021-02-25,13.390000343322754
2021-02-26,13.489999771118164
2021-03-01,13.800000190734863
2021-03-02,14.8100004196167
2021-03-03,14.920000076293945
2021-03-04,14.720000267028809
2021-03-05,14.779999732971191
2021-03-08,14.649999618530273
2021-03-09,15.020000457763672
2021-03-10,14.899999618530273
2021-03-11,14.75
2021-03-12,14.5
2021-03-15,14.6899995803833
2021-03-16,14.739999771118164
2021-03-17,14.550000190734863
2021-03-18,13.9399995803833
2021-03-19,13.789999961853027
2021-03-22,12.420000076293945
2021-03-23,12.210000038146973
2021-03-24,13.010000228881836
2021-03-25,12.670000076293945
2021-03-26,12.65999984741211
2021-03-29,12.479999542236328
2021-03-30,12.710000038146973
2021-03-31,12.75
2021-04-01,13.0
2021-04-02,12.90999984741211
2021-04-05,13.0600004196167
2021-04-06,12.760000228881836
2021-04-07,12.850000381469727
2021-04-08,12.529999732971191
2021-04-09,11.9399995803833
2021-04-12,11.970000267028809
2021-04-13,11.930000305175781
2021-04-14,11.930000305175781
2021-04-15,11.899999618530273
2021-04-16,11.649999618530273
2021-04-19,11.600000381469727
2021-04-20,11.15999984741211
2021-04-21,10.899999618530273
2021-04-22,11.270000457763672
2021-04-26,11.729999542236328
2021-04-27,11.930000305175781
2021-04-28,12.010000228881836
2021-04-29,11.979999542236328
2021-04-30,12.229999542236328
2021-05-03,12.920000076293945
2021-05-04,12.619999885559082
2021-05-05,12.600000381469727
2021-05-06,12.930000305175781
2021-05-07,12.989999771118164
2021-05-10,13.369999885559082
2021-05-11,13.350000381469727
2021-05-12,13.390000343322754
2021-05-17,13.359999656677246
2021-05-18,13.350000381469727
2021-05-20,13.579999923706055
2021-05-21,13.489999771118164
2021-05-24,13.470000267028809
2021-05-25,12.899999618530273
2021-05-26,13.050000190734863
2021-05-27,13.050000190734863
2021-05-28,12.979999542236328
2021-05-31,13.319999694824219
2021-06-01,13.489999771118164
2021-06-02,13.649999618530273
2021-06-03,13.989999771118164
2021-06-04,14.039999961853027
2021-06-07,14.279999732971191
2021-06-08,14.479999542236328
2021-06-09,14.5600004196167
2021-06-10,14.430000305175781
2021-06-11,14.59000015258789
2021-06-14,14.619999885559082
2021-06-15,14.489999771118164
2021-06-16,14.319999694824219
2021-06-17,14.65999984741211
2021-06-18,14.539999961853027
2021-06-21,14.59000015258789
2021-06-22,14.760000228881836
2021-06-23,14.5600004196167
2021-06-24,14.609999656677246
2021-06-25,14.279999732971191
2021-06-28,13.859999656677246
2021-06-29,13.390000343322754
2021-06-30,13.369999885559082
2021-07-01,13.75
2021-07-02,13.739999771118164
2021-07-05,14.119999885559082
2021-07-06,13.880000114440918
2021-07-07,13.850000381469727
2021-07-08,13.65999984741211
2021-07-09,13.569999694824219
2021-07-12,13.239999771118164
2021-07-13,13.100000381469727
2021-07-14,13.079999923706055
2021-07-16,13.079999923706055
2021-07-19,12.729999542236328
2021-07-26,12.3100004196167
2021-07-27,12.550000190734863
2021-07-28,12.5600004196167
2021-07-29,12.779999732971191
2021-07-30,12.729999542236328
2021-08-02,12.869999885559082
2021-08-03,12.630000114440918
2021-08-04,12.630000114440918
2021-08-05,12.760000228881836
2021-08-06,12.829999923706055
2021-08-09,12.789999961853027
2021-08-10,12.630000114440918
2021-08-11,12.210000038146973
2021-08-12,12.430000305175781
2021-08-13,12.420000076293945
2021-08-16,12.609999656677246
2021-08-17,12.4399995803833
2021-08-18,12.199999809265137
2021-08-19,12.1899995803833
2021-08-20,12.260000228881836
2021-08-23,12.489999771118164
2021-08-24,12.8100004196167
2021-08-25,12.5
2021-08-26,12.789999961853027
2021-08-27,12.680000305175781
2021-08-31,12.680000305175781
2021-09-01,12.899999618530273
2021-09-02,12.899999618530273
2021-09-03,12.880000114440918
2021-09-06,12.949999809265137
2021-09-07,12.649999618530273
2021-09-08,12.420000076293945
2021-09-09,12.630000114440918
2021-09-10,12.40999984741211
2021-09-13,12.430000305175781
2021-09-14,12.4399995803833
2021-09-15,12.260000228881836
2021-09-16,12.470000267028809
2021-09-17,12.720000267028809
2021-09-20,12.8100004196167
2021-09-21,13.050000190734863
2021-09-22,13.1899995803833
2021-09-23,13.329999923706055
2021-09-24,13.619999885559082
2021-09-27,13.529999732971191
2021-09-28,13.779999732971191
2021-09-29,13.779999732971191
2021-09-30,13.949999809265137
2021-10-01,14.050000190734863
2021-10-04,13.869999885559082
2021-10-05,14.039999961853027
2021-10-06,13.710000038146973
2021-10-07,14.119999885559082
2021-10-08,14.09000015258789
2021-10-11,14.199999809265137
2021-10-12,14.0
2021-10-13,14.260000228881836
2021-10-14,14.300000190734863
2021-10-15,14.640000343322754
2021-10-18,14.569999694824219
2021-10-19,14.319999694824219
2021-10-20,13.800000190734863
2021-10-21,13.970000267028809
2021-10-22,14.140000343322754
2021-10-25,14.279999732971191
2021-10-26,14.699999809265137
2021-10-27,14.850000381469727
2021-10-28,14.970000267028809
2021-11-01,15.279999732971191
2021-11-02,15.489999771118164
2021-11-03,15.579999923706055
2021-11-04,16.969999313354492
2021-11-05,17.649999618530273
2021-11-08,18.049999237060547
2021-11-09,18.15999984741211
2021-11-10,18.1299991607666
2021-11-11,17.719999313354492
2021-11-12,17.81999969482422
2021-11-15,17.610000610351562
2021-11-16,17.65999984741211
2021-11-17,17.989999771118164
2021-11-18,18.0
2021-11-19,17.09000015258789
2021-11-22,17.6299991607666
2021-11-23,18.719999313354492
2021-11-24,18.969999313354492
2021-11-25,18.780000686645508
2021-11-26,16.989999771118164
2021-11-29,17.31999969482422
2021-11-30,17.219999313354492
2021-12-01,18.40999984741211
2021-12-02,18.25
2021-12-03,18.530000686645508
2021-12-06,18.690000534057617
2021-12-07,19.200000762939453
2021-12-08,20.3799991607666
2021-12-09,22.0
2021-12-10,22.239999771118164
2021-12-13,22.639999389648438
2021-12-14,22.579999923706055
2021-12-15,23.479999542236328
2021-12-16,25.1200008392334
2021-12-17,22.6200008392334
2021-12-20,22.139999389648438
2021-12-21,19.93000030517578
2021-12-22,18.8799991607666
2021-12-23,19.209999084472656
2021-12-24,21.1200008392334
2021-12-27,20.780000686645508
2021-12-28,20.479999542236328
2021-12-29,21.079999923706055
2021-12-30,20.139999389648438
2021-12-31,20.020000457763672
2022-01-03,21.84000015258789
2022-01-04,22.799999237060547
2022-01-05,23.899999618530273
2022-01-06,24.860000610351562
2022-01-07,24.940000534057617
2022-01-10,26.700000762939453
2022-01-11,26.899999618530273
2022-01-12,26.8799991607666
2022-01-13,28.780000686645508
2022-01-14,28.219999313354492
2022-01-17,28.280000686645508
2022-01-18,26.8799991607666
2022-01-19,27.399999618530273
2022-01-20,28.100000381469727
2022-01-21,27.5
2022-01-24,26.020000457763672
2022-01-25,26.1200008392334
2022-01-26,27.219999313354492
2022-01-27,28.639999389648438
2022-01-28,28.15999984741211
2022-01-31,28.719999313354492
2022-02-01,28.31999969482422
2022-02-02,27.799999237060547
2022-02-03,27.020000457763672
2022-02-04,26.65999984741211
2022-02-07,28.260000228881836
2022-02-08,28.780000686645508
2022-02-09,29.84000015258789
2022-02-10,29.799999237060547
2022-02-11,29.6200008392334
2022-02-14,28.600000381469727
2022-02-15,29.959999084472656
2022-02-16,29.600000381469727
2022-02-17,28.739999771118164
2022-02-18,29.399999618530273
2022-02-21,29.440000534057617
2022-02-22,28.8799991607666
2022-02-23,28.079999923706055
2022-02-24,25.280000686645508
2022-02-25,27.299999237060547
2022-02-28,25.6200008392334
2022-03-01,25.260000228881836
2022-03-02,25.979999542236328
2022-03-03,25.940000534057617
2022-03-04,25.299999237060547
2022-03-07,25.899999618530273
2022-03-08,25.299999237060547
2022-03-09,26.139999389648438
2022-03-10,25.739999771118164
2022-03-11,26.420000076293945
2022-03-14,26.6200008392334
2022-03-15,27.65999984741211
