Date,Close
2020-01-02,6.449999809265137
2020-01-03,6.559999942779541
2020-01-06,6.579999923706055
2020-01-07,6.630000114440918
2020-01-08,6.75
2020-01-09,6.920000076293945
2020-01-10,6.960000038146973
2020-01-13,7.019999980926514
2020-01-14,6.940000057220459
2020-01-15,6.849999904632568
2020-01-16,6.820000171661377
2020-01-17,6.820000171661377
2020-01-20,6.909999847412109
2020-01-21,7.130000114440918
2020-01-22,6.980000019073486
2020-01-23,7.130000114440918
2020-01-24,7.130000114440918
2020-01-27,7.099999904632568
2020-01-28,7.190000057220459
2020-01-29,7.059999942779541
2020-01-30,6.909999847412109
2020-01-31,6.909999847412109
2020-02-03,6.929999828338623
2020-02-04,7.119999885559082
2020-02-05,7.090000152587891
2020-02-06,7.289999961853027
2020-02-07,7.21999979019165
2020-02-10,7.019999980926514
2020-02-11,7.079999923706055
2020-02-12,7.099999904632568
2020-02-13,7.21999979019165
2020-02-14,7.159999847412109
2020-02-17,7.539999961853027
2020-02-18,7.230000019073486
2020-02-19,7.079999923706055
2020-02-20,6.539999961853027
2020-02-21,6.710000038146973
2020-02-24,6.840000152587891
2020-02-25,6.849999904632568
2020-02-26,6.860000133514404
2020-02-27,6.559999942779541
2020-02-28,6.059999942779541
2020-03-02,6.190000057220459
2020-03-03,6.380000114440918
2020-03-04,6.239999771118164
2020-03-05,6.25
2020-03-06,5.949999809265137
2020-03-09,5.320000171661377
2020-03-10,4.980000019073486
2020-03-11,4.980000019073486
2020-03-12,3.950000047683716
2020-03-13,4.199999809265137
2020-03-16,3.8499999046325684
2020-03-17,3.7100000381469727
2020-03-18,3.75
2020-03-19,3.75
2020-03-20,3.869999885559082
2020-03-23,3.700000047683716
2020-03-24,3.9100000858306885
2020-03-25,3.930000066757202
2020-03-26,4.110000133514404
2020-03-27,4.150000095367432
2020-03-30,4.269999980926514
2020-03-31,4.329999923706055
2020-04-01,4.300000190734863
2020-04-02,4.369999885559082
2020-04-03,4.539999961853027
2020-04-06,4.989999771118164
2020-04-07,4.800000190734863
2020-04-08,4.840000152587891
2020-04-09,4.920000076293945
2020-04-10,5.099999904632568
2020-04-13,5.119999885559082
2020-04-14,5.340000152587891
2020-04-15,5.079999923706055
2020-04-16,5.170000076293945
2020-04-17,5.190000057220459
2020-04-20,5.239999771118164
2020-04-21,5.119999885559082
2020-04-22,5.210000038146973
2020-04-24,5.289999961853027
2020-04-27,5.489999771118164
2020-04-28,5.599999904632568
2020-04-29,5.71999979019165
2020-04-30,5.630000114440918
2020-05-04,5.400000095367432
2020-05-05,5.440000057220459
2020-05-06,5.449999809265137
2020-05-07,5.460000038146973
2020-05-08,5.519999980926514
2020-05-11,5.800000190734863
2020-05-12,5.800000190734863
2020-05-13,5.789999961853027
2020-05-14,5.71999979019165
2020-05-15,6.050000190734863
2020-05-18,6.099999904632568
2020-05-20,6.099999904632568
2020-05-21,6.099999904632568
2020-05-22,6.039999961853027
2020-05-27,6.090000152587891
2020-05-28,5.980000019073486
2020-05-29,5.929999828338623
2020-06-01,6.079999923706055
2020-06-02,6.150000095367432
2020-06-03,6.429999828338623
2020-06-04,6.590000152587891
2020-06-05,6.539999961853027
2020-06-08,6.460000038146973
2020-06-09,6.420000076293945
2020-06-10,6.480000019073486
2020-06-11,6.489999771118164
2020-06-12,6.539999961853027
2020-06-15,6.639999866485596
2020-06-16,6.800000190734863
2020-06-17,6.78000020980835
2020-06-18,6.829999923706055
2020-06-19,6.849999904632568
2020-06-22,7.010000228881836
2020-06-23,7.059999942779541
2020-06-24,6.940000057220459
2020-06-25,7.199999809265137
2020-06-26,7.150000095367432
2020-06-29,7.210000038146973
2020-06-30,7.28000020980835
2020-07-01,7.179999828338623
2020-07-02,7.239999771118164
2020-07-03,7.489999771118164
2020-07-06,7.570000171661377
2020-07-07,7.460000038146973
2020-07-08,7.429999828338623
2020-07-09,6.940000057220459
2020-07-10,6.849999904632568
2020-07-13,7.400000095367432
2020-07-14,7.789999961853027
2020-07-16,7.949999809265137
2020-07-17,8.020000457763672
2020-07-20,8.449999809265137
2020-07-21,8.079999923706055
2020-07-22,8.170000076293945
2020-07-23,8.15999984741211
2020-07-24,8.25
2020-07-27,8.25
2020-07-28,7.75
2020-07-29,7.630000114440918
2020-07-30,7.809999942779541
2020-08-04,7.300000190734863
2020-08-05,7.179999828338623
2020-08-06,6.519999980926514
2020-08-07,6.699999809265137
2020-08-10,7.380000114440918
2020-08-11,7.659999847412109
2020-08-12,7.389999866485596
2020-08-13,7.25
2020-08-14,7.039999961853027
2020-08-17,7.130000114440918
2020-08-18,7.349999904632568
2020-08-19,7.449999809265137
2020-08-20,7.739999771118164
2020-08-21,7.590000152587891
2020-08-24,7.75
2020-08-25,7.769999980926514
2020-08-26,8.050000190734863
2020-08-27,7.949999809265137
2020-08-28,7.760000228881836
2020-08-31,7.409999847412109
2020-09-01,7.570000171661377
2020-09-02,7.539999961853027
2020-09-03,7.400000095367432
2020-09-04,7.380000114440918
2020-09-07,7.460000038146973
