Date,Close
2020-01-02,4.923999786376953
2020-01-03,4.78000020980835
2020-01-06,4.6519999504089355
2020-01-07,4.742000102996826
2020-01-08,4.953999996185303
2020-01-09,5.184999942779541
2020-01-10,5.71999979019165
2020-01-13,5.574999809265137
2020-01-14,5.659999847412109
2020-01-15,5.599999904632568
2020-01-16,5.505000114440918
2020-01-17,5.394999980926514
2020-01-20,5.514999866485596
2020-01-21,5.489999771118164
2020-01-22,5.425000190734863
2020-01-23,5.434999942779541
2020-01-24,5.449999809265137
2020-01-27,5.619999885559082
2020-01-28,5.480000019073486
2020-01-29,5.449999809265137
2020-01-30,5.434999942779541
2020-01-31,5.434999942779541
2020-02-03,5.554999828338623
2020-02-04,5.559999942779541
2020-02-05,5.565000057220459
2020-02-06,5.764999866485596
2020-02-07,5.840000152587891
2020-02-10,5.46999979019165
2020-02-11,5.465000152587891
2020-02-12,5.5
2020-02-13,5.53000020980835
2020-02-14,5.409999847412109
2020-02-17,5.420000076293945
2020-02-18,5.304999828338623
2020-02-19,5.199999809265137
2020-02-20,4.900000095367432
2020-02-21,4.934000015258789
2020-02-24,5.005000114440918
2020-02-25,4.984000205993652
2020-02-26,4.941999912261963
2020-02-27,5.099999904632568
2020-02-28,4.8979997634887695
2020-03-02,4.8979997634887695
2020-03-03,4.920000076293945
2020-03-04,4.815999984741211
2020-03-05,4.809999942779541
2020-03-06,4.650000095367432
2020-03-09,4.320000171661377
2020-03-10,4.099999904632568
2020-03-11,4.099999904632568
2020-03-12,3.4000000953674316
2020-03-13,3.7239999771118164
2020-03-16,3.328000068664551
2020-03-17,3.171999931335449
2020-03-18,3.200000047683716
2020-03-19,3.2939999103546143
2020-03-20,3.374000072479248
2020-03-23,3.3459999561309814
2020-03-24,3.5999999046325684
2020-03-25,3.7360000610351562
2020-03-26,4.122000217437744
2020-03-27,4.110000133514404
2020-03-30,4.03000020980835
2020-03-31,4.107999801635742
2020-04-01,4.065999984741211
2020-04-02,4.050000190734863
2020-04-03,4.150000095367432
2020-04-06,4.21999979019165
2020-04-07,4.254000186920166
2020-04-08,4.254000186920166
2020-04-09,4.329999923706055
2020-04-10,4.331999778747559
2020-04-13,4.380000114440918
2020-04-14,4.510000228881836
2020-04-15,4.449999809265137
2020-04-16,4.785999774932861
2020-04-17,4.953999996185303
2020-04-20,4.935999870300293
2020-04-21,4.97599983215332
2020-04-22,5.170000076293945
2020-04-24,5.364999771118164
2020-04-27,5.519999980926514
2020-04-28,5.434999942779541
2020-04-29,5.449999809265137
2020-04-30,5.369999885559082
2020-05-04,5.215000152587891
2020-05-05,5.199999809265137
2020-05-06,5.195000171661377
2020-05-07,5.275000095367432
2020-05-08,5.215000152587891
2020-05-11,5.260000228881836
