Date,Close
2020-01-02,5.980000019073486
2020-01-03,5.829999923706055
2020-01-06,5.739999771118164
2020-01-07,5.829999923706055
2020-01-08,5.75
2020-01-09,5.96999979019165
2020-01-10,5.920000076293945
2020-01-13,6.070000171661377
2020-01-14,6.079999923706055
2020-01-15,5.980000019073486
2020-01-16,5.980000019073486
2020-01-17,5.929999828338623
2020-01-20,6.019999980926514
2020-01-21,6.0
2020-01-22,5.960000038146973
2020-01-23,6.079999923706055
2020-01-24,6.159999847412109
2020-01-27,6.190000057220459
2020-01-28,6.179999828338623
2020-01-29,6.159999847412109
2020-01-30,6.110000133514404
2020-01-31,6.190000057220459
2020-02-03,6.179999828338623
2020-02-04,6.28000020980835
2020-02-05,6.199999809265137
2020-02-06,6.199999809265137
2020-02-07,6.150000095367432
2020-02-10,5.96999979019165
2020-02-11,6.010000228881836
2020-02-12,6.110000133514404
2020-02-13,6.230000019073486
2020-02-14,6.269999980926514
2020-02-17,6.369999885559082
2020-02-18,6.139999866485596
2020-02-19,6.0
2020-02-20,5.889999866485596
2020-02-21,6.090000152587891
2020-02-24,6.159999847412109
2020-02-25,6.170000076293945
2020-02-26,6.110000133514404
2020-02-27,5.860000133514404
2020-02-28,5.650000095367432
2020-03-02,5.840000152587891
2020-03-03,5.610000133514404
2020-03-04,5.489999771118164
2020-03-05,5.409999847412109
2020-03-06,5.199999809265137
2020-03-09,4.699999809265137
2020-03-10,4.46999979019165
2020-03-11,4.46999979019165
2020-03-12,3.6600000858306885
2020-03-13,3.9700000286102295
2020-03-16,3.619999885559082
2020-03-17,3.759999990463257
2020-03-18,3.7300000190734863
2020-03-19,3.7300000190734863
2020-03-20,3.7200000286102295
2020-03-23,3.5399999618530273
2020-03-24,3.859999895095825
2020-03-25,3.940000057220459
2020-03-26,4.039999961853027
2020-03-27,3.950000047683716
2020-03-30,3.9700000286102295
2020-03-31,4.130000114440918
2020-04-01,4.349999904632568
2020-04-02,4.369999885559082
2020-04-03,4.380000114440918
2020-04-06,4.460000038146973
2020-04-07,4.449999809265137
2020-04-08,4.429999828338623
2020-04-09,4.449999809265137
2020-04-10,4.369999885559082
2020-04-13,4.320000171661377
2020-04-14,4.349999904632568
2020-04-15,4.159999847412109
2020-04-16,4.199999809265137
2020-04-17,4.269999980926514
2020-04-20,4.340000152587891
2020-04-21,4.269999980926514
2020-04-22,4.320000171661377
2020-04-24,4.380000114440918
2020-04-27,4.599999904632568
2020-04-28,4.510000228881836
2020-04-29,4.570000171661377
2020-04-30,4.53000020980835
2020-05-04,4.559999942779541
2020-05-05,4.610000133514404
2020-05-06,4.679999828338623
2020-05-07,4.710000038146973
2020-05-08,4.539999961853027
2020-05-11,4.510000228881836
2020-05-12,4.590000152587891
2020-05-13,4.630000114440918
2020-05-14,4.71999979019165
2020-05-15,4.789999961853027
2020-05-18,4.829999923706055
2020-05-20,4.829999923706055
2020-05-21,5.179999828338623
2020-05-22,5.179999828338623
2020-05-27,5.199999809265137
2020-05-28,5.070000171661377
2020-05-29,5.070000171661377
2020-06-01,5.139999866485596
2020-06-02,5.210000038146973
2020-06-03,5.340000152587891
2020-06-04,5.340000152587891
2020-06-05,5.340000152587891
2020-06-08,5.289999961853027
2020-06-09,5.269999980926514
2020-06-10,5.340000152587891
2020-06-11,5.260000228881836
2020-06-12,5.309999942779541
2020-06-15,5.28000020980835
2020-06-16,5.349999904632568
2020-06-17,5.599999904632568
2020-06-18,5.550000190734863
2020-06-19,5.489999771118164
2020-06-22,5.559999942779541
2020-06-23,5.639999866485596
2020-06-24,5.539999961853027
2020-06-25,5.480000019073486
2020-06-26,5.53000020980835
2020-06-29,5.550000190734863
2020-06-30,5.579999923706055
2020-07-01,5.510000228881836
2020-07-02,5.599999904632568
2020-07-03,5.599999904632568
2020-07-06,5.71999979019165
2020-07-07,5.880000114440918
2020-07-08,5.860000133514404
2020-07-09,5.610000133514404
2020-07-10,5.440000057220459
2020-07-13,5.78000020980835
2020-07-14,5.670000076293945
2020-07-16,5.659999847412109
2020-07-17,5.650000095367432
2020-07-20,5.760000228881836
2020-07-21,5.679999828338623
2020-07-22,5.590000152587891
2020-07-23,5.650000095367432
2020-07-24,5.599999904632568
2020-07-27,5.760000228881836
2020-07-28,5.510000228881836
2020-07-29,5.400000095367432
2020-07-30,5.429999828338623
2020-08-04,5.099999904632568
2020-08-05,5.090000152587891
2020-08-06,4.679999828338623
2020-08-07,4.940000057220459
2020-08-10,4.929999828338623
2020-08-11,5.079999923706055
2020-08-12,4.96999979019165
2020-08-13,4.829999923706055
2020-08-14,4.920000076293945
2020-08-17,4.929999828338623
2020-08-18,4.829999923706055
2020-08-19,4.909999847412109
2020-08-20,4.849999904632568
2020-08-21,4.840000152587891
2020-08-24,4.800000190734863
2020-08-25,4.71999979019165
2020-08-26,4.739999771118164
2020-08-27,4.860000133514404
2020-08-28,4.920000076293945
2020-08-31,4.940000057220459
2020-09-01,4.940000057220459
2020-09-02,4.949999809265137
2020-09-03,5.230000019073486
2020-09-04,5.079999923706055
2020-09-07,5.099999904632568
2020-09-08,5.170000076293945
2020-09-09,5.230000019073486
2020-09-10,5.179999828338623
2020-09-11,5.130000114440918
2020-09-14,5.139999866485596
2020-09-15,5.650000095367432
2020-09-16,5.489999771118164
2020-09-17,5.510000228881836
2020-09-18,5.639999866485596
2020-09-21,5.53000020980835
2020-09-22,5.659999847412109
2020-09-23,5.800000190734863
2020-09-24,6.039999961853027
2020-09-25,5.920000076293945
2020-09-28,5.869999885559082
2020-09-29,5.869999885559082
2020-09-30,6.019999980926514
2020-10-01,5.960000038146973
2020-10-02,5.880000114440918
2020-10-05,5.909999847412109
2020-10-06,5.989999771118164
2020-10-07,5.989999771118164
2020-10-08,5.860000133514404
2020-10-09,6.03000020980835
2020-10-12,6.139999866485596
2020-10-13,6.039999961853027
2020-10-14,6.21999979019165
2020-10-15,6.090000152587891
2020-10-16,6.03000020980835
2020-10-19,6.050000190734863
2020-10-20,6.210000038146973
2020-10-21,6.150000095367432
2020-10-22,6.230000019073486
2020-10-23,6.260000228881836
2020-10-26,5.909999847412109
2020-10-27,6.199999809265137
2020-10-28,6.079999923706055
2020-10-30,6.199999809265137
2020-11-02,6.159999847412109
2020-11-03,6.170000076293945
2020-11-04,6.170000076293945
2020-11-05,6.159999847412109
2020-11-06,6.21999979019165
2020-11-09,6.570000171661377
2020-11-10,6.5
2020-11-11,6.760000228881836
2020-11-12,6.480000019073486
2020-11-13,6.630000114440918
2020-11-16,6.639999866485596
2020-11-17,6.429999828338623
2020-11-18,6.510000228881836
2020-11-19,6.619999885559082
2020-11-20,6.639999866485596
2020-11-23,6.5
2020-11-24,6.480000019073486
2020-11-25,6.400000095367432
2020-11-26,6.320000171661377
2020-11-27,6.380000114440918
2020-11-30,6.340000152587891
2020-12-01,6.5
2020-12-02,6.789999961853027
2020-12-03,6.75
2020-12-04,6.900000095367432
2020-12-07,6.900000095367432
2020-12-08,7.0
2020-12-09,6.960000038146973
2020-12-10,6.800000190734863
2020-12-11,6.730000019073486
2020-12-14,6.800000190734863
2020-12-15,6.739999771118164
2020-12-16,6.699999809265137
2020-12-17,7.0
2020-12-18,6.920000076293945
2020-12-21,6.800000190734863
2020-12-22,7.480000019073486
2020-12-23,7.710000038146973
2020-12-24,7.590000152587891
2020-12-25,7.800000190734863
2020-12-28,8.260000228881836
2020-12-29,8.34000015258789
2020-12-30,8.390000343322754
2020-12-31,8.59000015258789
2021-01-04,8.680000305175781
2021-01-05,8.949999809265137
2021-01-06,9.100000381469727
2021-01-07,9.029999732971191
2021-01-08,9.079999923706055
2021-01-11,8.970000267028809
2021-01-12,9.449999809265137
2021-01-13,9.270000457763672
2021-01-14,10.1899995803833
2021-01-15,10.479999542236328
2021-01-18,10.5600004196167
2021-01-19,10.40999984741211
2021-01-20,10.430000305175781
2021-01-21,10.289999961853027
2021-01-22,10.579999923706055
2021-01-25,10.449999809265137
2021-01-26,10.279999732971191
2021-01-27,9.59000015258789
2021-01-28,10.149999618530273
2021-01-29,9.850000381469727
2021-02-01,9.930000305175781
2021-02-02,10.5
2021-02-03,10.430000305175781
2021-02-04,10.430000305175781
2021-02-05,10.350000381469727
2021-02-08,10.760000228881836
2021-02-09,10.65999984741211
2021-02-10,10.739999771118164
2021-02-11,10.800000190734863
2021-02-12,11.289999961853027
2021-02-15,11.65999984741211
2021-02-16,11.65999984741211
2021-02-17,11.380000114440918
2021-02-18,11.680000305175781
2021-02-19,11.800000190734863
2021-02-22,11.859999656677246
2021-02-23,11.199999809265137
2021-02-24,10.710000038146973
2021-02-25,10.720000267028809
2021-02-26,10.710000038146973
2021-03-01,11.300000190734863
2021-03-02,11.140000343322754
2021-03-03,11.819999694824219
2021-03-04,11.960000038146973
2021-03-05,12.220000267028809
2021-03-08,12.09000015258789
2021-03-09,12.149999618530273
2021-03-10,12.220000267028809
2021-03-11,12.260000228881836
2021-03-12,12.079999923706055
2021-03-15,11.920000076293945
2021-03-16,11.880000114440918
2021-03-17,12.119999885559082
2021-03-18,12.020000457763672
2021-03-19,12.039999961853027
2021-03-22,10.84000015258789
2021-03-23,10.869999885559082
2021-03-24,10.970000267028809
2021-03-25,10.579999923706055
2021-03-26,10.430000305175781
2021-03-29,10.380000114440918
2021-03-30,10.0
2021-03-31,10.09000015258789
2021-04-01,10.529999732971191
2021-04-02,10.770000457763672
2021-04-05,10.829999923706055
2021-04-06,10.5
2021-04-07,10.5
2021-04-08,10.670000076293945
2021-04-09,10.380000114440918
2021-04-12,10.220000267028809
2021-04-13,10.359999656677246
2021-04-14,10.710000038146973
2021-04-15,10.5
2021-04-16,10.510000228881836
2021-04-19,10.119999885559082
2021-04-20,10.380000114440918
2021-04-21,9.729999542236328
2021-04-22,9.710000038146973
2021-04-26,9.640000343322754
2021-04-27,9.819999694824219
2021-04-28,9.65999984741211
2021-04-29,9.739999771118164
2021-04-30,9.630000114440918
2021-05-03,9.949999809265137
2021-05-04,9.75
2021-05-05,9.789999961853027
2021-05-06,9.890000343322754
2021-05-07,9.9399995803833
2021-05-10,10.0600004196167
2021-05-11,10.229999542236328
2021-05-12,10.029999732971191
2021-05-17,10.239999771118164
2021-05-18,10.0600004196167
2021-05-20,10.0600004196167
2021-05-21,10.34000015258789
2021-05-24,10.75
2021-05-25,10.09000015258789
2021-05-26,10.239999771118164
2021-05-27,10.220000267028809
2021-05-28,10.020000457763672
2021-05-31,9.899999618530273
2021-06-01,9.949999809265137
2021-06-02,9.850000381469727
2021-06-03,9.59000015258789
2021-06-04,9.5
2021-06-07,9.640000343322754
2021-06-08,9.579999923706055
2021-06-09,9.579999923706055
2021-06-10,9.40999984741211
2021-06-11,9.539999961853027
2021-06-14,9.270000457763672
2021-06-15,9.140000343322754
2021-06-16,8.989999771118164
2021-06-17,8.729999542236328
2021-06-18,8.510000228881836
2021-06-21,8.510000228881836
2021-06-22,8.5600004196167
2021-06-23,8.5
2021-06-24,8.569999694824219
2021-06-25,8.449999809265137
2021-06-28,8.510000228881836
2021-06-29,8.5
2021-06-30,8.430000305175781
2021-07-01,8.84000015258789
2021-07-02,9.279999732971191
2021-07-05,9.460000038146973
2021-07-06,9.279999732971191
2021-07-07,9.460000038146973
2021-07-08,9.260000228881836
2021-07-09,9.180000305175781
2021-07-12,9.229999542236328
2021-07-13,9.020000457763672
2021-07-14,9.260000228881836
2021-07-16,9.260000228881836
2021-07-19,9.260000228881836
2021-07-26,9.300000190734863
2021-07-27,9.460000038146973
2021-07-28,9.449999809265137
2021-07-29,9.569999694824219
2021-07-30,9.430000305175781
2021-08-02,9.640000343322754
2021-08-03,9.75
2021-08-04,9.649999618530273
2021-08-05,9.729999542236328
2021-08-06,9.729999542236328
2021-08-09,9.890000343322754
2021-08-10,9.880000114440918
2021-08-11,9.609999656677246
2021-08-12,9.890000343322754
2021-08-13,9.800000190734863
2021-08-16,9.800000190734863
2021-08-17,9.930000305175781
2021-08-18,9.800000190734863
2021-08-19,9.369999885559082
2021-08-20,9.079999923706055
2021-08-23,9.119999885559082
2021-08-24,8.859999656677246
2021-08-25,8.699999809265137
2021-08-26,8.59000015258789
2021-08-27,8.829999923706055
2021-08-31,8.899999618530273
2021-09-01,8.979999542236328
2021-09-02,9.029999732971191
2021-09-03,9.029999732971191
2021-09-06,8.989999771118164
2021-09-07,8.739999771118164
2021-09-08,8.5600004196167
2021-09-09,8.65999984741211
2021-09-10,8.600000381469727
2021-09-13,8.989999771118164
2021-09-14,9.180000305175781
2021-09-15,9.3100004196167
2021-09-16,9.210000038146973
2021-09-17,9.15999984741211
2021-09-20,8.890000343322754
2021-09-21,8.859999656677246
2021-09-22,8.899999618530273
2021-09-23,8.760000228881836
2021-09-24,8.649999618530273
2021-09-27,8.75
2021-09-28,8.649999618530273
2021-09-29,8.619999885559082
2021-09-30,8.619999885559082
2021-10-01,8.539999961853027
2021-10-04,8.5
2021-10-05,8.5600004196167
2021-10-06,8.170000076293945
2021-10-07,8.260000228881836
2021-10-08,8.319999694824219
2021-10-11,8.289999961853027
2021-10-12,8.369999885559082
2021-10-13,8.40999984741211
2021-10-14,8.369999885559082
2021-10-15,8.430000305175781
2021-10-18,8.5
2021-10-19,8.84000015258789
2021-10-20,8.869999885559082
2021-10-21,8.930000305175781
2021-10-22,9.180000305175781
2021-10-25,9.300000190734863
2021-10-26,9.369999885559082
2021-10-27,9.359999656677246
2021-10-28,9.40999984741211
2021-11-01,9.850000381469727
2021-11-02,9.970000267028809
2021-11-03,10.0
2021-11-04,10.319999694824219
2021-11-05,10.270000457763672
2021-11-08,10.380000114440918
2021-11-09,10.180000305175781
2021-11-10,10.569999694824219
2021-11-11,10.5
2021-11-12,10.579999923706055
2021-11-15,10.960000038146973
2021-11-16,10.850000381469727
2021-11-17,11.069999694824219
2021-11-18,10.979999542236328
2021-11-19,10.960000038146973
2021-11-22,11.109999656677246
2021-11-23,11.020000457763672
2021-11-24,11.289999961853027
2021-11-25,11.569999694824219
2021-11-26,11.100000381469727
2021-11-29,11.039999961853027
2021-11-30,11.0
2021-12-01,11.0600004196167
2021-12-02,11.140000343322754
2021-12-03,11.380000114440918
2021-12-06,11.399999618530273
2021-12-07,11.539999961853027
2021-12-08,11.529999732971191
2021-12-09,11.479999542236328
2021-12-10,11.350000381469727
2021-12-13,11.460000038146973
2021-12-14,11.329999923706055
2021-12-15,11.75
2021-12-16,12.020000457763672
2021-12-17,11.319999694824219
2021-12-20,11.520000457763672
2021-12-21,11.100000381469727
2021-12-22,11.199999809265137
2021-12-23,12.149999618530273
2021-12-24,12.0600004196167
2021-12-27,12.59000015258789
2021-12-28,12.430000305175781
2021-12-29,12.279999732971191
2021-12-30,12.279999732971191
2021-12-31,12.399999618530273
2022-01-03,12.640000343322754
2022-01-04,12.649999618530273
2022-01-05,12.619999885559082
2022-01-06,12.229999542236328
2022-01-07,12.270000457763672
2022-01-10,12.420000076293945
2022-01-11,12.949999809265137
2022-01-12,13.8100004196167
2022-01-13,14.430000305175781
2022-01-14,14.140000343322754
2022-01-17,14.649999618530273
2022-01-18,13.420000076293945
2022-01-19,14.25
2022-01-20,15.149999618530273
2022-01-21,15.09000015258789
2022-01-24,14.970000267028809
2022-01-25,15.399999618530273
2022-01-26,15.90999984741211
2022-01-27,17.5
2022-01-28,18.639999389648438
2022-01-31,18.600000381469727
2022-02-01,19.0
2022-02-02,18.200000762939453
2022-02-03,17.700000762939453
2022-02-04,18.049999237060547
2022-02-07,18.06999969482422
2022-02-08,17.8799991607666
2022-02-09,18.170000076293945
2022-02-10,18.59000015258789
2022-02-11,18.25
2022-02-14,18.75
2022-02-15,18.81999969482422
2022-02-16,19.170000076293945
2022-02-17,19.34000015258789
2022-02-18,19.889999389648438
2022-02-21,19.440000534057617
2022-02-22,18.700000762939453
2022-02-23,18.43000030517578
2022-02-24,16.59000015258789
2022-02-25,18.010000228881836
2022-02-28,18.219999313354492
2022-03-01,18.59000015258789
2022-03-02,19.100000381469727
2022-03-03,19.5
2022-03-04,18.90999984741211
