Date,Close
2020-01-02,105.30000305175781
2020-01-03,100.19999694824219
2020-01-06,96.9000015258789
2020-01-07,97.6500015258789
2020-01-08,98.30000305175781
2020-01-09,100.5
2020-01-10,101.9000015258789
2020-01-13,102.69999694824219
2020-01-14,103.0999984741211
2020-01-15,106.19999694824219
2020-01-16,103.4000015258789
2020-01-17,105.30000305175781
2020-01-20,104.5999984741211
2020-01-21,105.5
2020-01-22,103.5999984741211
2020-01-23,102.5999984741211
2020-01-24,101.80000305175781
2020-01-27,102.0
2020-01-28,102.5
2020-01-29,101.80000305175781
2020-01-30,100.19999694824219
2020-01-31,100.19999694824219
2020-02-03,100.19999694824219
2020-02-04,102.9000015258789
2020-02-05,101.4000015258789
2020-02-06,101.0
2020-02-07,101.0999984741211
2020-02-10,98.0999984741211
2020-02-11,97.5
2020-02-12,97.94999694824219
2020-02-13,98.1500015258789
2020-02-14,97.1500015258789
2020-02-17,97.19999694824219
2020-02-18,94.94999694824219
2020-02-19,93.0999984741211
2020-02-20,89.5
2020-02-21,89.5
2020-02-24,88.19999694824219
2020-02-25,91.0
2020-02-26,88.8499984741211
2020-02-27,85.4000015258789
2020-02-28,79.80000305175781
2020-03-02,82.25
2020-03-03,87.4000015258789
2020-03-04,90.30000305175781
2020-03-05,89.1500015258789
2020-03-06,84.30000305175781
2020-03-09,77.94999694824219
2020-03-10,73.9000015258789
2020-03-11,73.9000015258789
2020-03-12,62.400001525878906
2020-03-13,68.19999694824219
2020-03-16,61.400001525878906
2020-03-17,55.29999923706055
2020-03-18,53.45000076293945
2020-03-19,49.84000015258789
2020-03-20,50.900001525878906
2020-03-23,47.0
2020-03-24,50.599998474121094
2020-03-25,53.400001525878906
2020-03-26,58.849998474121094
2020-03-27,59.95000076293945
2020-03-30,54.79999923706055
2020-03-31,58.150001525878906
2020-04-01,57.95000076293945
2020-04-02,56.5
2020-04-03,57.0
2020-04-06,62.599998474121094
2020-04-07,63.0
2020-04-08,68.94999694824219
2020-04-09,72.9000015258789
2020-04-10,78.4000015258789
2020-04-13,87.0
2020-04-14,95.69999694824219
2020-04-15,86.1500015258789
2020-04-16,77.55000305175781
2020-04-17,79.0
2020-04-20,78.0999984741211
2020-04-21,76.55000305175781
2020-04-22,80.69999694824219
2020-04-24,83.6500015258789
2020-04-27,91.9000015258789
2020-04-28,89.5
2020-04-29,90.25
2020-04-30,91.0
2020-05-04,89.19999694824219
2020-05-05,88.1500015258789
2020-05-06,87.94999694824219
2020-05-07,89.30000305175781
2020-05-08,89.25
2020-05-11,88.1500015258789
2020-05-12,86.19999694824219
2020-05-13,86.0999984741211
2020-05-14,84.0999984741211
2020-05-15,86.1500015258789
2020-05-18,89.0
2020-05-20,87.94999694824219
2020-05-21,88.30000305175781
2020-05-22,86.94999694824219
2020-05-27,93.25
2020-05-28,89.5999984741211
2020-05-29,88.05000305175781
2020-06-01,88.0999984741211
2020-06-02,85.80000305175781
2020-06-03,86.19999694824219
2020-06-04,86.5
2020-06-05,86.75
2020-06-08,85.69999694824219
2020-06-09,83.8499984741211
2020-06-10,83.19999694824219
2020-06-11,80.4000015258789
2020-06-12,78.80000305175781
2020-06-15,80.1500015258789
2020-06-16,81.0999984741211
2020-06-17,79.9000015258789
2020-06-18,79.69999694824219
2020-06-19,79.6500015258789
2020-06-22,79.6500015258789
2020-06-23,79.4000015258789
2020-06-24,78.4000015258789
2020-06-25,78.0
2020-06-26,78.30000305175781
2020-06-29,78.5999984741211
2020-06-30,78.75
2020-07-01,77.4000015258789
2020-07-02,77.4000015258789
