Date,Close
2022-05-20,5.66521692276001
2022-05-23,5.560869216918945
2022-05-24,5.49130392074585
2022-05-25,5.439129829406738
2022-05-26,5.573913097381592
2022-05-27,5.52608585357666
2022-05-30,5.552173137664795
2022-05-31,5.599999904632568
2022-06-01,5.565217018127441
2022-06-02,5.904346942901611
2022-06-03,5.921739101409912
2022-06-06,5.930434226989746
2022-06-07,5.886956214904785
2022-06-08,5.695652008056641
2022-06-09,5.947825908660889
2022-06-10,6.36086893081665
2022-06-13,6.408695220947266
2022-06-14,6.473913192749023
2022-06-15,6.343478202819824
2022-06-16,6.2739129066467285
2022-06-17,6.699999809265137
2022-06-20,7.256521224975586
2022-06-21,7.756521224975586
2022-06-22,7.478260040283203
2022-06-23,7.8521728515625
2022-06-24,7.791304111480713
2022-06-27,7.7826080322265625
2022-06-28,7.613042831420898
2022-06-29,7.778260231018066
2022-06-30,7.682608127593994
2022-07-01,7.873912811279297
2022-07-04,7.652173042297363
2022-07-05,7.617391109466553
2022-07-06,7.543478012084961
2022-07-07,7.786955833435059
2022-07-08,7.613042831420898
2022-07-13,7.695652008056641
2022-07-14,7.695652008056641
2022-07-18,7.617391109466553
2022-07-19,7.621738910675049
2022-07-20,8.213043212890625
2022-07-21,8.613042831420898
2022-07-22,8.269564628601074
2022-07-25,8.008694648742676
2022-07-26,7.873912811279297
2022-07-27,8.030433654785156
2022-07-28,7.943478107452393
