Date,Close
2020-01-02,10.779999732971191
2020-01-03,10.25
2020-01-06,9.880000114440918
2020-01-07,10.050000190734863
2020-01-08,10.109999656677246
2020-01-09,10.5
2020-01-10,10.569999694824219
2020-01-13,10.770000457763672
2020-01-14,10.960000038146973
2020-01-15,11.15999984741211
2020-01-16,11.039999961853027
2020-01-17,11.010000228881836
2020-01-20,11.079999923706055
2020-01-21,11.119999885559082
2020-01-22,11.119999885559082
2020-01-23,11.069999694824219
2020-01-24,11.430000305175781
2020-01-27,11.119999885559082
2020-01-28,11.170000076293945
2020-01-29,11.079999923706055
2020-01-30,10.8100004196167
2020-01-31,10.819999694824219
2020-02-03,10.329999923706055
2020-02-04,10.359999656677246
2020-02-05,10.359999656677246
2020-02-06,10.399999618530273
2020-02-07,10.34000015258789
2020-02-10,9.949999809265137
2020-02-11,9.850000381469727
2020-02-12,9.739999771118164
2020-02-13,9.779999732971191
2020-02-14,9.779999732971191
2020-02-17,9.710000038146973
2020-02-18,9.529999732971191
2020-02-19,9.4399995803833
2020-02-20,9.100000381469727
2020-02-21,9.079999923706055
2020-02-24,8.869999885559082
2020-02-25,8.800000190734863
2020-02-26,8.710000038146973
2020-02-27,8.380000114440918
2020-02-28,8.260000228881836
2020-03-02,8.5
2020-03-03,8.699999809265137
2020-03-04,8.880000114440918
2020-03-05,9.069999694824219
2020-03-06,8.729999542236328
2020-03-09,8.350000381469727
2020-03-10,8.140000343322754
2020-03-11,8.140000343322754
2020-03-12,7.599999904632568
2020-03-13,7.760000228881836
2020-03-16,7.119999885559082
2020-03-17,6.610000133514404
2020-03-18,6.849999904632568
2020-03-19,7.300000190734863
2020-03-20,7.610000133514404
2020-03-23,8.420000076293945
2020-03-24,8.800000190734863
2020-03-25,8.670000076293945
2020-03-26,8.789999961853027
2020-03-27,8.779999732971191
2020-03-30,9.25
2020-03-31,9.319999694824219
2020-04-01,9.149999618530273
2020-04-02,9.399999618530273
2020-04-03,9.489999771118164
2020-04-06,9.449999809265137
2020-04-07,9.239999771118164
2020-04-08,9.079999923706055
2020-04-09,9.149999618530273
2020-04-10,9.069999694824219
2020-04-13,9.329999923706055
2020-04-14,9.359999656677246
2020-04-15,9.729999542236328
2020-04-16,9.699999809265137
2020-04-17,9.680000305175781
2020-04-20,9.819999694824219
2020-04-21,9.670000076293945
2020-04-22,10.630000114440918
2020-04-24,11.6899995803833
2020-04-27,12.020000457763672
2020-04-28,12.140000343322754
2020-04-29,11.569999694824219
2020-04-30,10.930000305175781
2020-05-04,10.609999656677246
2020-05-05,10.40999984741211
2020-05-06,10.329999923706055
2020-05-07,11.09000015258789
2020-05-08,10.859999656677246
2020-05-11,10.65999984741211
2020-05-12,10.979999542236328
2020-05-13,11.029999732971191
2020-05-14,10.829999923706055
2020-05-15,11.0600004196167
2020-05-18,11.270000457763672
2020-05-20,11.529999732971191
2020-05-21,11.760000228881836
2020-05-22,11.869999885559082
2020-05-27,12.220000267028809
