Date,Close
2020-01-02,29.786666870117188
2020-01-03,28.8799991607666
2020-01-06,27.920000076293945
2020-01-07,28.799999237060547
2020-01-08,28.85333251953125
2020-01-09,29.68000030517578
2020-01-10,31.38666534423828
2020-01-13,31.760000228881836
2020-01-14,31.97333335876465
2020-01-15,31.786666870117188
2020-01-16,30.8266658782959
2020-01-17,31.413333892822266
2020-01-20,30.986665725708008
2020-01-21,31.893333435058594
2020-01-22,31.146665573120117
2020-01-23,31.200000762939453
2020-01-24,31.040000915527344
2020-01-27,30.266666412353516
2020-01-28,30.8266658782959
2020-01-29,31.520000457763672
2020-01-30,32.133331298828125
2020-01-31,32.0
2020-02-03,32.08000183105469
2020-02-04,32.47999954223633
2020-02-05,32.133331298828125
2020-02-06,33.439998626708984
2020-02-07,33.36000061035156
2020-02-10,31.893333435058594
2020-02-11,32.400001525878906
2020-02-12,31.49333381652832
2020-02-13,31.81333351135254
2020-02-14,32.0
2020-02-17,32.47999954223633
2020-02-18,32.47999954223633
2020-02-19,32.53333282470703
2020-02-20,32.0533332824707
2020-02-21,32.720001220703125
2020-02-24,32.586666107177734
2020-02-25,33.54666519165039
2020-02-26,32.47999954223633
2020-02-27,32.266666412353516
2020-02-28,31.626665115356445
2020-03-02,31.84000015258789
2020-03-03,31.866666793823242
2020-03-04,31.893333435058594
2020-03-05,31.49333381652832
2020-03-06,31.306665420532227
2020-03-09,28.85333251953125
2020-03-10,27.466665267944336
2020-03-11,27.466665267944336
2020-03-12,24.213333129882812
2020-03-13,25.600000381469727
2020-03-16,23.520000457763672
2020-03-17,22.8266658782959
2020-03-18,22.698665618896484
2020-03-19,22.133333206176758
2020-03-20,21.54666519165039
2020-03-23,20.213333129882812
2020-03-24,21.01333236694336
2020-03-25,20.736000061035156
2020-03-26,21.3973331451416
2020-03-27,20.917333602905273
2020-03-30,20.672000885009766
2020-03-31,21.205333709716797
2020-04-01,21.610666275024414
2020-04-02,22.73066520690918
2020-04-03,22.496000289916992
2020-04-06,23.093332290649414
2020-04-07,23.23200035095215
2020-04-08,24.23466682434082
2020-04-09,25.525333404541016
2020-04-10,26.143999099731445
2020-04-13,26.496000289916992
2020-04-14,27.49333381652832
2020-04-15,26.66666603088379
2020-04-16,26.176000595092773
2020-04-17,26.8266658782959
2020-04-20,27.466665267944336
2020-04-21,27.893333435058594
2020-04-22,28.53333282470703
2020-04-24,29.040000915527344
2020-04-27,30.479999542236328
2020-04-28,29.946666717529297
2020-04-29,30.799999237060547
2020-04-30,30.479999542236328
2020-05-04,29.440000534057617
2020-05-05,28.613332748413086
2020-05-06,28.799999237060547
2020-05-07,29.626665115356445
2020-05-08,29.866666793823242
2020-05-11,30.133333206176758
2020-05-12,30.986665725708008
2020-05-13,31.466665267944336
2020-05-14,32.53333282470703
2020-05-15,33.01333236694336
2020-05-18,32.880001068115234
2020-05-20,32.61333465576172
2020-05-21,33.01333236694336
2020-05-22,32.53333282470703
2020-05-27,32.720001220703125
2020-05-28,32.79999923706055
2020-05-29,32.77333450317383
2020-06-01,33.68000030517578
2020-06-02,33.30666732788086
2020-06-03,33.46666717529297
2020-06-04,33.33333206176758
2020-06-05,33.973331451416016
2020-06-08,35.6533317565918
2020-06-09,35.733333587646484
2020-06-10,36.15999984741211
2020-06-11,36.47999954223633
2020-06-12,36.34666442871094
2020-06-15,36.0533332824707
2020-06-16,37.22666549682617
2020-06-17,37.49333190917969
2020-06-18,37.439998626708984
2020-06-19,37.52000045776367
2020-06-22,37.01333236694336
2020-06-23,38.53333282470703
2020-06-24,40.293331146240234
2020-06-25,41.973331451416016
2020-06-26,41.9466667175293
2020-06-29,41.30666732788086
2020-06-30,41.86666488647461
2020-07-01,42.400001525878906
2020-07-02,42.426666259765625
2020-07-03,43.733333587646484
2020-07-06,45.14666748046875
2020-07-07,46.63999938964844
2020-07-08,49.040000915527344
2020-07-09,47.09333419799805
2020-07-10,47.813331604003906
2020-07-13,49.86666488647461
2020-07-14,51.20000076293945
2020-07-16,53.6533317565918
2020-07-17,53.38666534423828
2020-07-20,52.69333267211914
2020-07-21,51.14666748046875
2020-07-22,52.0
2020-07-23,51.253334045410156
2020-07-24,53.813331604003906
2020-07-27,54.08000183105469
2020-07-28,53.6533317565918
2020-07-29,55.46666717529297
2020-07-30,57.599998474121094
2020-08-04,55.78666687011719
2020-08-05,54.02666473388672
2020-08-06,49.54666519165039
2020-08-07,51.413333892822266
2020-08-10,51.813331604003906
2020-08-11,55.733333587646484
2020-08-12,54.880001068115234
2020-08-13,51.62666702270508
2020-08-14,50.90666580200195
2020-08-17,51.52000045776367
2020-08-18,50.0533332824707
2020-08-19,48.61333465576172
2020-08-20,48.85333251953125
2020-08-21,47.06666564941406
2020-08-24,47.6533317565918
2020-08-25,46.880001068115234
2020-08-26,46.45333480834961
2020-08-27,49.06666564941406
2020-08-28,49.893333435058594
2020-08-31,49.6533317565918
2020-09-01,49.20000076293945
2020-09-02,48.79999923706055
2020-09-03,48.69333267211914
2020-09-04,49.040000915527344
2020-09-07,50.93333435058594
2020-09-08,53.54666519165039
2020-09-09,53.54666519165039
2020-09-10,53.49333190917969
2020-09-11,53.7599983215332
2020-09-14,54.18666458129883
2020-09-15,54.50666427612305
2020-09-16,53.6533317565918
2020-09-17,54.08000183105469
2020-09-18,53.33333206176758
2020-09-21,50.666664123535156
2020-09-22,51.54666519165039
2020-09-23,52.37333297729492
2020-09-24,51.84000015258789
2020-09-25,52.0533332824707
2020-09-28,51.46666717529297
2020-09-29,51.119998931884766
2020-09-30,53.49333190917969
2020-10-01,53.91999816894531
2020-10-02,53.119998931884766
2020-10-05,55.09333419799805
2020-10-06,54.34666442871094
2020-10-07,54.82666778564453
2020-10-08,55.253334045410156
2020-10-09,56.85333251953125
2020-10-12,58.293331146240234
2020-10-13,59.040000915527344
2020-10-14,61.33333206176758
2020-10-15,63.78666687011719
2020-10-16,64.1066665649414
2020-10-19,62.880001068115234
2020-10-20,63.14666748046875
2020-10-21,62.720001220703125
2020-10-22,64.53333282470703
2020-10-23,63.893333435058594
2020-10-26,62.400001525878906
2020-10-27,61.6533317565918
2020-10-28,59.733333587646484
2020-10-30,58.45333480834961
2020-11-02,59.46666717529297
2020-11-03,62.560001373291016
2020-11-04,67.46666717529297
2020-11-05,66.13333129882812
2020-11-06,69.33333587646484
2020-11-09,69.7066650390625
2020-11-10,68.16000366210938
2020-11-11,67.94666290283203
2020-11-12,66.66666412353516
2020-11-13,69.27999877929688
2020-11-16,73.06666564941406
2020-11-17,73.12000274658203
2020-11-18,74.2933349609375
2020-11-19,74.55999755859375
2020-11-20,77.22666931152344
2020-11-23,77.01333618164062
2020-11-24,77.76000213623047
2020-11-25,76.0
2020-11-26,76.58666229248047
2020-11-27,75.14666748046875
2020-11-30,73.86666870117188
2020-12-01,74.61333465576172
2020-12-02,74.77333068847656
2020-12-03,74.4000015258789
2020-12-04,76.90666961669922
2020-12-07,76.16000366210938
2020-12-08,75.73332977294922
2020-12-09,77.27999877929688
2020-12-10,82.08000183105469
2020-12-11,81.49333190917969
2020-12-14,81.27999877929688
2020-12-15,81.38666534423828
2020-12-16,87.19999694824219
2020-12-17,85.97333526611328
2020-12-18,84.90666961669922
2020-12-21,83.94666290283203
2020-12-22,84.80000305175781
2020-12-23,86.08000183105469
2020-12-24,85.33333587646484
2020-12-25,85.01333618164062
2020-12-28,86.61333465576172
2020-12-29,88.21333312988281
2020-12-30,89.22666931152344
2020-12-31,94.61333465576172
2021-01-04,97.76000213623047
2021-01-05,98.98666381835938
2021-01-06,102.93333435058594
2021-01-07,101.91999816894531
2021-01-08,98.23999786376953
2021-01-11,98.1866683959961
2021-01-12,97.5999984741211
2021-01-13,101.54666900634766
2021-01-14,98.34666442871094
2021-01-15,95.04000091552734
2021-01-18,96.53333282470703
2021-01-19,96.4800033569336
2021-01-20,99.73332977294922
2021-01-21,101.38666534423828
2021-01-22,100.80000305175781
2021-01-25,99.46666717529297
2021-01-26,97.97333526611328
2021-01-27,93.91999816894531
2021-01-28,95.413330078125
2021-01-29,93.91999816894531
2021-02-01,94.4000015258789
2021-02-02,94.23999786376953
2021-02-03,97.38666534423828
2021-02-04,94.93333435058594
2021-02-05,95.19999694824219
2021-02-08,101.22666931152344
2021-02-09,98.2933349609375
2021-02-10,98.87999725341797
2021-02-11,101.49333190917969
2021-02-12,109.01333618164062
2021-02-15,109.54666900634766
2021-02-16,107.83999633789062
2021-02-17,115.5199966430664
2021-02-18,121.06666564941406
2021-02-19,117.22666931152344
2021-02-22,120.53333282470703
2021-02-23,116.85333251953125
2021-02-24,112.4800033569336
2021-02-25,111.73332977294922
2021-02-26,114.82666778564453
2021-03-01,120.21333312988281
2021-03-02,117.01333618164062
2021-03-03,118.93333435058594
2021-03-04,117.44000244140625
2021-03-05,116.37333679199219
2021-03-08,116.63999938964844
2021-03-09,115.14666748046875
2021-03-10,118.23999786376953
2021-03-11,116.0
2021-03-12,120.4800033569336
2021-03-15,119.78666687011719
2021-03-16,125.33333587646484
2021-03-17,130.72000122070312
2021-03-18,131.67999267578125
2021-03-19,128.74667358398438
2021-03-22,115.8933334350586
2021-03-23,115.09333038330078
2021-03-24,125.86666870117188
2021-03-25,111.94666290283203
2021-03-26,111.3066635131836
2021-03-29,110.34666442871094
2021-03-30,112.0
2021-03-31,110.23999786376953
2021-04-01,112.1066665649414
2021-04-02,112.58666229248047
2021-04-05,117.54666900634766
2021-04-06,114.50666809082031
2021-04-07,112.80000305175781
2021-04-08,112.16000366210938
2021-04-09,110.66666412353516
2021-04-12,106.13333129882812
2021-04-13,109.5999984741211
2021-04-14,113.5999984741211
2021-04-15,110.77333068847656
2021-04-16,114.50666809082031
2021-04-19,120.0
2021-04-20,112.85333251953125
2021-04-21,107.83999633789062
2021-04-22,109.54666900634766
2021-04-26,116.16000366210938
2021-04-27,112.21333312988281
2021-04-28,113.12000274658203
2021-04-29,111.25333404541016
2021-04-30,111.36000061035156
2021-05-03,111.413330078125
2021-05-04,109.91999816894531
2021-05-05,110.13333129882812
2021-05-06,109.22666931152344
2021-05-07,110.72000122070312
2021-05-10,112.80000305175781
2021-05-11,109.06666564941406
2021-05-12,108.85333251953125
2021-05-17,107.36000061035156
2021-05-18,106.87999725341797
2021-05-20,105.33333587646484
2021-05-21,104.31999969482422
2021-05-24,103.19999694824219
2021-05-25,98.93333435058594
2021-05-26,98.82666778564453
2021-05-27,99.57333374023438
2021-05-28,98.4000015258789
2021-05-31,98.98666381835938
2021-06-01,97.7066650390625
2021-06-02,96.6933364868164
2021-06-03,98.02666473388672
2021-06-04,98.08000183105469
2021-06-07,97.86666870117188
2021-06-08,98.1866683959961
2021-06-09,98.23999786376953
2021-06-10,97.76000213623047
2021-06-11,97.65333557128906
2021-06-14,95.36000061035156
2021-06-15,92.42666625976562
2021-06-16,92.16000366210938
2021-06-17,92.4800033569336
2021-06-18,91.19999694824219
2021-06-21,91.413330078125
2021-06-22,92.26666259765625
2021-06-23,92.21333312988281
2021-06-24,92.4800033569336
2021-06-25,92.26666259765625
2021-06-28,90.23999786376953
2021-06-29,91.19999694824219
2021-06-30,90.23999786376953
2021-07-01,95.83999633789062
2021-07-02,93.86666870117188
2021-07-05,93.49333190917969
2021-07-06,95.25333404541016
2021-07-07,91.57333374023438
2021-07-08,90.08000183105469
2021-07-09,90.93333435058594
2021-07-12,88.6933364868164
2021-07-13,86.50666809082031
2021-07-14,89.33333587646484
2021-07-16,89.01333618164062
2021-07-19,87.94666290283203
2021-07-26,88.31999969482422
2021-07-27,88.85333251953125
2021-07-28,90.08000183105469
2021-07-29,90.93333435058594
2021-07-30,90.23999786376953
2021-08-02,91.68000030517578
2021-08-03,92.21333312988281
2021-08-04,96.58666229248047
2021-08-05,96.53333282470703
2021-08-06,95.36000061035156
2021-08-09,96.6933364868164
2021-08-10,93.91999816894531
2021-08-11,91.09333038330078
2021-08-12,92.80000305175781
2021-08-13,94.77333068847656
2021-08-16,94.4000015258789
2021-08-17,96.05332946777344
2021-08-18,93.5999984741211
2021-08-19,92.21333312988281
2021-08-20,91.68000030517578
2021-08-23,91.3066635131836
2021-08-24,89.91999816894531
2021-08-25,90.66666412353516
2021-08-26,89.06666564941406
2021-08-27,91.19999694824219
2021-08-31,91.8933334350586
2021-09-01,91.19999694824219
2021-09-02,90.66666412353516
2021-09-03,90.72000122070312
2021-09-06,90.4000015258789
2021-09-07,89.01333618164062
2021-09-08,86.45333099365234
2021-09-09,88.95999908447266
2021-09-10,87.62666320800781
2021-09-13,87.09333038330078
2021-09-14,86.45333099365234
2021-09-15,85.49333190917969
2021-09-16,83.68000030517578
2021-09-17,85.17333221435547
2021-09-20,81.97333526611328
2021-09-21,80.80000305175781
2021-09-22,80.80000305175781
2021-09-23,81.8133316040039
2021-09-24,79.83999633789062
2021-09-27,80.53333282470703
2021-09-28,80.26666259765625
2021-09-29,80.6933364868164
2021-09-30,86.50666809082031
2021-10-01,89.5999984741211
2021-10-04,88.05332946777344
2021-10-05,86.4000015258789
2021-10-06,83.19999694824219
2021-10-07,84.26666259765625
2021-10-08,83.19999694824219
2021-10-11,84.42666625976562
2021-10-12,84.05332946777344
2021-10-13,88.58666229248047
2021-10-14,86.45333099365234
2021-10-15,87.19999694824219
2021-10-18,87.09333038330078
2021-10-19,86.93333435058594
2021-10-20,87.57333374023438
2021-10-21,91.73332977294922
2021-10-22,91.73332977294922
2021-10-25,92.0
2021-10-26,92.63999938964844
2021-10-27,90.66666412353516
2021-10-28,87.94666290283203
2021-11-01,87.68000030517578
2021-11-02,85.97333526611328
2021-11-03,84.31999969482422
2021-11-04,85.5999984741211
2021-11-05,86.55999755859375
2021-11-08,89.27999877929688
2021-11-09,90.61333465576172
2021-11-10,88.58666229248047
2021-11-11,88.0
2021-11-12,92.6933364868164
2021-11-15,97.5999984741211
2021-11-16,94.45333099365234
2021-11-17,97.5999984741211
2021-11-18,98.34666442871094
2021-11-19,97.91999816894531
2021-11-22,100.95999908447266
2021-11-23,104.0
2021-11-24,103.19999694824219
2021-11-25,105.17333221435547
2021-11-26,103.94666290283203
2021-11-29,104.95999908447266
2021-11-30,103.83999633789062
2021-12-01,107.57333374023438
2021-12-02,113.01333618164062
2021-12-03,117.06666564941406
2021-12-06,116.1066665649414
2021-12-07,121.5999984741211
2021-12-08,121.86666870117188
2021-12-09,123.19999694824219
2021-12-10,122.87999725341797
2021-12-13,124.0
2021-12-14,125.38666534423828
2021-12-15,122.1866683959961
2021-12-16,126.50666809082031
2021-12-17,116.16000366210938
2021-12-20,113.06666564941406
2021-12-21,102.87999725341797
2021-12-22,101.49333190917969
2021-12-23,101.7066650390625
2021-12-24,110.93333435058594
2021-12-27,111.46666717529297
2021-12-28,111.46666717529297
2021-12-29,113.86666870117188
2021-12-30,114.13333129882812
2021-12-31,119.46666717529297
2022-01-03,121.22666931152344
2022-01-04,120.80000305175781
2022-01-05,121.97333526611328
2022-01-06,120.0
2022-01-07,120.0
2022-01-10,121.54666900634766
2022-01-11,118.61333465576172
2022-01-12,117.44000244140625
2022-01-13,121.65333557128906
2022-01-14,126.4000015258789
2022-01-17,129.27999877929688
2022-01-18,120.26666259765625
2022-01-19,124.0
2022-01-20,121.86666870117188
2022-01-21,119.57333374023438
2022-01-24,113.97333526611328
2022-01-25,115.46666717529297
2022-01-26,115.36000061035156
2022-01-27,117.06666564941406
2022-01-28,115.68000030517578
2022-01-31,117.38666534423828
2022-02-01,120.26666259765625
2022-02-02,116.85333251953125
2022-02-03,114.02666473388672
2022-02-04,114.66666412353516
2022-02-07,118.1866683959961
2022-02-08,117.06666564941406
2022-02-09,118.08000183105469
2022-02-10,117.49333190917969
2022-02-11,118.08000183105469
2022-02-14,115.94666290283203
2022-02-15,117.38666534423828
2022-02-16,121.33333587646484
2022-02-17,118.34666442871094
2022-02-18,120.26666259765625
2022-02-21,124.90666961669922
2022-02-22,121.86666870117188
2022-02-23,120.58666229248047
2022-02-24,108.53333282470703
2022-02-25,117.12000274658203
2022-02-28,113.49333190917969
2022-03-01,113.91999816894531
2022-03-02,112.37333679199219
2022-03-03,113.44000244140625
2022-03-04,111.73332977294922
2022-03-07,110.82666778564453
2022-03-08,112.74666595458984
2022-03-09,114.4000015258789
2022-03-10,112.90666961669922
2022-03-11,114.45333099365234
2022-03-14,118.93333435058594
2022-03-15,119.09333038330078
2022-03-16,119.413330078125
2022-03-17,123.78666687011719
2022-03-18,123.68000030517578
2022-03-21,124.85333251953125
2022-03-22,134.13333129882812
2022-03-23,139.83999633789062
2022-03-24,145.65333557128906
2022-03-25,144.53334045410156
2022-03-28,126.23999786376953
2022-03-29,128.53334045410156
2022-03-30,125.01333618164062
2022-03-31,124.0
2022-04-01,122.23999786376953
2022-04-04,124.26666259765625
2022-04-05,128.53334045410156
2022-04-06,126.77333068847656
2022-04-07,127.94666290283203
2022-04-08,128.10665893554688
2022-04-11,129.54666137695312
2022-04-12,130.13333129882812
2022-04-13,127.8933334350586
2022-04-14,127.73332977294922
2022-04-15,127.94666290283203
2022-04-18,129.1199951171875
2022-04-19,132.32000732421875
2022-04-20,134.6666717529297
2022-04-21,134.39999389648438
2022-04-22,128.2133331298828
2022-04-25,126.98666381835938
2022-04-26,122.77333068847656
2022-04-27,122.55999755859375
2022-04-28,124.53333282470703
2022-04-29,125.5999984741211
2022-05-05,128.9066619873047
2022-05-06,127.46666717529297
2022-05-09,126.61333465576172
2022-05-10,126.50666809082031
2022-05-11,123.19999694824219
2022-05-12,120.0
2022-05-13,123.78666687011719
2022-05-16,124.63999938964844
2022-05-17,127.25333404541016
2022-05-18,124.63999938964844
2022-05-20,121.65333557128906
2022-05-23,120.37333679199219
2022-05-24,120.26666259765625
2022-05-25,121.5999984741211
2022-05-26,122.87999725341797
2022-05-27,124.05332946777344
2022-05-30,127.3066635131836
2022-05-31,129.3866729736328
2022-06-01,128.586669921875
2022-06-02,128.2133331298828
2022-06-03,127.09333038330078
2022-06-06,129.27999877929688
2022-06-07,129.81333923339844
2022-06-08,132.32000732421875
2022-06-09,127.8933334350586
2022-06-10,125.01333618164062
2022-06-13,121.17333221435547
2022-06-14,122.2933349609375
2022-06-15,123.68000030517578
2022-06-16,121.33333587646484
2022-06-17,122.1866683959961
2022-06-20,121.65333557128906
2022-06-21,124.53333282470703
2022-06-22,125.76000213623047
2022-06-23,124.4800033569336
2022-06-24,124.4800033569336
2022-06-27,123.04000091552734
2022-06-28,121.06666564941406
2022-06-29,116.95999908447266
2022-06-30,116.16000366210938
2022-07-01,117.22666931152344
2022-07-04,115.14666748046875
2022-07-05,112.95999908447266
2022-07-06,114.13333129882812
2022-07-07,114.98666381835938
2022-07-08,116.42666625976562
2022-07-13,114.93333435058594
2022-07-14,115.3066635131836
2022-07-18,117.12000274658203
2022-07-19,119.68000030517578
2022-07-20,119.62666320800781
2022-07-21,120.37333679199219
2022-07-22,120.95999908447266
2022-07-25,121.5999984741211
2022-07-26,121.49333190917969
2022-07-27,121.33333587646484
2022-07-28,124.26666259765625
