Date,Close
2020-01-02,2.287036895751953
2020-01-03,2.2555549144744873
2020-01-06,2.0407400131225586
2020-01-07,2.1462960243225098
2020-01-08,2.159259080886841
2020-01-09,2.218518018722534
2020-01-10,2.218518018722534
2020-01-13,2.200000047683716
2020-01-14,2.25
2020-01-15,2.2962958812713623
2020-01-16,2.2888879776000977
2020-01-17,2.3833329677581787
2020-01-20,2.4888880252838135
2020-01-21,2.5592589378356934
2020-01-22,2.627777099609375
2020-01-23,2.662961959838867
2020-01-24,2.879628896713257
2020-01-27,2.927777051925659
2020-01-28,2.8462960720062256
2020-01-29,2.8703699111938477
2020-01-30,2.666666030883789
2020-01-31,2.700000047683716
2020-02-03,2.746295928955078
2020-02-04,2.8351850509643555
2020-02-05,2.892591953277588
2020-02-06,2.9388880729675293
2020-02-07,3.0462958812713623
2020-02-10,2.8185179233551025
2020-02-11,2.935184955596924
2020-02-12,2.8240740299224854
2020-02-13,2.8333330154418945
2020-02-14,2.3481481075286865
2020-02-17,2.338887929916382
2020-02-18,2.3481481075286865
2020-02-19,2.222222089767456
2020-02-20,2.0166659355163574
2020-02-21,2.15740704536438
2020-02-24,2.0074069499969482
2020-02-25,1.9777770042419434
2020-02-26,2.1092588901519775
2020-02-27,2.0185179710388184
2020-02-28,2.0277769565582275
2020-03-02,2.0740740299224854
2020-03-03,2.0796289443969727
2020-03-04,2.129628896713257
2020-03-05,2.2407400608062744
2020-03-06,2.3092589378356934
2020-03-09,2.2277770042419434
2020-03-10,2.1481480598449707
2020-03-11,2.1481480598449707
2020-03-12,1.9833329916000366
2020-03-13,1.892591953277588
2020-03-16,1.6833330392837524
2020-03-17,1.516666054725647
2020-03-18,1.4537030458450317
2020-03-19,1.6296290159225464
2020-03-20,1.5925920009613037
2020-03-23,1.5425920486450195
2020-03-24,1.5833330154418945
2020-03-25,1.600000023841858
2020-03-26,1.611111044883728
2020-03-27,1.5740740299224854
2020-03-30,1.6074069738388062
2020-03-31,1.6074069738388062
2020-04-01,1.5833330154418945
2020-04-02,1.5833330154418945
2020-04-03,1.5833330154418945
2020-04-06,1.7333329916000366
2020-04-07,1.7166659832000732
2020-04-08,1.8796290159225464
2020-04-09,1.8888880014419556
2020-04-10,2.0740740299224854
2020-04-13,2.259258985519409
2020-04-14,2.203702926635742
2020-04-15,2.3148140907287598
2020-04-16,2.351850986480713
2020-04-17,2.3166658878326416
2020-04-20,2.3148140907287598
2020-04-21,2.3407399654388428
2020-04-22,2.3148140907287598
2020-04-24,2.461111068725586
2020-04-27,2.6481480598449707
2020-04-28,2.6462960243225098
2020-04-29,2.6740739345550537
2020-04-30,2.6351850032806396
2020-05-04,2.666666030883789
2020-05-05,2.720370054244995
2020-05-06,2.8333330154418945
2020-05-07,2.8148140907287598
2020-05-08,2.8111109733581543
2020-05-11,2.722222089767456
2020-05-12,2.722222089767456
2020-05-13,2.888887882232666
2020-05-14,3.151850938796997
2020-05-15,3.2314810752868652
2020-05-18,2.903702974319458
2020-05-20,2.614814043045044
2020-05-21,2.353703022003174
2020-05-22,2.1462960243225098
2020-05-27,1.9481480121612549
2020-05-28,1.753702998161316
2020-05-29,1.5833330154418945
2020-06-01,1.5833330154418945
2020-06-02,1.5833330154418945
2020-06-03,1.7407399415969849
2020-06-04,1.7037030458450317
2020-06-05,1.666666030883789
2020-06-08,1.6611109972000122
2020-06-09,1.7444440126419067
2020-06-10,1.7222219705581665
2020-06-11,1.6759250164031982
2020-06-12,1.6759250164031982
2020-06-15,1.6796289682388306
2020-06-16,1.7185180187225342
2020-06-17,1.696295976638794
2020-06-18,1.6870369911193848
2020-06-19,1.6722220182418823
2020-06-22,1.666666030883789
2020-06-23,1.6796289682388306
2020-06-24,1.666666030883789
2020-06-25,1.6574070453643799
2020-06-26,1.6648139953613281
2020-06-29,1.6685179471969604
2020-06-30,1.6685179471969604
2020-07-01,1.6518510580062866
2020-07-02,1.6574070453643799
2020-07-03,1.6481479406356812
2020-07-06,1.7240740060806274
2020-07-07,1.6796289682388306
2020-07-08,1.6629619598388672
2020-07-09,1.6333329677581787
2020-07-10,1.6055550575256348
2020-07-13,1.642591953277588
2020-07-14,1.6277769804000854
2020-07-16,1.6259249448776245
2020-07-17,1.6296290159225464
2020-07-20,1.6259249448776245
2020-07-21,1.6074069738388062
2020-07-22,1.614814043045044
2020-07-23,1.614814043045044
