Date,Close
2020-01-02,25.979999542236328
2020-01-03,25.479999542236328
2020-01-06,24.200000762939453
2020-01-07,25.139999389648438
2020-01-08,24.639999389648438
2020-01-09,25.559999465942383
2020-01-10,26.1200008392334
2020-01-13,26.8799991607666
2020-01-14,26.700000762939453
2020-01-15,26.459999084472656
2020-01-16,26.100000381469727
2020-01-17,25.559999465942383
2020-01-20,25.5
2020-01-21,25.68000030517578
2020-01-22,25.579999923706055
2020-01-23,26.15999984741211
2020-01-24,26.139999389648438
2020-01-27,25.799999237060547
2020-01-28,25.860000610351562
2020-01-29,25.899999618530273
2020-01-30,25.5
2020-01-31,25.399999618530273
2020-02-03,25.280000686645508
2020-02-04,25.739999771118164
2020-02-05,26.020000457763672
2020-02-06,26.0
2020-02-07,25.979999542236328
2020-02-10,25.34000015258789
2020-02-11,25.600000381469727
2020-02-12,27.219999313354492
2020-02-13,27.040000915527344
2020-02-14,27.479999542236328
2020-02-17,24.5
2020-02-18,23.68000030517578
2020-02-19,22.860000610351562
2020-02-20,21.520000457763672
2020-02-21,21.979999542236328
2020-02-24,21.459999084472656
2020-02-25,21.399999618530273
2020-02-26,21.420000076293945
2020-02-27,20.639999389648438
2020-02-28,20.15999984741211
2020-03-02,20.600000381469727
2020-03-03,20.739999771118164
2020-03-04,20.5
2020-03-05,20.420000076293945
2020-03-06,20.100000381469727
2020-03-09,19.059999465942383
2020-03-10,18.850000381469727
2020-03-11,18.850000381469727
2020-03-12,16.18000030517578
2020-03-13,17.3799991607666
2020-03-16,16.040000915527344
2020-03-17,15.680000305175781
2020-03-18,15.40999984741211
2020-03-19,15.039999961853027
2020-03-20,14.869999885559082
2020-03-23,13.970000267028809
2020-03-24,14.649999618530273
2020-03-25,14.609999656677246
2020-03-26,15.680000305175781
2020-03-27,15.800000190734863
2020-03-30,15.729999542236328
2020-03-31,16.200000762939453
2020-04-01,16.190000534057617
2020-04-02,16.799999237060547
2020-04-03,16.59000015258789
2020-04-06,17.110000610351562
2020-04-07,17.09000015258789
2020-04-08,16.920000076293945
2020-04-09,17.420000076293945
2020-04-10,17.399999618530273
2020-04-13,17.219999313354492
2020-04-14,17.479999542236328
2020-04-15,16.600000381469727
2020-04-16,16.559999465942383
2020-04-17,17.020000457763672
2020-04-20,17.3700008392334
2020-04-21,17.030000686645508
2020-04-22,17.170000076293945
2020-04-24,17.600000381469727
2020-04-27,18.530000686645508
