Date,Close
2020-01-02,2.6647489070892334
2020-01-03,2.7288739681243896
2020-01-06,2.750248908996582
2020-01-07,2.873749017715454
2020-01-08,2.8642489910125732
2020-01-09,2.9782490730285645
2020-01-10,3.016248941421509
2020-01-13,3.049499034881592
2020-01-14,3.0518739223480225
2020-01-15,2.999624013900757
2020-01-16,2.990123987197876
2020-01-17,2.973499059677124
2020-01-20,3.006748914718628
2020-01-21,3.0281240940093994
2020-01-22,3.03287410736084
2020-01-23,3.0756239891052246
2020-01-24,3.1943740844726562
2020-01-27,3.2347490787506104
2020-01-28,3.2418739795684814
2020-01-29,3.177748918533325
2020-01-30,3.023374080657959
2020-01-31,2.93074893951416
2020-02-03,2.999624013900757
2020-02-04,3.0589990615844727
2020-02-05,3.106498956680298
2020-02-06,3.1753740310668945
2020-02-07,3.096998929977417
2020-02-10,2.956873893737793
2020-02-11,2.956873893737793
2020-02-12,2.8333740234375
2020-02-13,2.8761239051818848
2020-02-14,2.816749095916748
2020-02-17,2.8143739700317383
2020-02-18,2.82624888420105
2020-02-19,2.773998975753784
2020-02-20,2.669498920440674
2020-02-21,2.743124008178711
2020-02-24,2.7146239280700684
2020-02-25,2.650499105453491
2020-02-26,2.619623899459839
2020-02-27,2.4581239223480225
2020-02-28,2.4652490615844727
2020-03-02,2.553123950958252
2020-03-03,2.652873992919922
2020-03-04,2.5816240310668945
2020-03-05,2.5388739109039307
2020-03-06,2.4913740158081055
2020-03-09,2.300187110900879
2020-03-10,2.297811985015869
2020-03-11,2.297811985015869
2020-03-12,1.9118740558624268
2020-03-13,1.960561990737915
2020-03-16,1.7729370594024658
2020-03-17,1.7052489519119263
2020-03-18,1.742061972618103
2020-03-19,1.657749056816101
2020-03-20,1.6541869640350342
2020-03-23,1.61381196975708
2020-03-24,1.7503739595413208
2020-03-25,1.8406239748001099
2020-03-26,1.871498942375183
2020-03-27,1.8477489948272705
2020-03-30,1.871498942375183
2020-03-31,1.921373963356018
2020-04-01,1.8893120288848877
2020-04-02,1.8655619621276855
2020-04-03,1.8489370346069336
2020-04-06,1.9225620031356812
2020-04-07,1.9617489576339722
2020-04-08,1.9795620441436768
2020-04-09,2.075748920440674
2020-04-10,2.1612489223480225
2020-04-13,2.2123119831085205
2020-04-14,2.2538740634918213
2020-04-15,2.1315619945526123
2020-04-16,2.13987398147583
2020-04-17,2.1648120880126953
2020-04-20,2.150562047958374
2020-04-21,2.1351239681243896
2020-04-22,2.130373954772949
2020-04-24,2.1374990940093994
2020-04-27,2.290687084197998
2020-04-28,2.3654990196228027
2020-04-29,2.364311933517456
2020-04-30,2.3453121185302734
2020-05-04,2.265748977661133
2020-05-05,2.2514989376068115
2020-05-06,2.2289369106292725
2020-05-07,2.199249029159546
2020-05-08,2.1612489223480225
2020-05-11,2.1695621013641357
2020-05-12,2.2681241035461426
2020-05-13,2.4984989166259766
2020-05-14,2.7478740215301514
2020-05-15,2.650499105453491
2020-05-18,2.6124989986419678
2020-05-20,2.873749017715454
2020-05-21,2.7312490940093994
2020-05-22,2.743124008178711
2020-05-27,2.7621240615844727
2020-05-28,2.816749095916748
2020-05-29,2.7692489624023438
2020-06-01,2.857124090194702
2020-06-02,2.8452489376068115
2020-06-03,2.8523740768432617
2020-06-04,2.8048739433288574
2020-06-05,2.773998975753784
2020-06-08,2.7787489891052246
2020-06-09,2.750248908996582
2020-06-10,2.866624116897583
2020-06-11,2.8333740234375
2020-06-12,2.842874050140381
2020-06-15,2.8784990310668945
2020-06-16,3.039999008178711
2020-06-17,3.1302490234375
2020-06-18,3.1254990100860596
2020-06-19,3.1088740825653076
2020-06-22,3.1159989833831787
2020-06-23,3.1088740825653076
2020-06-24,3.063749074935913
2020-06-25,3.0186240673065186
2020-06-26,3.0281240940093994
2020-06-29,3.096998929977417
2020-06-30,3.0851240158081055
2020-07-01,3.12312388420105
2020-07-02,3.1587491035461426
2020-07-03,3.156373977661133
2020-07-06,3.1516239643096924
2020-07-07,3.156373977661133
2020-07-08,3.253748893737793
2020-07-09,3.2181239128112793
2020-07-10,3.1824989318847656
2020-07-13,3.4698739051818848
2020-07-14,3.320249080657959
2020-07-16,3.246623992919922
2020-07-17,3.3083739280700684
2020-07-20,3.320249080657959
2020-07-21,3.294123888015747
2020-07-22,3.263248920440674
2020-07-23,3.294123888015747
2020-07-24,3.4247488975524902
2020-07-27,3.4081239700317383
2020-07-28,3.3249990940093994
2020-07-29,3.3059990406036377
2020-07-30,3.277498960494995
2020-08-04,3.2062489986419678
2020-08-05,3.170624017715454
2020-08-06,3.0019989013671875
2020-08-07,3.1611239910125732
2020-08-10,3.180124044418335
2020-08-11,3.1848740577697754
2020-08-12,3.1729989051818848
2020-08-13,3.0684990882873535
2020-08-14,3.0613739490509033
2020-08-17,3.0352489948272705
2020-08-18,3.0613739490509033
2020-08-19,3.0613739490509033
2020-08-20,3.013874053955078
2020-08-21,2.9782490730285645
2020-08-24,2.9758739471435547
2020-08-25,2.9924991130828857
2020-08-26,3.049499034881592
2020-08-27,3.0993740558624268
2020-08-28,3.0922489166259766
2020-08-31,3.1017489433288574
2020-09-01,3.073249101638794
2020-09-02,3.0756239891052246
2020-09-03,3.0756239891052246
2020-09-04,3.073249101638794
2020-09-07,3.1516239643096924
2020-09-08,3.1254990100860596
2020-09-09,3.22999906539917
2020-09-10,3.210999011993408
2020-09-11,3.1943740844726562
2020-09-14,3.2062489986419678
2020-09-15,3.1991240978240967
2020-09-16,3.277498960494995
2020-09-17,3.244249105453491
2020-09-18,3.310749053955078
2020-09-21,3.239499092102051
2020-09-22,3.220499038696289
2020-09-23,3.156373977661133
2020-09-24,3.1326239109039307
2020-09-25,3.1183741092681885
2020-09-28,3.1492490768432617
2020-09-29,3.2181239128112793
2020-09-30,3.334498882293701
2020-10-01,3.3748741149902344
2020-10-02,3.4247488975524902
2020-10-05,3.6028740406036377
2020-10-06,3.6218740940093994
2020-10-07,3.6028740406036377
2020-10-08,3.62424898147583
2020-10-09,3.750123977661133
2020-10-12,3.7762489318847656
2020-10-13,3.8094990253448486
2020-10-14,3.997123956680298
2020-10-15,4.108748912811279
2020-10-16,4.046998977661133
2020-10-19,3.9662489891052246
2020-10-20,3.8451240062713623
2020-10-21,3.9187490940093994
2020-10-22,3.9092490673065186
2020-10-23,3.906873941421509
2020-10-26,4.01849889755249
2020-10-27,3.9686241149902344
2020-10-28,3.650373935699463
2020-10-30,3.543498992919922
2020-11-02,3.631373882293701
2020-11-03,3.6931240558624268
2020-11-04,3.864124059677124
2020-11-05,3.8427491188049316
2020-11-06,3.9258739948272705
2020-11-09,4.058874130249023
2020-11-10,3.9828739166259766
2020-11-11,3.904499053955078
2020-11-12,3.8023738861083984
2020-11-13,3.930624008178711
2020-11-16,3.9163739681243896
2020-11-17,3.8284990787506104
2020-11-18,3.82137393951416
2020-11-19,3.8166239261627197
2020-11-20,4.0161237716674805
2020-11-23,4.196623802185059
2020-11-24,4.158624172210693
2020-11-25,4.12062406539917
2020-11-26,4.096874237060547
2020-11-27,4.22274923324585
2020-11-30,4.077874183654785
2020-12-01,4.160998821258545
2020-12-02,4.144373893737793
2020-12-03,4.103999137878418
2020-12-04,4.089748859405518
2020-12-07,4.101624011993408
2020-12-08,4.101624011993408
2020-12-09,4.191874027252197
2020-12-10,4.177624225616455
2020-12-11,4.21799898147583
2020-12-14,4.334373950958252
2020-12-15,4.301124095916748
2020-12-16,4.196623802185059
2020-12-17,4.2061238288879395
2020-12-18,4.21799898147583
2020-12-21,4.168124198913574
2020-12-22,4.341498851776123
2020-12-23,4.398499011993408
2020-12-24,4.377123832702637
2020-12-25,4.388998985290527
2020-12-28,4.818873882293701
2020-12-29,4.7262492179870605
2020-12-30,4.70962381362915
2020-12-31,4.842624187469482
2021-01-04,4.747623920440674
2021-01-05,4.607499122619629
2021-01-06,4.71199893951416
2021-01-07,4.797499179840088
2021-01-08,4.778499126434326
2021-01-11,4.747623920440674
2021-01-12,4.871123790740967
2021-01-13,4.9328742027282715
2021-01-14,4.825998783111572
2021-01-15,4.740499019622803
2021-01-18,4.7832489013671875
2021-01-19,4.925748825073242
2021-01-20,5.087248802185059
2021-01-21,5.329498767852783
2021-01-22,5.322373867034912
2021-01-25,5.355624198913574
2021-01-26,5.621623992919922
2021-01-27,5.3603739738464355
2021-01-28,5.6168742179870605
2021-01-29,5.726123809814453
2021-02-01,5.664373874664307
2021-02-02,5.818748950958252
2021-02-03,5.878124237060547
2021-02-04,5.866249084472656
2021-02-05,5.9303741455078125
2021-02-08,6.062187194824219
2021-02-09,5.984999179840088
2021-02-10,5.832999229431152
2021-02-11,5.783123970031738
2021-02-12,5.6904988288879395
2021-02-15,5.943437099456787
2021-02-16,6.0384368896484375
2021-02-17,6.0384368896484375
2021-02-18,6.0384368896484375
2021-02-19,6.638123989105225
2021-02-22,6.644062042236328
2021-02-23,6.388749122619629
2021-02-24,6.269999027252197
2021-02-25,6.281874179840088
2021-02-26,6.174999237060547
2021-03-01,6.323437213897705
2021-03-02,6.317499160766602
2021-03-03,6.258123874664307
2021-03-04,6.353124141693115
2021-03-05,6.341248989105225
2021-03-08,6.2521867752075195
2021-03-09,6.347187042236328
2021-03-10,6.341248989105225
2021-03-11,6.29374885559082
2021-03-12,6.258123874664307
2021-03-15,6.287812232971191
2021-03-16,6.667811870574951
2021-03-17,6.851873874664307
2021-03-18,6.7153120040893555
2021-03-19,6.566874027252197
2021-03-22,5.911374092102051
2021-03-23,6.157186985015869
2021-03-24,6.388749122619629
2021-03-25,6.584687232971191
2021-03-26,6.5074992179870605
2021-03-29,6.8043742179870605
2021-03-30,6.851873874664307
2021-03-31,7.291248798370361
2021-04-01,7.552498817443848
2021-04-02,7.427812099456787
2021-04-05,7.362499237060547
2021-04-06,7.261561870574951
2021-04-07,7.219998836517334
2021-04-08,7.041873931884766
2021-04-09,6.923123836517334
2021-04-12,6.744998931884766
2021-04-13,6.744998931884766
2021-04-14,6.756874084472656
2021-04-15,6.572812080383301
2021-04-16,6.566874027252197
2021-04-19,6.531249046325684
2021-04-20,6.543124198913574
2021-04-21,6.400623798370361
2021-04-22,6.353124141693115
2021-04-26,6.323437213897705
2021-04-27,6.376873970031738
2021-04-28,6.382812023162842
2021-04-29,6.275937080383301
2021-04-30,6.382812023162842
2021-05-03,6.305624008178711
2021-05-04,6.174999237060547
2021-05-05,6.074061870574951
2021-05-06,6.032498836517334
2021-05-07,5.9303741455078125
2021-05-10,5.943437099456787
2021-05-11,5.937499046325684
2021-05-12,5.961248874664307
2021-05-17,6.002811908721924
2021-05-18,6.163124084472656
2021-05-20,6.091874122619629
2021-05-21,6.222498893737793
2021-05-24,6.234374046325684
2021-05-25,5.932748794555664
2021-05-26,5.984999179840088
2021-05-27,6.020624160766602
2021-05-28,6.026562213897705
2021-05-31,6.020624160766602
2021-06-01,5.937499046325684
2021-06-02,5.868624210357666
2021-06-03,5.787874221801758
2021-06-04,5.837749004364014
2021-06-07,5.949374198913574
2021-06-08,5.906623840332031
2021-06-09,5.828248977661133
2021-06-10,5.806873798370361
2021-06-11,5.754623889923096
2021-06-14,5.631124019622803
2021-06-15,5.5669989585876465
2021-06-16,5.50762414932251
2021-06-17,5.379374027252197
2021-06-18,5.2938737869262695
2021-06-21,5.40549898147583
2021-06-22,5.60499906539917
2021-06-23,5.6168742179870605
2021-06-24,5.60262393951416
2021-06-25,5.533749103546143
2021-06-28,5.462499141693115
2021-06-29,5.498124122619629
2021-06-30,5.365124225616455
2021-07-01,5.452999114990234
2021-07-02,5.4601240158081055
2021-07-05,5.581249237060547
2021-07-06,5.533749103546143
2021-07-07,5.60024881362915
2021-07-08,5.4838738441467285
2021-07-09,5.436374187469482
2021-07-12,5.429248809814453
2021-07-13,5.40549898147583
2021-07-14,5.455373764038086
2021-07-16,5.438748836517334
2021-07-19,5.50762414932251
2021-07-26,5.60499906539917
2021-07-27,5.581249237060547
2021-07-28,5.424499034881592
2021-07-29,5.50287389755249
2021-07-30,5.521873950958252
2021-08-02,5.559874057769775
2021-08-03,5.512373924255371
2021-08-04,5.533749103546143
2021-08-05,5.533749103546143
2021-08-06,5.488624095916748
2021-08-09,5.512373924255371
2021-08-10,5.514749050140381
2021-08-11,5.462499141693115
2021-08-12,5.585999011993408
2021-08-13,5.60499906539917
2021-08-16,5.574123859405518
2021-08-17,5.623999118804932
2021-08-18,5.593123912811279
2021-08-19,5.540874004364014
2021-08-20,5.583623886108398
2021-08-23,6.139373779296875
2021-08-24,5.937499046325684
2021-08-25,5.8021240234375
2021-08-26,5.70712423324585
2021-08-27,5.785499095916748
2021-08-31,5.792623996734619
2021-09-01,5.849624156951904
2021-09-02,5.783123970031738
2021-09-03,5.745123863220215
2021-09-06,5.737998962402344
2021-09-07,5.728498935699463
2021-09-08,5.652499198913574
2021-09-09,5.685749053955078
2021-09-10,5.671498775482178
2021-09-13,5.69999885559082
2021-09-14,5.837749004364014
2021-09-15,5.984999179840088
2021-09-16,5.828248977661133
2021-09-17,5.806873798370361
2021-09-20,5.69999885559082
2021-09-21,5.659624099731445
2021-09-22,5.752248764038086
2021-09-23,5.785499095916748
2021-09-24,5.794999122619629
2021-09-27,5.878124237060547
2021-09-28,5.859124183654785
2021-09-29,5.842498779296875
2021-09-30,5.811624050140381
2021-10-01,5.749874114990234
2021-10-04,5.733249187469482
2021-10-05,5.642999172210693
2021-10-06,5.498124122619629
2021-10-07,5.533749103546143
2021-10-08,5.557498931884766
2021-10-11,5.583623886108398
2021-10-12,5.557498931884766
2021-10-13,5.517124176025391
2021-10-14,5.50762414932251
2021-10-15,5.533749103546143
2021-10-18,5.514749050140381
2021-10-19,5.547998905181885
2021-10-20,5.685749053955078
2021-10-21,5.866249084472656
2021-10-22,5.99687385559082
2021-10-25,6.039999961853027
2021-10-26,6.110000133514404
2021-10-27,6.159999847412109
2021-10-28,6.150000095367432
2021-11-01,6.059999942779541
2021-11-02,6.010000228881836
2021-11-03,5.929999828338623
2021-11-04,6.03000020980835
2021-11-05,6.110000133514404
2021-11-08,6.119999885559082
2021-11-09,6.150000095367432
2021-11-10,6.28000020980835
2021-11-11,6.269999980926514
2021-11-12,6.53000020980835
2021-11-15,6.900000095367432
2021-11-16,6.840000152587891
2021-11-17,6.900000095367432
2021-11-18,6.960000038146973
2021-11-19,7.039999961853027
2021-11-22,7.099999904632568
2021-11-23,7.440000057220459
