Date,Close
2020-01-02,4.599999904632568
2020-01-03,4.550000190734863
2020-01-06,4.369999885559082
2020-01-07,4.420000076293945
2020-01-08,4.28000020980835
2020-01-09,5.119999885559082
2020-01-10,5.71999979019165
2020-01-13,6.880000114440918
2020-01-14,6.989999771118164
2020-01-15,6.929999828338623
2020-01-16,6.849999904632568
2020-01-17,7.380000114440918
2020-01-20,8.850000381469727
2020-01-21,9.420000076293945
2020-01-22,9.399999618530273
2020-01-23,11.1899995803833
2020-01-24,12.739999771118164
2020-01-27,11.5
2020-01-28,9.210000038146973
2020-01-29,7.400000095367432
2020-01-30,5.900000095367432
2020-01-31,7.079999923706055
2020-02-03,8.489999771118164
2020-02-04,9.569999694824219
2020-02-05,9.0
2020-02-06,9.600000381469727
2020-02-07,10.010000228881836
2020-02-10,10.880000114440918
2020-02-11,10.010000228881836
2020-02-12,9.890000343322754
2020-02-13,9.300000190734863
2020-02-14,9.75
2020-02-17,9.350000381469727
2020-02-18,9.550000190734863
2020-02-19,9.050000190734863
2020-02-20,8.029999732971191
2020-02-21,9.5600004196167
2020-02-24,9.779999732971191
2020-02-25,9.899999618530273
2020-02-26,9.449999809265137
2020-02-27,8.100000381469727
2020-02-28,7.840000152587891
2020-03-02,8.319999694824219
2020-03-03,9.109999656677246
2020-03-04,8.65999984741211
2020-03-05,8.800000190734863
2020-03-06,8.390000343322754
2020-03-09,7.110000133514404
2020-03-10,6.340000152587891
2020-03-11,6.340000152587891
2020-03-12,4.559999942779541
2020-03-13,5.010000228881836
2020-03-16,4.510000228881836
2020-03-17,4.190000057220459
2020-03-18,4.079999923706055
2020-03-19,4.010000228881836
2020-03-20,4.260000228881836
2020-03-23,4.380000114440918
2020-03-24,4.800000190734863
2020-03-25,5.28000020980835
2020-03-26,5.800000190734863
2020-03-27,6.329999923706055
2020-03-30,6.570000171661377
2020-03-31,7.230000019073486
2020-04-01,7.050000190734863
2020-04-02,6.619999885559082
2020-04-03,6.599999904632568
2020-04-06,7.269999980926514
2020-04-07,7.21999979019165
2020-04-08,7.460000038146973
2020-04-09,7.449999809265137
2020-04-10,7.320000171661377
2020-04-13,7.329999923706055
2020-04-14,7.159999847412109
2020-04-15,6.610000133514404
2020-04-16,7.179999828338623
2020-04-17,7.190000057220459
2020-04-20,7.170000076293945
2020-04-21,7.190000057220459
2020-04-22,7.329999923706055
2020-04-24,7.599999904632568
2020-04-27,8.079999923706055
2020-04-28,7.829999923706055
2020-04-29,7.869999885559082
2020-04-30,7.25
2020-05-04,3.8301210403442383
2020-05-05,3.9309139251708984
2020-05-06,3.7965240478515625
2020-05-07,3.6957309246063232
2020-05-08,3.594938039779663
2020-05-11,3.460547924041748
2020-05-12,3.4717469215393066
2020-05-13,3.3821539878845215
2020-05-14,3.706929922103882
2020-05-15,3.6453349590301514
2020-05-18,3.639734983444214
2020-05-20,3.6453349590301514
2020-05-21,3.7181289196014404
2020-05-22,3.723728895187378
2020-05-27,3.7181289196014404
2020-05-28,3.594938039779663
2020-05-29,3.5669400691986084
2020-06-01,3.5165441036224365
2020-06-02,3.6285359859466553
2020-06-03,3.611737012863159
2020-06-04,3.6173369884490967
2020-06-05,3.611737012863159
2020-06-08,3.544542074203491
2020-06-09,3.477346897125244
2020-06-10,3.477346897125244
2020-06-11,3.4493489265441895
2020-06-12,3.4157509803771973
2020-06-15,3.4325499534606934
2020-06-16,3.740528106689453
2020-06-17,3.55574107170105
2020-06-18,3.4829459190368652
2020-06-19,3.4269509315490723
2020-06-22,3.460547924041748
2020-06-23,3.438149929046631
2020-06-24,3.39335298538208
2020-06-25,3.3877530097961426
2020-06-26,3.3877530097961426
2020-06-29,3.3653550148010254
2020-06-30,3.4045519828796387
2020-07-01,3.410151958465576
2020-07-02,3.4829459190368652
2020-07-03,3.4885458946228027
2020-07-06,3.7181289196014404
2020-07-07,3.5837390422821045
2020-07-08,3.443748950958252
2020-07-09,3.2533628940582275
2020-07-10,3.286961078643799
2020-07-13,3.3821539878845215
2020-07-14,3.331757068634033
2020-07-16,3.326158046722412
2020-07-17,3.3149590492248535
2020-07-20,3.264561891555786
2020-07-21,3.180567979812622
2020-07-22,3.0965750217437744
2020-07-23,3.0965750217437744
2020-07-24,3.0853750705718994
2020-07-27,3.0685770511627197
2020-07-28,2.9173879623413086
2020-07-29,2.8557920455932617
2020-07-30,2.8557920455932617
2020-08-04,2.592611074447632
2020-08-05,2.6206090450286865
2020-08-06,2.514216899871826
2020-08-07,2.6654059886932373
2020-08-10,2.827794075012207
2020-08-11,2.8669910430908203
2020-08-12,2.844593048095703
2020-08-13,2.8669910430908203
2020-08-14,2.8557920455932617
2020-08-17,2.850192070007324
2020-08-18,2.889389991760254
2020-08-19,2.889389991760254
2020-08-20,3.074176073074341
2020-08-21,3.2197659015655518
2020-08-24,3.331757068634033
2020-08-25,3.107774019241333
2020-08-26,3.13017201423645
2020-08-27,3.1469709873199463
2020-08-28,3.1525700092315674
2020-08-31,3.1189730167388916
2020-09-01,3.309359073638916
2020-09-02,3.39335298538208
2020-09-03,3.2533628940582275
2020-09-04,3.55574107170105
2020-09-07,3.527743101119995
2020-09-08,3.5613410472869873
2020-09-09,3.611737012863159
2020-09-10,3.522144079208374
2020-09-11,3.639734983444214
2020-09-14,3.6285359859466553
2020-09-15,4.003708839416504
2020-09-16,3.8469200134277344
2020-09-17,3.807723045349121
2020-09-18,3.706929922103882
2020-09-21,3.477346897125244
2020-09-22,3.4829459190368652
2020-09-23,3.8301210403442383
2020-09-24,3.746126890182495
2020-09-25,3.673332929611206
2020-09-28,3.8301210403442383
2020-09-29,3.790924072265625
2020-09-30,3.8189220428466797
2020-10-01,3.7013309001922607
2020-10-02,3.639734983444214
2020-10-05,4.0149078369140625
2020-10-06,4.065303802490234
2020-10-07,4.03730583190918
2020-10-08,4.440476894378662
2020-10-09,4.300487041473389
2020-10-12,4.479673862457275
2020-10-13,4.384480953216553
2020-10-14,4.244491100311279
2020-10-15,4.171696186065674
2020-10-16,4.216493129730225
2020-10-19,4.300487041473389
2020-10-20,4.238892078399658
2020-10-21,4.18849515914917
2020-10-22,4.1996941566467285
2020-10-23,4.098902225494385
2020-10-26,3.6901309490203857
2020-10-27,3.662132978439331
2020-10-28,3.5389420986175537
2020-10-30,3.6285359859466553
2020-11-02,4.031706809997559
2020-11-03,3.992508888244629
2020-11-04,4.042905807495117
2020-11-05,4.026106834411621
2020-11-06,3.986910104751587
2020-11-09,4.2108941078186035
2020-11-10,4.093301773071289
2020-11-11,4.356482982635498
2020-11-12,4.238892078399658
2020-11-13,4.205294132232666
2020-11-16,4.440476894378662
2020-11-17,4.283688068389893
2020-11-18,4.586065769195557
2020-11-19,4.541269779205322
2020-11-20,4.787652015686035
2020-11-23,4.994836807250977
2020-11-24,5.090030193328857
2020-11-25,4.916441917419434
2020-11-26,5.420405864715576
2020-11-27,5.61079216003418
2020-11-30,5.67238712310791
2020-12-01,5.717184066772461
2020-12-02,6.013963222503662
2020-12-03,6.193150043487549
2020-12-04,5.593993186950684
2020-12-07,5.073231220245361
2020-12-08,5.213221073150635
2020-12-09,5.112428188323975
2020-12-10,5.039632797241211
2020-12-11,5.028433799743652
2020-12-14,5.151625156402588
2020-12-15,5.062032222747803
2020-12-16,4.966838836669922
2020-12-17,5.022834777832031
2020-12-18,5.022834777832031
2020-12-21,4.849246978759766
2020-12-22,4.922041893005371
2020-12-23,5.1740241050720215
2020-12-24,5.55479621887207
2020-12-25,5.336411952972412
2020-12-28,5.4596028327941895
2020-12-29,5.398006916046143
2020-12-30,5.157225131988525
2020-12-31,5.151625156402588
2021-01-04,5.123627185821533
2021-01-05,5.03403377532959
2021-01-06,5.2412190437316895
2021-01-07,5.050833225250244
2021-01-08,4.961238861083984
2021-01-11,4.81564998626709
2021-01-12,4.826848983764648
2021-01-13,4.804450988769531
2021-01-14,4.776453018188477
2021-01-15,4.742855072021484
2021-01-18,4.737255096435547
2021-01-19,4.87724494934082
2021-01-20,4.882844924926758
2021-01-21,4.787652015686035
2021-01-22,4.709257125854492
2021-01-25,4.726056098937988
2021-01-26,4.71485710144043
2021-01-27,4.530069828033447
2021-01-28,4.810050010681152
2021-01-29,4.726056098937988
2021-02-01,4.675660133361816
2021-02-02,4.770853042602539
2021-02-03,5.039632797241211
2021-02-04,4.966838836669922
2021-02-05,4.894043922424316
2021-02-08,4.871645927429199
2021-02-09,4.7596540451049805
2021-02-10,4.748455047607422
2021-02-11,4.7596540451049805
2021-02-12,4.71485710144043
2021-02-15,4.664461135864258
2021-02-16,4.686859130859375
