Date,Close
2020-01-02,6.740354061126709
2020-01-03,6.240523815155029
2020-01-06,7.063774108886719
2020-01-07,7.144629001617432
2020-01-08,6.835909843444824
2020-01-09,6.927791118621826
2020-01-10,7.056423187255859
2020-01-13,7.015995979309082
2020-01-14,6.924115180969238
2020-01-15,6.762405872344971
2020-01-16,6.707276821136475
2020-01-17,6.611721992492676
2020-01-20,6.652149200439453
2020-01-21,6.740354061126709
2020-01-22,6.699926853179932
2020-01-23,6.902063846588135
2020-01-24,6.769755840301514
2020-01-27,6.747704982757568
2020-01-28,6.718303203582764
2020-01-29,6.619071960449219
2020-01-30,6.457362174987793
2020-01-31,6.4977898597717285
2020-02-03,6.619071960449219
2020-02-04,6.839584827423096
2020-02-05,6.758729934692383
2020-02-06,6.795483112335205
2020-02-07,6.802833080291748
2020-02-10,6.637447834014893
2020-02-11,6.755054950714111
2020-02-12,6.968217849731445
2020-02-13,6.938816070556641
2020-02-14,6.913090229034424
2020-02-17,6.835909843444824
2020-02-18,6.685225963592529
2020-02-19,6.552917957305908
2020-02-20,6.178046226501465
2020-02-21,6.431635856628418
2020-02-24,6.534542083740234
2020-02-25,7.848887920379639
2020-02-26,7.960000038146973
2020-02-27,6.813333034515381
2020-02-28,6.24888801574707
2020-03-02,6.533332824707031
2020-03-03,6.644443988800049
2020-03-04,6.391110897064209
2020-03-05,6.413332939147949
2020-03-06,6.142221927642822
2020-03-09,5.302221775054932
2020-03-10,4.782221794128418
2020-03-11,4.782221794128418
2020-03-12,4.053332805633545
2020-03-13,4.417777061462402
2020-03-16,4.146666049957275
2020-03-17,4.27555513381958
2020-03-18,4.337777137756348
2020-03-19,4.453332901000977
2020-03-20,4.577776908874512
2020-03-23,4.346665859222412
2020-03-24,4.639999866485596
2020-03-25,4.608888149261475
2020-03-26,4.760000228881836
2020-03-27,4.52888822555542
2020-03-30,4.586666107177734
2020-03-31,5.008887767791748
2020-04-01,5.048888206481934
2020-04-02,5.417777061462402
2020-04-03,5.777777194976807
2020-04-06,6.186666011810303
2020-04-07,6.004444122314453
2020-04-08,5.968887805938721
2020-04-09,5.964444160461426
2020-04-10,5.937777042388916
2020-04-13,5.924444198608398
2020-04-14,6.057776927947998
2020-04-15,5.755555152893066
2020-04-16,5.746665954589844
2020-04-17,5.826665878295898
2020-04-20,5.933332920074463
2020-04-21,5.8222222328186035
2020-04-22,5.924444198608398
2020-04-24,6.111111164093018
2020-04-27,6.288887977600098
2020-04-28,6.168888092041016
2020-04-29,6.133333206176758
2020-04-30,6.3822221755981445
2020-05-04,6.697776794433594
2020-05-05,6.599999904632568
2020-05-06,6.519999980926514
2020-05-07,6.426665782928467
2020-05-08,6.373332977294922
2020-05-11,6.360000133514404
2020-05-12,6.519999980926514
2020-05-13,6.577776908874512
2020-05-14,6.413332939147949
2020-05-15,6.475554943084717
2020-05-18,6.71999979019165
2020-05-20,6.751111030578613
2020-05-21,6.679999828338623
2020-05-22,6.622221946716309
2020-05-27,6.631111145019531
2020-05-28,6.52888822555542
2020-05-29,6.515554904937744
2020-06-01,6.711111068725586
2020-06-02,6.702221870422363
2020-06-03,6.751111030578613
2020-06-04,6.7244439125061035
2020-06-05,6.706665992736816
2020-06-08,6.6533331871032715
2020-06-09,6.568888187408447
2020-06-10,6.617776870727539
2020-06-11,6.586666107177734
