Date,Close
2020-01-02,6.090000152587891
2020-01-03,5.900000095367432
2020-01-06,5.789999961853027
2020-01-07,5.820000171661377
2020-01-08,5.769999980926514
2020-01-09,6.019999980926514
2020-01-10,6.159999847412109
2020-01-13,6.139999866485596
2020-01-14,6.139999866485596
2020-01-15,6.329999923706055
2020-01-16,6.329999923706055
2020-01-17,6.480000019073486
2020-01-20,6.389999866485596
2020-01-21,6.389999866485596
2020-01-22,6.289999961853027
2020-01-23,6.360000133514404
2020-01-24,6.840000152587891
2020-01-27,6.909999847412109
2020-01-28,6.869999885559082
2020-01-29,6.96999979019165
2020-01-30,7.230000019073486
2020-01-31,7.199999809265137
2020-02-03,7.179999828338623
2020-02-04,7.320000171661377
2020-02-05,7.510000228881836
2020-02-06,7.71999979019165
2020-02-07,7.670000076293945
2020-02-10,7.429999828338623
2020-02-11,7.309999942779541
2020-02-12,7.449999809265137
2020-02-13,7.639999866485596
2020-02-14,7.510000228881836
2020-02-17,7.53000020980835
2020-02-18,7.369999885559082
2020-02-19,7.179999828338623
2020-02-20,6.659999847412109
2020-02-21,7.010000228881836
2020-02-24,7.039999961853027
2020-02-25,7.03000020980835
2020-02-26,7.019999980926514
2020-02-27,6.78000020980835
2020-02-28,6.53000020980835
2020-03-02,6.699999809265137
2020-03-03,6.739999771118164
2020-03-04,6.590000152587891
2020-03-05,6.630000114440918
2020-03-06,6.5
2020-03-09,6.159999847412109
2020-03-10,6.130000114440918
2020-03-11,6.130000114440918
2020-03-12,8.119999885559082
2020-03-13,7.349999904632568
2020-03-16,6.619999885559082
2020-03-17,5.960000038146973
2020-03-18,5.46999979019165
2020-03-19,5.730000019073486
2020-03-20,6.300000190734863
2020-03-23,6.929999828338623
2020-03-24,7.619999885559082
2020-03-25,8.170000076293945
2020-03-26,8.65999984741211
2020-03-27,8.15999984741211
2020-03-30,7.349999904632568
2020-03-31,7.429999828338623
2020-04-01,7.019999980926514
2020-04-02,7.039999961853027
2020-04-03,7.119999885559082
2020-04-06,7.28000020980835
2020-04-07,7.110000133514404
2020-04-08,6.980000019073486
2020-04-09,7.269999980926514
2020-04-10,7.190000057220459
2020-04-13,7.179999828338623
2020-04-14,7.170000076293945
2020-04-15,7.0
2020-04-16,7.670000076293945
2020-04-17,7.289999961853027
2020-04-20,7.300000190734863
2020-04-21,7.570000171661377
2020-04-22,7.599999904632568
2020-04-24,7.699999809265137
2020-04-27,7.980000019073486
2020-04-28,7.960000038146973
2020-04-29,8.029999732971191
2020-04-30,7.579999923706055
2020-05-04,7.360000133514404
2020-05-05,7.440000057220459
2020-05-06,7.300000190734863
2020-05-07,7.400000095367432
2020-05-08,7.239999771118164
2020-05-11,7.949999809265137
2020-05-12,8.739999771118164
2020-05-13,9.609999656677246
2020-05-14,8.850000381469727
2020-05-15,9.279999732971191
2020-05-18,9.149999618530273
2020-05-20,9.039999961853027
2020-05-21,8.899999618530273
2020-05-22,9.050000190734863
2020-05-27,8.859999656677246
2020-05-28,8.489999771118164
2020-05-29,8.25
2020-06-01,8.170000076293945
2020-06-02,8.09000015258789
2020-06-03,8.420000076293945
2020-06-04,8.220000267028809
2020-06-05,8.289999961853027
2020-06-08,8.15999984741211
2020-06-09,8.25
2020-06-10,8.3100004196167
2020-06-11,8.210000038146973
2020-06-12,8.489999771118164
2020-06-15,8.819999694824219
2020-06-16,8.970000267028809
2020-06-17,9.15999984741211
2020-06-18,8.880000114440918
2020-06-19,8.600000381469727
2020-06-22,8.800000190734863
2020-06-23,8.899999618530273
2020-06-24,8.779999732971191
2020-06-25,8.720000267028809
2020-06-26,8.770000457763672
2020-06-29,8.819999694824219
2020-06-30,8.800000190734863
2020-07-01,8.84000015258789
2020-07-02,8.989999771118164
2020-07-03,9.170000076293945
2020-07-06,9.380000114440918
2020-07-07,9.229999542236328
2020-07-08,9.119999885559082
2020-07-09,8.710000038146973
2020-07-10,8.369999885559082
2020-07-13,8.710000038146973
2020-07-14,8.739999771118164
2020-07-16,8.760000228881836
2020-07-17,8.680000305175781
2020-07-20,8.8100004196167
2020-07-21,8.699999809265137
2020-07-22,8.600000381469727
2020-07-23,8.680000305175781
2020-07-24,8.680000305175781
2020-07-27,8.640000343322754
2020-07-28,8.25
2020-07-29,8.760000228881836
2020-07-30,8.489999771118164
2020-08-04,8.229999542236328
2020-08-05,8.5600004196167
2020-08-06,8.180000305175781
2020-08-07,8.199999809265137
2020-08-10,8.289999961853027
2020-08-11,8.300000190734863
2020-08-12,8.430000305175781
2020-08-13,8.619999885559082
2020-08-14,8.34000015258789
2020-08-17,8.1899995803833
2020-08-18,8.010000228881836
2020-08-19,7.980000019073486
2020-08-20,7.96999979019165
2020-08-21,7.880000114440918
2020-08-24,7.809999942779541
2020-08-25,7.760000228881836
2020-08-26,7.769999980926514
2020-08-27,7.769999980926514
2020-08-28,7.760000228881836
2020-08-31,7.980000019073486
2020-09-01,8.119999885559082
2020-09-02,7.96999979019165
2020-09-03,7.869999885559082
2020-09-04,7.889999866485596
2020-09-07,8.079999923706055
2020-09-08,8.220000267028809
2020-09-09,8.140000343322754
2020-09-10,8.289999961853027
2020-09-11,8.699999809265137
2020-09-14,8.75
2020-09-15,8.779999732971191
2020-09-16,8.899999618530273
2020-09-17,8.65999984741211
2020-09-18,8.489999771118164
2020-09-21,8.460000038146973
2020-09-22,8.460000038146973
2020-09-23,8.520000457763672
2020-09-24,8.40999984741211
2020-09-25,8.279999732971191
2020-09-28,8.300000190734863
2020-09-29,8.460000038146973
2020-09-30,8.5600004196167
2020-10-01,8.460000038146973
2020-10-02,8.619999885559082
2020-10-05,8.710000038146973
2020-10-06,8.609999656677246
2020-10-07,8.90999984741211
2020-10-08,9.680000305175781
2020-10-09,9.369999885559082
2020-10-12,9.5600004196167
2020-10-13,9.510000228881836
2020-10-14,9.75
2020-10-15,9.779999732971191
2020-10-16,9.739999771118164
2020-10-19,10.029999732971191
2020-10-20,9.859999656677246
2020-10-21,9.640000343322754
2020-10-22,9.539999961853027
2020-10-23,9.529999732971191
2020-10-26,9.65999984741211
2020-10-27,9.390000343322754
2020-10-28,9.359999656677246
2020-10-30,8.979999542236328
2020-11-02,9.449999809265137
2020-11-03,9.479999542236328
2020-11-04,9.609999656677246
2020-11-05,9.670000076293945
2020-11-06,9.8100004196167
2020-11-09,9.380000114440918
2020-11-10,9.40999984741211
2020-11-11,9.260000228881836
2020-11-12,9.020000457763672
2020-11-13,9.300000190734863
2020-11-16,9.260000228881836
2020-11-17,9.510000228881836
2020-11-18,9.359999656677246
2020-11-19,9.4399995803833
2020-11-20,9.5
2020-11-23,9.5
2020-11-24,9.420000076293945
2020-11-25,9.680000305175781
2020-11-26,10.680000305175781
2020-11-27,11.449999809265137
2020-11-30,12.539999961853027
2020-12-01,13.789999961853027
2020-12-02,15.15999984741211
2020-12-03,16.670000076293945
2020-12-04,15.010000228881836
2020-12-07,16.510000228881836
2020-12-08,18.15999984741211
2020-12-09,17.959999084472656
2020-12-10,16.440000534057617
2020-12-11,15.350000381469727
2020-12-14,16.8799991607666
2020-12-15,15.899999618530273
2020-12-16,15.079999923706055
2020-12-17,14.770000457763672
2020-12-18,14.720000267028809
2020-12-21,15.600000381469727
2020-12-22,15.109999656677246
2020-12-23,14.90999984741211
2020-12-24,15.270000457763672
2020-12-25,15.4399995803833
2020-12-28,14.8100004196167
2020-12-29,14.079999923706055
2020-12-30,14.220000267028809
2020-12-31,13.6899995803833
2021-01-04,13.3100004196167
2021-01-05,13.170000076293945
2021-01-06,13.529999732971191
2021-01-07,13.359999656677246
2021-01-08,13.40999984741211
2021-01-11,13.84000015258789
2021-01-12,13.789999961853027
2021-01-13,13.40999984741211
2021-01-14,13.0600004196167
2021-01-15,12.90999984741211
2021-01-18,12.84000015258789
2021-01-19,12.720000267028809
2021-01-20,12.829999923706055
