Gmt time,Open,High,Low,Close,Volume
07.11.2017 00:00:00.000,0.99774,1.00191,0.99728,0.99825,108169.6172
08.11.2017 00:00:00.000,0.99830,1.00063,0.99806,0.99983,83768.7578
09.11.2017 00:00:00.000,0.99981,1.00176,0.99212,0.99396,114974.8203
10.11.2017 00:00:00.000,0.99394,0.99682,0.99249,0.99575,76752.8672
12.11.2017 00:00:00.000,0.99522,0.99668,0.99521,0.99658,3971.1001
13.11.2017 00:00:00.000,0.99660,0.99865,0.99362,0.99641,65226.3008
14.11.2017 00:00:00.000,0.99641,0.99702,0.98815,0.98967,84949.5391
15.11.2017 00:00:00.000,0.98968,0.99107,0.98459,0.98846,117570.1719
16.11.2017 00:00:00.000,0.98846,0.99450,0.98826,0.99347,91186.0781
17.11.2017 00:00:00.000,0.99347,0.99355,0.98757,0.98842,95658.75
19.11.2017 00:00:00.000,0.98853,0.99007,0.98819,0.98949,8203.3604
20.11.2017 00:00:00.000,0.98951,0.99371,0.98784,0.99326,96616.2578
21.11.2017 00:00:00.000,0.99326,0.99465,0.98988,0.99053,80787.4531
22.11.2017 00:00:00.000,0.99056,0.99105,0.97985,0.98212,98479.5469
23.11.2017 00:00:00.000,0.98212,0.98277,0.97947,0.98163,98904.1563
24.11.2017 00:00:00.000,0.98163,0.98268,0.97831,0.97875,101158.1328
26.11.2017 00:00:00.000,0.97904,0.98053,0.97878,0.98038,2707.46
27.11.2017 00:00:00.000,0.98036,0.98195,0.97779,0.98129,77110.9766
28.11.2017 00:00:00.000,0.98133,0.98522,0.98018,0.98408,103953.6094
29.11.2017 00:00:00.000,0.98408,0.98695,0.98184,0.98445,95987.0781
30.11.2017 00:00:00.000,0.98447,0.98819,0.98156,0.98397,103895.6016
01.12.2017 00:00:00.000,0.98396,0.98703,0.97347,0.97550,130179.9609
03.12.2017 00:00:00.000,0.98098,0.98241,0.97928,0.98241,4057.1001
04.12.2017 00:00:00.000,0.98241,0.98666,0.98109,0.98462,97782.0781
05.12.2017 00:00:00.000,0.98463,0.98871,0.98369,0.98749,91282.6328
06.12.2017 00:00:00.000,0.98751,0.99093,0.98547,0.98933,87436.4922
07.12.2017 00:00:00.000,0.98933,0.99473,0.98911,0.99469,76594.6484
08.12.2017 00:00:00.000,0.99476,0.99774,0.99236,0.99247,74745.6094
10.12.2017 00:00:00.000,0.99343,0.99403,0.99260,0.99293,1465.59
11.12.2017 00:00:00.000,0.99294,0.99302,0.98968,0.99139,72816.2969
12.12.2017 00:00:00.000,0.99139,0.99354,0.98898,0.99150,71195.0234
13.12.2017 00:00:00.000,0.99150,0.99282,0.98422,0.98548,97051.8984
14.12.2017 00:00:00.000,0.98548,0.99040,0.98396,0.98897,105603.6172
15.12.2017 00:00:00.000,0.98898,0.99340,0.98731,0.99009,94246.6094
17.12.2017 00:00:00.000,0.98972,0.99128,0.98972,0.99111,7071.6699
18.12.2017 00:00:00.000,0.99114,0.99173,0.98394,0.98560,88987.8125
19.12.2017 00:00:00.000,0.98562,0.98784,0.98343,0.98555,96909.7266
20.12.2017 00:00:00.000,0.98556,0.98851,0.98281,0.98624,90044.8281
21.12.2017 00:00:00.000,0.98626,0.99093,0.98547,0.98877,80917.8594
22.12.2017 00:00:00.000,0.98875,0.99110,0.98793,0.98793,82103.2813
24.12.2017 00:00:00.000,0.98823,0.98939,0.98819,0.98822,117.36
25.12.2017 00:00:00.000,0.98828,0.98920,0.98770,0.98905,3733.23
26.12.2017 00:00:00.000,0.98906,0.99154,0.98857,0.98977,45924.4414
27.12.2017 00:00:00.000,0.98979,0.99032,0.98497,0.98583,77709.8438
28.12.2017 00:00:00.000,0.98583,0.98601,0.97711,0.97876,100691.8984
29.12.2017 00:00:00.000,0.97875,0.97888,0.97337,0.97409,74543.0234
01.01.2018 00:00:00.000,0.97348,0.97481,0.97287,0.97481,6122.8701
02.01.2018 00:00:00.000,0.97481,0.97481,0.96992,0.97144,91520.7266
03.01.2018 00:00:00.000,0.97145,0.97971,0.97140,0.97709,72892.2813
04.01.2018 00:00:00.000,0.97710,0.97799,0.97328,0.97446,79471.6484
05.01.2018 00:00:00.000,0.97447,0.97842,0.97390,0.97430,76220.5078
07.01.2018 00:00:00.000,0.97468,0.97516,0.97392,0.97504,2010.22
08.01.2018 00:00:00.000,0.97501,0.97840,0.97453,0.97738,69120.0391
09.01.2018 00:00:00.000,0.97739,0.98414,0.97650,0.98391,82485.5391
10.01.2018 00:00:00.000,0.98391,0.98450,0.97538,0.97764,116011.6484
11.01.2018 00:00:00.000,0.97767,0.98157,0.97317,0.97564,113778.7734
12.01.2018 00:00:00.000,0.97564,0.97701,0.96654,0.96660,127949.6563
14.01.2018 00:00:00.000,0.96797,0.96832,0.96690,0.96813,4176.4902
15.01.2018 00:00:00.000,0.96813,0.96846,0.96027,0.96320,102124.8281
16.01.2018 00:00:00.000,0.96320,0.96650,0.95810,0.95914,123712.8828
17.01.2018 00:00:00.000,0.95913,0.96660,0.95722,0.96516,145502.5625
18.01.2018 00:00:00.000,0.96515,0.96563,0.95745,0.95895,139581.7969
19.01.2018 00:00:00.000,0.95895,0.96412,0.95353,0.96398,130140.1484
21.01.2018 00:00:00.000,0.96089,0.96275,0.96027,0.96152,3144.1799
22.01.2018 00:00:00.000,0.96155,0.96395,0.95922,0.96205,101545.2969
23.01.2018 00:00:00.000,0.96214,0.96332,0.95648,0.95673,109988.3984
24.01.2018 00:00:00.000,0.95673,0.95759,0.94263,0.94638,142453.7656
25.01.2018 00:00:00.000,0.94640,0.94659,0.92892,0.94173,213547.875
26.01.2018 00:00:00.000,0.94174,0.94246,0.93231,0.93330,174509.3438
28.01.2018 00:00:00.000,0.93315,0.93487,0.93250,0.93342,5030.3101
29.01.2018 00:00:00.000,0.93347,0.93867,0.93344,0.93739,146339.8594
30.01.2018 00:00:00.000,0.93739,0.93931,0.93098,0.93462,156094.375
31.01.2018 00:00:00.000,0.93463,0.93584,0.92889,0.93128,152054.8438
01.02.2018 00:00:00.000,0.93127,0.93414,0.92556,0.92598,146694.0469
02.02.2018 00:00:00.000,0.92600,0.93362,0.92577,0.93050,164504.3438
04.02.2018 00:00:00.000,0.93202,0.93278,0.93081,0.93123,5065.6602
05.02.2018 00:00:00.000,0.93123,0.93760,0.92869,0.93132,153822.4375
06.02.2018 00:00:00.000,0.93131,0.93975,0.93062,0.93613,221305.0625
07.02.2018 00:00:00.000,0.93615,0.94544,0.93395,0.94248,157105.9375
08.02.2018 00:00:00.000,0.94248,0.94695,0.93483,0.93510,172653.3438
09.02.2018 00:00:00.000,0.93512,0.94085,0.93512,0.93919,161070.9375
11.02.2018 00:00:00.000,0.93917,0.94054,0.93917,0.93964,3033.6699
12.02.2018 00:00:00.000,0.93964,0.94012,0.93633,0.93874,113890.7109
13.02.2018 00:00:00.000,0.93875,0.93979,0.93220,0.93528,117661.5703
14.02.2018 00:00:00.000,0.93529,0.93740,0.92725,0.92750,145061.9375
15.02.2018 00:00:00.000,0.92751,0.92907,0.92100,0.92220,140693.0625
16.02.2018 00:00:00.000,0.92220,0.92874,0.91872,0.92719,135157.25
18.02.2018 00:00:00.000,0.92722,0.92787,0.92635,0.92722,2683.02
19.02.2018 00:00:00.000,0.92723,0.93195,0.92624,0.92932,88100.4375
20.02.2018 00:00:00.000,0.92933,0.93690,0.92892,0.93638,115582.1875
21.02.2018 00:00:00.000,0.93638,0.93963,0.93423,0.93869,129384.9297
22.02.2018 00:00:00.000,0.93869,0.94087,0.93224,0.93316,122219.6328
23.02.2018 00:00:00.000,0.93316,0.93737,0.93273,0.93570,107272.5391
25.02.2018 00:00:00.000,0.93610,0.93742,0.93582,0.93713,3870.8999
26.02.2018 00:00:00.000,0.93714,0.93908,0.93251,0.93866,105183.5313
27.02.2018 00:00:00.000,0.93865,0.94171,0.93580,0.93945,122409.6094
28.02.2018 00:00:00.000,0.93945,0.94581,0.93872,0.94447,123473.1172
01.03.2018 00:00:00.000,0.94447,0.94903,0.94094,0.94146,146089.9844
02.03.2018 00:00:00.000,0.94146,0.94238,0.93382,0.93672,135879.2344
04.03.2018 00:00:00.000,0.93679,0.93802,0.93450,0.93710,9986.2197
05.03.2018 00:00:00.000,0.93710,0.94075,0.93528,0.93978,127463.3438
06.03.2018 00:00:00.000,0.93979,0.94185,0.93595,0.93822,130404.2031
07.03.2018 00:00:00.000,0.93823,0.94422,0.93570,0.94340,132299.7031
08.03.2018 00:00:00.000,0.94340,0.95200,0.94216,0.95144,127592.4766
09.03.2018 00:00:00.000,0.95143,0.95341,0.94874,0.95119,125812.3594
11.03.2018 00:00:00.000,0.94902,0.95137,0.94902,0.95083,3225.6799
12.03.2018 00:00:00.000,0.95083,0.95107,0.94588,0.94723,98344.0234
13.03.2018 00:00:00.000,0.94726,0.94939,0.94292,0.94362,106852.75
14.03.2018 00:00:00.000,0.94362,0.94800,0.94239,0.94440,94915.9688
15.03.2018 00:00:00.000,0.94440,0.95198,0.94332,0.95130,106802.7734
16.03.2018 00:00:00.000,0.95133,0.95474,0.94850,0.95190,93649.4063
18.03.2018 00:00:00.000,0.95199,0.95288,0.95199,0.95280,1678.26
19.03.2018 00:00:00.000,0.95284,0.95514,0.94948,0.95117,112848.1563
20.03.2018 00:00:00.000,0.95119,0.95695,0.95016,0.95593,91855.6797
21.03.2018 00:00:00.000,0.95593,0.95610,0.94836,0.94860,104631.1172
22.03.2018 00:00:00.000,0.94860,0.95145,0.94580,0.94650,130425.7813
23.03.2018 00:00:00.000,0.94650,0.94950,0.94445,0.94701,112481.7188
25.03.2018 00:00:00.000,0.94674,0.94753,0.94575,0.94714,2340.3899
26.03.2018 00:00:00.000,0.94714,0.94888,0.94328,0.94495,93389.9063
27.03.2018 00:00:00.000,0.94499,0.95086,0.94341,0.94638,98361.1797
28.03.2018 00:00:00.000,0.94638,0.95778,0.94617,0.95651,108500.9531
29.03.2018 00:00:00.000,0.95653,0.95831,0.95473,0.95612,86200.5313
30.03.2018 00:00:00.000,0.95614,0.95631,0.95225,0.95343,43092.1797
01.04.2018 00:00:00.000,0.95260,0.95486,0.95194,0.95459,2886.6699
02.04.2018 00:00:00.000,0.95458,0.95641,0.95268,0.95509,66555.0938
03.04.2018 00:00:00.000,0.95513,0.95968,0.95325,0.95840,89904.9688
04.04.2018 00:00:00.000,0.95840,0.96110,0.95508,0.96008,90105.0391
05.04.2018 00:00:00.000,0.96011,0.96398,0.95976,0.96226,86452.7969
06.04.2018 00:00:00.000,0.96226,0.96491,0.95779,0.95856,114700.3906
08.04.2018 00:00:00.000,0.95796,0.95955,0.95795,0.95934,3995.79
09.04.2018 00:00:00.000,0.95932,0.96093,0.95574,0.95616,90116.4531
10.04.2018 00:00:00.000,0.95616,0.95809,0.95341,0.95639,100855.0313
11.04.2018 00:00:00.000,0.95638,0.95961,0.95555,0.95733,93820.9766
12.04.2018 00:00:00.000,0.95733,0.96461,0.95698,0.96228,98332.4688
13.04.2018 00:00:00.000,0.96229,0.96387,0.95993,0.96153,78849
15.04.2018 00:00:00.000,0.96183,0.96367,0.96007,0.96310,3103.4199
16.04.2018 00:00:00.000,0.96310,0.96351,0.95772,0.95946,70679.4219
17.04.2018 00:00:00.000,0.95947,0.96780,0.95805,0.96660,82061.2969
18.04.2018 00:00:00.000,0.96659,0.96982,0.96498,0.96853,93530.5391
19.04.2018 00:00:00.000,0.96853,0.97236,0.96664,0.97158,97690.3828
20.04.2018 00:00:00.000,0.97160,0.97593,0.97072,0.97467,82319.8594
22.04.2018 00:00:00.000,0.97426,0.97615,0.97383,0.97592,4072.8
23.04.2018 00:00:00.000,0.97592,0.97880,0.97466,0.97807,84579.2422
24.04.2018 00:00:00.000,0.97807,0.98099,0.97672,0.97876,94970.8125
25.04.2018 00:00:00.000,0.97876,0.98479,0.97872,0.98267,94872.0703
26.04.2018 00:00:00.000,0.98265,0.98957,0.98161,0.98898,105783.5781
27.04.2018 00:00:00.000,0.98897,0.99200,0.98715,0.98763,90376.7422
29.04.2018 00:00:00.000,0.98767,0.98838,0.98712,0.98811,2034.89
30.04.2018 00:00:00.000,0.98811,0.99207,0.98720,0.99067,93992.5391
01.05.2018 00:00:00.000,0.99067,0.99696,0.99059,0.99660,84191.7969
02.05.2018 00:00:00.000,0.99660,0.99996,0.99361,0.99927,122394.5078
03.05.2018 00:00:00.000,0.99927,0.99991,0.99555,0.99734,121809.2813
04.05.2018 00:00:00.000,0.99735,1.00225,0.99657,0.99968,83485.3203
06.05.2018 00:00:00.000,0.99987,1.00060,0.99956,1.00059,1887.95
07.05.2018 00:00:00.000,1.00058,1.00559,0.99835,1.00189,88358.3516
08.05.2018 00:00:00.000,1.00190,1.00450,1.00026,1.00117,102736.0703
09.05.2018 00:00:00.000,1.00115,1.00558,1.00035,1.00548,105100.6016
10.05.2018 00:00:00.000,1.00548,1.00558,0.99938,1.00298,111882.6484
11.05.2018 00:00:00.000,1.00298,1.00394,0.99762,1.00003,86362.4297
13.05.2018 00:00:00.000,0.99985,1.00067,0.99923,0.99992,3121.8601
14.05.2018 00:00:00.000,0.99992,1.00113,0.99573,1.00023,73502.4531
15.05.2018 00:00:00.000,1.00023,1.00412,0.99831,1.00134,94411.3281
16.05.2018 00:00:00.000,1.00134,1.00186,0.99841,1.00052,102977.6094
17.05.2018 00:00:00.000,1.00052,1.00331,0.99868,1.00169,90182.5078
18.05.2018 00:00:00.000,1.00171,1.00179,0.99502,0.99738,74235
20.05.2018 00:00:00.000,0.99659,0.99830,0.99659,0.99799,3229.6799
21.05.2018 00:00:00.000,0.99803,1.00011,0.99643,0.99679,82708.8281
22.05.2018 00:00:00.000,0.99679,0.99902,0.99176,0.99196,87386.3594
23.05.2018 00:00:00.000,0.99196,0.99776,0.98938,0.99424,122973.6094
24.05.2018 00:00:00.000,0.99426,0.99468,0.98854,0.99123,106330.8672
25.05.2018 00:00:00.000,0.99122,0.99367,0.98898,0.98965,101628.3672
27.05.2018 00:00:00.000,0.99109,0.99299,0.99066,0.99214,5015.0898
28.05.2018 00:00:00.000,0.99212,0.99576,0.99100,0.99345,75911.5781
29.05.2018 00:00:00.000,0.99346,0.99829,0.98503,0.99072,132481.9844
30.05.2018 00:00:00.000,0.99072,0.99350,0.98785,0.98858,118968.3984
31.05.2018 00:00:00.000,0.98861,0.98905,0.98257,0.98501,116664.6406
01.06.2018 00:00:00.000,0.98501,0.99124,0.98420,0.98768,95199.3516
03.06.2018 00:00:00.000,0.98865,0.98878,0.98751,0.98872,2076.3301
04.06.2018 00:00:00.000,0.98870,0.98941,0.98299,0.98818,74909.5391
05.06.2018 00:00:00.000,0.98818,0.98926,0.98300,0.98422,90541.4063
06.06.2018 00:00:00.000,0.98422,0.98855,0.98351,0.98601,88571.1016
07.06.2018 00:00:00.000,0.98602,0.98642,0.97878,0.98083,97283.1016
08.06.2018 00:00:00.000,0.98085,0.98875,0.98019,0.98458,95335.3594
10.06.2018 00:00:00.000,0.98441,0.98499,0.98433,0.98482,1670.4399
11.06.2018 00:00:00.000,0.98484,0.98736,0.98386,0.98640,72528.4609
12.06.2018 00:00:00.000,0.98642,0.98831,0.98298,0.98696,87512.5703
13.06.2018 00:00:00.000,0.98696,0.98948,0.98399,0.98462,87195.8203
14.06.2018 00:00:00.000,0.98461,0.99728,0.98251,0.99699,111965.0078
15.06.2018 00:00:00.000,0.99702,0.99880,0.99451,0.99654,101265.4922
17.06.2018 00:00:00.000,0.99656,0.99791,0.99587,0.99767,2397.3301
18.06.2018 00:00:00.000,0.99766,0.99899,0.99355,0.99426,82715.0469
19.06.2018 00:00:00.000,0.99428,0.99774,0.99174,0.99420,121581.9219
20.06.2018 00:00:00.000,0.99420,0.99824,0.99363,0.99607,100477.4063
21.06.2018 00:00:00.000,0.99608,0.99854,0.98966,0.99163,120831.9063
22.06.2018 00:00:00.000,0.99162,0.99191,0.98730,0.98743,88477.5
24.06.2018 00:00:00.000,0.98746,0.98845,0.98746,0.98792,2869.25
25.06.2018 00:00:00.000,0.98792,0.98901,0.98557,0.98702,99089.7188
26.06.2018 00:00:00.000,0.98701,0.99227,0.98578,0.99091,108423.4531
27.06.2018 00:00:00.000,0.99090,0.99758,0.98909,0.99676,139893.2969
28.06.2018 00:00:00.000,0.99676,0.99919,0.99594,0.99753,111010.8516
29.06.2018 00:00:00.000,0.99753,0.99775,0.98935,0.99005,107059.0938
01.07.2018 00:00:00.000,0.98984,0.99161,0.98931,0.99026,5622.2202
02.07.2018 00:00:00.000,0.99027,0.99653,0.99021,0.99333,90680.7891
03.07.2018 00:00:00.000,0.99333,0.99493,0.99126,0.99197,89827.2109
04.07.2018 00:00:00.000,0.99198,0.99392,0.99051,0.99240,81576.5
05.07.2018 00:00:00.000,0.99240,0.99446,0.99099,0.99314,101353.4219
06.07.2018 00:00:00.000,0.99315,0.99436,0.98842,0.98974,84688.3828
08.07.2018 00:00:00.000,0.98909,0.99011,0.98877,0.98929,3824.55
09.07.2018 00:00:00.000,0.98930,0.99298,0.98575,0.99136,97254.2109
