Gmt time,Open,High,Low,Close,Volume
07.07.2017 00:00:00.000,1222.762,1228.449,1207.251,1212.251,45706428.5278
09.07.2017 00:00:00.000,1212.328,1213.762,1211.369,1213.332,1893290.0429
10.07.2017 00:00:00.000,1213.332,1215.581,1204.832,1213.648,40447238.9221
11.07.2017 00:00:00.000,1213.648,1218.022,1208.172,1217.858,47112560.2722
12.07.2017 00:00:00.000,1217.210,1217.910,1216.250,1217.750,1327499.9857
13.07.2017 00:00:00.000,1219.038,1224.419,1216.499,1217.579,44956878.6621
14.07.2017 00:00:00.000,1217.589,1232.858,1214.761,1228.501,47204898.8342
16.07.2017 00:00:00.000,1229.109,1231.042,1228.211,1230.771,2243069.8872
17.07.2017 00:00:00.000,1230.771,1235.972,1229.349,1232.852,38995155.3345
18.07.2017 00:00:00.000,1232.852,1244.521,1232.791,1242.662,48745204.9255
19.07.2017 00:00:00.000,1242.669,1243.978,1235.928,1241.298,44385215.7593
20.07.2017 00:00:00.000,1241.371,1247.512,1235.281,1243.889,57094486.2366
21.07.2017 00:00:00.000,1243.898,1255.701,1243.401,1254.661,52051628.1128
23.07.2017 00:00:00.000,1255.122,1256.248,1253.338,1256.149,2699769.9738
24.07.2017 00:00:00.000,1256.142,1258.791,1251.901,1253.621,54742179.8706
25.07.2017 00:00:00.000,1253.558,1257.889,1246.591,1246.729,60139068.6035
26.07.2017 00:00:00.000,1246.729,1263.508,1243.731,1260.218,61756759.6436
27.07.2017 00:00:00.000,1260.222,1265.229,1254.499,1260.038,73084197.998
28.07.2017 00:00:00.000,1260.038,1270.822,1257.331,1268.802,62074645.9961
30.07.2017 00:00:00.000,1270.071,1271.129,1269.608,1270.208,2716929.9126
31.07.2017 00:00:00.000,1270.228,1270.431,1265.749,1267.481,54565910.3394
01.08.2017 00:00:00.000,1267.482,1274.061,1262.638,1267.622,64857627.8687
02.08.2017 00:00:00.000,1267.631,1272.812,1257.401,1263.028,58012920.3796
03.08.2017 00:00:00.000,1263.028,1270.799,1259.838,1269.128,59941059.1125
04.08.2017 00:00:00.000,1269.171,1270.118,1254.162,1258.072,51874908.4473
06.08.2017 00:00:00.000,1258.778,1258.872,1256.522,1257.322,2508136.9877
07.08.2017 00:00:00.000,1257.321,1259.869,1255.712,1257.622,48696460.7239
08.08.2017 00:00:00.000,1257.621,1265.181,1251.488,1262.008,57196441.6504
09.08.2017 00:00:00.000,1262.008,1278.688,1261.291,1275.791,81165893.5547
10.08.2017 00:00:00.000,1275.792,1287.792,1274.598,1286.592,68537330.6274
11.08.2017 00:00:00.000,1286.522,1292.011,1281.271,1288.258,61964683.5327
13.08.2017 00:00:00.000,1290.121,1290.121,1287.721,1288.811,2083467.9604
14.08.2017 00:00:00.000,1288.722,1289.531,1278.588,1279.122,58736850.7385
15.08.2017 00:00:00.000,1279.128,1279.529,1267.278,1272.931,57225841.5222
16.08.2017 00:00:00.000,1272.931,1284.092,1267.731,1282.941,62732250.2136
17.08.2017 00:00:00.000,1282.941,1290.121,1281.438,1288.471,74005386.3525
18.08.2017 00:00:00.000,1288.472,1300.828,1283.481,1283.511,73065483.0933
20.08.2017 00:00:00.000,1283.172,1284.222,1280.491,1283.479,2262690.0673
21.08.2017 00:00:00.000,1283.591,1293.702,1281.821,1291.628,55556808.4717
22.08.2017 00:00:00.000,1291.578,1291.589,1281.991,1283.198,54911838.5315
23.08.2017 00:00:00.000,1283.188,1291.411,1282.751,1290.521,56792903.9001
24.08.2017 00:00:00.000,1290.508,1290.772,1284.468,1286.618,60765083.313
25.08.2017 00:00:00.000,1286.618,1294.378,1276.137,1290.672,62796054.8401
27.08.2017 00:00:00.000,1292.241,1294.689,1291.989,1292.561,3361205.101
28.08.2017 00:00:00.000,1292.561,1324.391,1291.779,1317.441,57990539.5508
29.08.2017 00:00:00.000,1317.442,1325.951,1304.989,1308.881,73845634.4604
30.08.2017 00:00:00.000,1308.829,1313.641,1305.138,1307.192,63613059.9976
31.08.2017 00:00:00.000,1307.191,1323.631,1298.288,1321.218,70879486.084
01.09.2017 00:00:00.000,1321.208,1328.809,1316.441,1323.661,60745231.6284
03.09.2017 00:00:00.000,1334.521,1338.421,1333.532,1336.031,3855536.9377
04.09.2017 00:00:00.000,1336.032,1339.592,1331.742,1332.857,39321075.4395
05.09.2017 00:00:00.000,1332.893,1344.328,1326.259,1341.571,78121360.7788
06.09.2017 00:00:00.000,1341.569,1342.429,1331.598,1333.401,68047218.3228
07.09.2017 00:00:00.000,1333.388,1349.839,1332.591,1348.838,71880157.4707
08.09.2017 00:00:00.000,1348.932,1357.498,1342.711,1346.061,67419227.6001
10.09.2017 00:00:00.000,1335.871,1339.982,1333.862,1337.752,3191190.0043
11.09.2017 00:00:00.000,1337.651,1339.011,1326.349,1327.171,55221630.0964
12.09.2017 00:00:00.000,1327.208,1334.522,1322.589,1330.892,65505500.7935
13.09.2017 00:00:00.000,1330.891,1334.599,1320.991,1322.228,62536319.7327
14.09.2017 00:00:00.000,1322.229,1334.292,1315.718,1333.912,62665256.5002
15.09.2017 00:00:00.000,1333.911,1334.081,1319.318,1319.642,75407630.9204
17.09.2017 00:00:00.000,1319.288,1319.891,1314.458,1316.251,4812604.9042
18.09.2017 00:00:00.000,1316.251,1319.639,1304.602,1308.848,98039207.4585
19.09.2017 00:00:00.000,1308.848,1311.642,1305.138,1310.798,105279640.1978
20.09.2017 00:00:00.000,1310.798,1315.968,1296.008,1298.951,111891426.0864
21.09.2017 00:00:00.000,1298.931,1300.882,1288.161,1291.911,122082321.167
22.09.2017 00:00:00.000,1291.898,1298.689,1291.228,1297.131,98654380.7983
24.09.2017 00:00:00.000,1297.972,1298.021,1289.428,1292.031,6242320.0607
25.09.2017 00:00:00.000,1292.031,1311.921,1290.758,1308.311,109932907.1045
26.09.2017 00:00:00.000,1308.311,1313.602,1292.169,1293.232,112264175.415
27.09.2017 00:00:00.000,1293.231,1296.208,1281.451,1283.511,108903717.041
28.09.2017 00:00:00.000,1283.512,1288.741,1277.682,1286.932,105862136.8408
29.09.2017 00:00:00.000,1286.931,1290.332,1275.751,1278.502,105976951.5991
01.10.2017 00:00:00.000,1279.541,1280.072,1276.771,1277.868,3521729.9461
02.10.2017 00:00:00.000,1277.861,1277.878,1269.328,1271.092,95848548.8892
03.10.2017 00:00:00.000,1271.071,1274.701,1268.298,1272.439,85128089.9048
04.10.2017 00:00:00.000,1272.439,1282.172,1270.592,1273.959,92523902.8931
05.10.2017 00:00:00.000,1273.952,1278.962,1266.328,1269.052,92476066.5894
06.10.2017 00:00:00.000,1269.051,1276.492,1260.581,1276.262,92658721.9238
08.10.2017 00:00:00.000,1276.051,1277.722,1275.332,1276.591,2778640.0318
09.10.2017 00:00:00.000,1276.592,1285.431,1275.251,1283.169,86323226.9287
10.10.2017 00:00:00.000,1283.191,1294.169,1282.081,1289.581,101682403.5645
11.10.2017 00:00:00.000,1289.582,1293.491,1284.538,1292.372,104911773.6816
12.10.2017 00:00:00.000,1292.401,1297.431,1289.631,1293.916,96639221.1914
13.10.2017 00:00:00.000,1293.923,1303.772,1290.858,1303.511,97475906.3721
15.10.2017 00:00:00.000,1303.131,1304.268,1301.718,1304.229,4448110.1036
16.10.2017 00:00:00.000,1304.178,1306.012,1290.482,1294.971,100152442.9321
17.10.2017 00:00:00.000,1294.989,1295.209,1281.518,1285.932,103876403.8086
18.10.2017 00:00:00.000,1285.931,1288.851,1276.972,1280.301,98645011.9019
19.10.2017 00:00:00.000,1280.301,1291.038,1276.639,1290.072,115682067.8711
20.10.2017 00:00:00.000,1290.071,1290.568,1277.921,1280.061,105518402.0996
22.10.2017 00:00:00.000,1279.421,1279.422,1274.261,1274.942,5025005.8174
23.10.2017 00:00:00.000,1274.938,1283.231,1272.518,1282.631,98754234.314
24.10.2017 00:00:00.000,1282.631,1283.612,1273.701,1275.691,99217338.562
25.10.2017 00:00:00.000,1275.681,1279.981,1271.000,1279.249,114292648.3154
26.10.2017 00:00:00.000,1279.249,1282.499,1265.682,1267.091,115771408.0811
27.10.2017 00:00:00.000,1267.088,1273.972,1263.479,1273.791,110992080.6885
29.10.2017 00:00:00.000,1272.779,1273.888,1271.939,1272.352,3338299.9897
30.10.2017 00:00:00.000,1272.331,1278.772,1268.948,1277.128,94039070.1294
31.10.2017 00:00:00.000,1277.128,1278.108,1267.661,1269.939,97383323.6694
01.11.2017 00:00:00.000,1269.939,1280.849,1267.941,1275.368,106494163.5132
02.11.2017 00:00:00.000,1275.318,1284.068,1273.332,1277.658,116168518.0664
03.11.2017 00:00:00.000,1277.668,1280.142,1265.469,1269.712,100853408.8135
05.11.2017 00:00:00.000,1269.901,1270.768,1268.748,1270.489,2156100.0347
06.11.2017 00:00:00.000,1270.489,1282.862,1266.042,1279.981,113964233.3984
07.11.2017 00:00:00.000,1279.991,1280.669,1271.862,1277.582,120351058.96
08.11.2017 00:00:00.000,1277.581,1287.142,1275.901,1281.821,120721389.7705
09.11.2017 00:00:00.000,1281.812,1288.699,1279.931,1285.999,140907226.5625
10.11.2017 00:00:00.000,1286.041,1287.031,1273.392,1275.300,119843223.5718
12.11.2017 00:00:00.000,1274.851,1275.622,1274.261,1275.172,1784029.9606
13.11.2017 00:00:00.000,1275.168,1279.722,1274.801,1277.792,114999641.4185
14.11.2017 00:00:00.000,1277.791,1283.552,1269.902,1280.871,121860809.3262
15.11.2017 00:00:00.000,1280.871,1289.451,1276.678,1279.359,120337631.2256
16.11.2017 00:00:00.000,1279.432,1281.742,1275.101,1279.198,116008636.4746
17.11.2017 00:00:00.000,1279.181,1296.941,1278.921,1294.071,122531242.3706
19.11.2017 00:00:00.000,1293.372,1294.749,1291.672,1293.521,3793390.0356
20.11.2017 00:00:00.000,1293.522,1294.138,1274.569,1279.281,114293518.0664
21.11.2017 00:00:00.000,1279.291,1284.702,1276.370,1281.901,114238067.627
22.11.2017 00:00:00.000,1281.942,1294.658,1279.050,1290.859,120809722.9004
23.11.2017 00:00:00.000,1290.881,1293.502,1287.041,1291.288,65218406.6772
24.11.2017 00:00:00.000,1291.231,1293.202,1285.669,1288.448,97649841.3086
26.11.2017 00:00:00.000,1289.121,1289.212,1287.221,1287.362,2359649.8966
27.11.2017 00:00:00.000,1287.361,1299.168,1286.721,1294.458,94980659.4849
28.11.2017 00:00:00.000,1294.481,1297.377,1290.601,1293.938,98633796.6919
29.11.2017 00:00:00.000,1293.938,1296.621,1281.991,1284.078,118707229.6143
30.11.2017 00:00:00.000,1284.078,1285.232,1270.371,1274.898,124147842.4072
01.12.2017 00:00:00.000,1274.901,1289.209,1271.619,1280.201,124508201.5991
03.12.2017 00:00:00.000,1274.522,1275.434,1272.431,1273.821,2637160.0628
04.12.2017 00:00:00.000,1273.822,1277.131,1271.051,1276.472,104022743.2251
05.12.2017 00:00:00.000,1276.498,1276.922,1260.932,1266.198,111773147.583
06.12.2017 00:00:00.000,1266.178,1269.218,1262.289,1264.031,125089477.5391
07.12.2017 00:00:00.000,1264.032,1264.081,1243.901,1247.031,122176177.9785
08.12.2017 00:00:00.000,1247.031,1252.312,1243.639,1248.371,102176841.7358
10.12.2017 00:00:00.000,1247.121,1249.149,1247.121,1248.492,1566820.0254
11.12.2017 00:00:00.000,1248.502,1251.518,1240.672,1242.798,95378341.6748
12.12.2017 00:00:00.000,1242.798,1246.179,1236.461,1243.359,98841056.8237
13.12.2017 00:00:00.000,1243.351,1257.068,1240.248,1253.969,112779449.4629
14.12.2017 00:00:00.000,1253.979,1259.022,1250.461,1253.492,109045021.0571
15.12.2017 00:00:00.000,1253.492,1261.809,1253.058,1254.972,113578483.5815
17.12.2017 00:00:00.000,1254.771,1254.771,1253.608,1253.869,1869889.9746
18.12.2017 00:00:00.000,1253.858,1263.922,1252.742,1261.418,103911506.6528
19.12.2017 00:00:00.000,1261.428,1265.212,1259.211,1261.699,98179412.8418
20.12.2017 00:00:00.000,1261.682,1267.839,1261.341,1266.391,102457511.9019
21.12.2017 00:00:00.000,1266.392,1268.959,1262.749,1266.921,87533729.5532
22.12.2017 00:00:00.000,1266.958,1276.121,1264.941,1274.752,94415328.9795
25.12.2017 00:00:00.000,1274.271,1274.971,1273.248,1273.572,1258309.9604
26.12.2017 00:00:00.000,1273.471,1283.798,1273.371,1282.061,50201782.2266
27.12.2017 00:00:00.000,1282.058,1288.979,1281.311,1287.612,85765159.6069
28.12.2017 00:00:00.000,1287.612,1295.171,1287.109,1294.072,104631217.9565
29.12.2017 00:00:00.000,1294.061,1307.552,1293.941,1302.622,95957069.397
01.01.2018 00:00:00.000,1302.922,1307.602,1302.231,1306.711,1626430.0346
02.01.2018 00:00:00.000,1306.711,1321.401,1304.171,1320.211,110380126.9531
03.01.2018 00:00:00.000,1320.251,1321.281,1307.428,1311.112,112053947.4487
04.01.2018 00:00:00.000,1311.091,1325.969,1305.869,1320.892,104306236.2671
05.01.2018 00:00:00.000,1320.921,1323.362,1313.639,1319.221,102434181.2134
07.01.2018 00:00:00.000,1320.422,1321.372,1319.161,1319.531,1482319.9511
08.01.2018 00:00:00.000,1319.512,1322.101,1314.781,1317.981,91585105.896
09.01.2018 00:00:00.000,1318.001,1320.142,1308.822,1310.332,106054679.8706
10.01.2018 00:00:00.000,1310.339,1327.691,1308.168,1317.722,113715003.9673
11.01.2018 00:00:00.000,1317.721,1323.902,1315.678,1322.748,99453491.2109
12.01.2018 00:00:00.000,1322.741,1339.301,1322.741,1337.532,103760437.0117
14.01.2018 00:00:00.000,1336.621,1338.052,1335.842,1336.912,2054009.9144
15.01.2018 00:00:00.000,1336.938,1344.672,1336.498,1341.499,68624938.9648
16.01.2018 00:00:00.000,1341.499,1341.941,1331.841,1340.712,111162925.7202
17.01.2018 00:00:00.000,1340.711,1343.931,1325.911,1328.501,113711082.4585
18.01.2018 00:00:00.000,1328.501,1333.089,1324.251,1327.919,112850181.5796
19.01.2018 00:00:00.000,1327.928,1338.039,1326.741,1331.601,104111511.2305
21.01.2018 00:00:00.000,1334.041,1335.627,1331.829,1334.761,2227080.1067
22.01.2018 00:00:00.000,1334.762,1335.548,1328.409,1333.141,98971138.0005
23.01.2018 00:00:00.000,1333.151,1342.241,1331.342,1341.818,117426307.6782
24.01.2018 00:00:00.000,1341.848,1361.991,1339.451,1356.112,115920639.0381
25.01.2018 00:00:00.000,1356.111,1366.002,1342.408,1346.711,127362937.9272
26.01.2018 00:00:00.000,1346.729,1357.111,1345.841,1349.198,93586837.7686
28.01.2018 00:00:00.000,1349.639,1351.139,1348.911,1351.131,1616719.9612
29.01.2018 00:00:00.000,1351.151,1352.358,1337.601,1341.218,81638359.0698
30.01.2018 00:00:00.000,1341.218,1348.882,1334.421,1338.491,105797309.8755
31.01.2018 00:00:00.000,1338.491,1347.522,1332.639,1345.222,94255149.8413
01.02.2018 00:00:00.000,1345.218,1351.009,1337.211,1348.599,96814636.2305
02.02.2018 00:00:00.000,1348.552,1350.049,1327.401,1332.598,101294418.335
04.02.2018 00:00:00.000,1332.021,1333.842,1329.451,1332.551,2839519.9776
05.02.2018 00:00:00.000,1332.551,1341.591,1328.971,1340.448,106225723.2666
06.02.2018 00:00:00.000,1340.398,1346.062,1320.178,1325.349,152237152.0996
07.02.2018 00:00:00.000,1325.269,1332.279,1311.368,1319.041,120067687.9883
08.02.2018 00:00:00.000,1319.042,1322.671,1307.018,1322.022,127244972.229
09.02.2018 00:00:00.000,1321.992,1321.992,1311.138,1315.688,127574386.5967
11.02.2018 00:00:00.000,1315.272,1316.868,1314.129,1316.271,1513159.9903
12.02.2018 00:00:00.000,1316.271,1326.631,1315.971,1322.498,85925743.103
13.02.2018 00:00:00.000,1322.488,1332.972,1321.558,1331.771,90340690.6128
14.02.2018 00:00:00.000,1331.872,1355.540,1318.000,1353.768,116198875.4272
15.02.2018 00:00:00.000,1353.758,1357.079,1348.548,1353.909,98132316.5894
16.02.2018 00:00:00.000,1353.898,1361.682,1344.749,1346.878,89442962.6465
18.02.2018 00:00:00.000,1347.462,1349.842,1347.312,1348.018,1799759.984
19.02.2018 00:00:00.000,1348.021,1351.351,1343.899,1345.309,63824611.6638
20.02.2018 00:00:00.000,1345.299,1346.529,1328.451,1329.892,107848617.5537
21.02.2018 00:00:00.000,1329.892,1336.208,1322.341,1326.761,87874839.7827
22.02.2018 00:00:00.000,1326.761,1332.111,1320.898,1330.491,112029525.7568
23.02.2018 00:00:00.000,1330.471,1331.609,1325.768,1328.478,86640525.8179
25.02.2018 00:00:00.000,1328.162,1329.949,1326.631,1327.032,1493299.9611
26.02.2018 00:00:00.000,1327.031,1341.042,1326.998,1332.171,87957351.6846
27.02.2018 00:00:00.000,1332.171,1336.699,1313.389,1317.482,98198829.6509
28.02.2018 00:00:00.000,1317.439,1322.522,1315.581,1317.349,115800941.4673
01.03.2018 00:00:00.000,1317.341,1321.118,1302.758,1316.988,115951904.2969
02.03.2018 00:00:00.000,1316.988,1325.411,1315.178,1322.358,121532714.8438
04.03.2018 00:00:00.000,1323.672,1324.198,1319.928,1323.072,2489029.8843
05.03.2018 00:00:00.000,1323.072,1327.752,1317.508,1320.901,131083801.2695
06.03.2018 00:00:00.000,1320.868,1340.468,1320.481,1339.068,131183395.3857
07.03.2018 00:00:00.000,1339.058,1340.352,1322.172,1324.491,144573837.2803
08.03.2018 00:00:00.000,1324.461,1328.992,1319.008,1320.929,113692207.3364
09.03.2018 00:00:00.000,1320.958,1325.118,1312.829,1322.909,51166793.8232
11.03.2018 00:00:00.000,1323.272,1324.219,1322.609,1323.078,894259.9893
12.03.2018 00:00:00.000,1323.069,1325.698,1315.048,1324.921,53221088.4094
13.03.2018 00:00:00.000,1324.909,1328.268,1313.938,1326.349,62643848.4192
14.03.2018 00:00:00.000,1326.328,1329.989,1321.458,1325.198,44500606.5369
15.03.2018 00:00:00.000,1325.222,1327.892,1315.000,1315.809,27546529.7699
16.03.2018 00:00:00.000,1315.799,1321.698,1309.619,1314.082,27074010.849
18.03.2018 00:00:00.000,1313.138,1314.398,1312.778,1313.121,1513705.0152
19.03.2018 00:00:00.000,1313.111,1319.592,1307.739,1317.028,28968965.5304
20.03.2018 00:00:00.000,1317.028,1317.392,1307.171,1309.998,27910675.0488
21.03.2018 00:00:00.000,1310.009,1336.582,1309.808,1332.001,40820800.7813
22.03.2018 00:00:00.000,1332.008,1334.838,1324.761,1332.678,39374198.9136
23.03.2018 00:00:00.000,1332.658,1350.218,1331.718,1346.981,38976650.238
25.03.2018 00:00:00.000,1347.122,1350.872,1346.772,1348.278,1586814.9996
26.03.2018 00:00:00.000,1348.278,1355.872,1343.439,1352.839,32654258.728
27.03.2018 00:00:00.000,1352.788,1356.788,1339.818,1345.402,36325767.5171
28.03.2018 00:00:00.000,1345.402,1346.972,1323.500,1326.501,40447368.6218
29.03.2018 00:00:00.000,1326.499,1328.269,1321.178,1325.071,29760210.0372
01.04.2018 00:00:00.000,1325.742,1327.491,1324.811,1326.598,1865360.0216
02.04.2018 00:00:00.000,1326.619,1344.792,1325.732,1341.562,40862026.2146
03.04.2018 00:00:00.000,1341.561,1342.491,1329.000,1333.168,34578491.2109
04.04.2018 00:00:00.000,1333.158,1348.218,1331.469,1333.442,40403205.8716
05.04.2018 00:00:00.000,1333.439,1333.842,1322.737,1330.888,32260932.9224
06.04.2018 00:00:00.000,1330.922,1335.361,1319.651,1332.991,43481693.2678
08.04.2018 00:00:00.000,1333.971,1334.818,1331.741,1332.471,2818954.9446
09.04.2018 00:00:00.000,1332.471,1337.902,1326.811,1336.432,40083404.541
10.04.2018 00:00:00.000,1336.448,1342.578,1331.049,1341.769,38120155.3345
11.04.2018 00:00:00.000,1341.758,1365.172,1339.721,1352.898,52808208.4656
12.04.2018 00:00:00.000,1352.898,1353.151,1333.722,1337.738,42711498.2605
13.04.2018 00:00:00.000,1337.729,1347.111,1333.178,1345.241,38007881.1646
15.04.2018 00:00:00.000,1345.941,1347.098,1340.102,1343.801,3976979.9709
16.04.2018 00:00:00.000,1343.802,1350.439,1341.118,1348.068,32650516.51
17.04.2018 00:00:00.000,1348.058,1349.341,1337.648,1346.221,31715572.3572
18.04.2018 00:00:00.000,1346.222,1355.652,1342.251,1350.541,32756404.8767
19.04.2018 00:00:00.000,1350.572,1354.662,1340.909,1344.371,38158130.6458
20.04.2018 00:00:00.000,1344.381,1345.679,1335.000,1335.142,27324710.8459
22.04.2018 00:00:00.000,1334.171,1335.322,1331.568,1332.888,1867159.9627
23.04.2018 00:00:00.000,1332.888,1335.419,1322.078,1324.499,30397439.9567
24.04.2018 00:00:00.000,1324.518,1332.631,1322.000,1331.618,29947425.8423
25.04.2018 00:00:00.000,1331.609,1331.638,1318.721,1322.629,23440340.0421
26.04.2018 00:00:00.000,1322.601,1326.521,1315.198,1317.929,25721204.7577
27.04.2018 00:00:00.000,1317.928,1325.162,1315.258,1323.218,21513410.5682
29.04.2018 00:00:00.000,1322.909,1325.348,1322.228,1323.312,762669.9805
30.04.2018 00:00:00.000,1323.312,1324.891,1310.168,1315.069,22906600.9521
01.05.2018 00:00:00.000,1315.089,1315.232,1301.678,1305.522,25920982.3608
02.05.2018 00:00:00.000,1305.522,1313.361,1303.868,1305.838,29569580.0781
03.05.2018 00:00:00.000,1305.838,1318.068,1305.428,1312.789,25512601.8524
04.05.2018 00:00:00.000,1312.789,1315.411,1308.000,1314.811,27201770.7825
06.05.2018 00:00:00.000,1315.058,1315.309,1314.221,1314.659,589739.9783
07.05.2018 00:00:00.000,1314.659,1318.889,1310.198,1315.782,27581144.3329
08.05.2018 00:00:00.000,1315.781,1317.762,1306.028,1316.329,32396141.0522
09.05.2018 00:00:00.000,1316.329,1317.382,1304.201,1312.408,30735481.2622
10.05.2018 00:00:00.000,1312.349,1322.831,1310.698,1321.101,29832218.1702
11.05.2018 00:00:00.000,1321.061,1325.901,1317.202,1317.909,23232099.5331
13.05.2018 00:00:00.000,1318.291,1320.193,1317.772,1320.089,811510.0265
14.05.2018 00:00:00.000,1320.089,1322.311,1312.609,1313.748,20404407.5012
15.05.2018 00:00:00.000,1313.768,1314.819,1288.662,1292.838,31346433.6395
16.05.2018 00:00:00.000,1292.789,1296.829,1286.349,1291.739,29234880.4474
17.05.2018 00:00:00.000,1291.658,1294.348,1285.081,1289.478,27697029.1138
18.05.2018 00:00:00.000,1289.468,1294.151,1286.038,1292.868,23708030.7007
20.05.2018 00:00:00.000,1290.421,1291.962,1289.972,1291.142,1201670.0506
21.05.2018 00:00:00.000,1291.009,1293.389,1282.029,1292.441,24722795.4865
22.05.2018 00:00:00.000,1292.442,1296.121,1287.898,1293.451,25371999.7406
23.05.2018 00:00:00.000,1293.441,1298.442,1287.879,1294.921,34828403.4729
24.05.2018 00:00:00.000,1294.882,1306.581,1292.718,1304.341,35043758.3923
25.05.2018 00:00:00.000,1304.341,1307.758,1299.809,1301.349,35941780.0903
27.05.2018 00:00:00.000,1299.588,1299.888,1296.248,1298.759,993045.9857
28.05.2018 00:00:00.000,1298.779,1300.282,1295.448,1297.989,21693349.8383
29.05.2018 00:00:00.000,1297.991,1306.608,1292.738,1302.068,42895500.1831
30.05.2018 00:00:00.000,1302.068,1304.338,1295.858,1302.519,34789394.3787
31.05.2018 00:00:00.000,1302.498,1306.418,1297.391,1299.338,34848903.656
01.06.2018 00:00:00.000,1299.338,1300.521,1289.252,1292.811,24709896.0876
03.06.2018 00:00:00.000,1292.622,1294.491,1292.321,1292.718,1046465.0393
04.06.2018 00:00:00.000,1292.689,1298.021,1290.300,1291.539,26446458.8165
05.06.2018 00:00:00.000,1291.539,1300.472,1289.868,1296.901,25595245.3613
06.06.2018 00:00:00.000,1296.891,1301.772,1293.739,1297.279,23286529.541
07.06.2018 00:00:00.000,1297.281,1303.099,1294.839,1297.211,25708175.6592
08.06.2018 00:00:00.000,1297.162,1300.539,1293.252,1298.438,27726770.401
10.06.2018 00:00:00.000,1299.778,1299.788,1298.211,1299.122,727349.9966
11.06.2018 00:00:00.000,1299.161,1302.209,1294.059,1298.138,19221609.1156
12.06.2018 00:00:00.000,1298.118,1299.778,1293.218,1295.448,22606607.4371
13.06.2018 00:00:00.000,1295.448,1301.191,1291.409,1299.319,26277074.8138
14.06.2018 00:00:00.000,1299.411,1309.271,1297.488,1302.322,33364055.6335
15.06.2018 00:00:00.000,1302.321,1302.968,1275.348,1279.558,37559612.2742
17.06.2018 00:00:00.000,1277.272,1281.239,1276.978,1280.909,1377480.0301
18.06.2018 00:00:00.000,1280.909,1282.342,1277.009,1281.278,32036895.752
19.06.2018 00:00:00.000,1281.258,1284.028,1270.388,1274.949,33260349.2737
20.06.2018 00:00:00.000,1274.931,1276.372,1267.331,1269.399,35393253.3264
21.06.2018 00:00:00.000,1269.399,1270.079,1261.352,1267.281,31706184.3872
22.06.2018 00:00:00.000,1267.282,1271.146,1266.688,1269.071,27275627.1362
24.06.2018 00:00:00.000,1270.001,1271.958,1269.329,1270.888,946959.9724
25.06.2018 00:00:00.000,1270.812,1272.551,1264.481,1265.988,38165969.8486
26.06.2018 00:00:00.000,1265.988,1267.629,1254.788,1258.158,42972671.5088
27.06.2018 00:00:00.000,1258.159,1260.048,1250.671,1252.891,53223491.6687
28.06.2018 00:00:00.000,1252.891,1254.238,1245.918,1248.519,43431991.5771
29.06.2018 00:00:00.000,1248.528,1255.569,1246.109,1252.529,47429988.8611
01.07.2018 00:00:00.000,1251.521,1254.178,1251.278,1253.299,2137744.9036
02.07.2018 00:00:00.000,1253.308,1253.579,1239.638,1242.108,41195316.3147
