Gmt time,Open,High,Low,Close,Volume
01.02.2023 07:15:00.000,1.08721,1.08801,1.08721,1.08775,3196.0799999999995
01.02.2023 07:30:00.000,1.08776,1.08781,1.08674,1.08693,4448.290000000001
01.02.2023 07:45:00.000,1.08695,1.08835,1.08665,1.08798,4997.37
01.02.2023 08:00:00.000,1.08801,1.08837,1.08731,1.08737,5975.949999999998
01.02.2023 08:15:00.000,1.08741,1.08792,1.08695,1.08787,5450.81
01.02.2023 08:30:00.000,1.08788,1.08880,1.08785,1.08834,4979.610000000001
01.02.2023 08:45:00.000,1.08835,1.08884,1.08824,1.08872,4158.02
01.02.2023 09:00:00.000,1.08872,1.08884,1.08794,1.08840,4347.549999999999
01.02.2023 09:15:00.000,1.08842,1.08843,1.08806,1.08825,3525.5399999999995
01.02.2023 09:30:00.000,1.08825,1.08866,1.08783,1.08842,3975.74
01.02.2023 09:45:00.000,1.08841,1.08880,1.08801,1.08832,3379.7999999999993
01.02.2023 10:00:00.000,1.08832,1.08894,1.08792,1.08857,5711.700000000002
01.02.2023 10:15:00.000,1.08856,1.08880,1.08808,1.08853,2993.92
01.02.2023 10:30:00.000,1.08852,1.08894,1.08850,1.08878,3429.69
01.02.2023 10:45:00.000,1.08877,1.08936,1.08849,1.08921,3044.35
01.02.2023 11:00:00.000,1.08920,1.08935,1.08884,1.08906,3115.65
01.02.2023 11:15:00.000,1.08906,1.08967,1.08905,1.08933,2273.08
01.02.2023 11:30:00.000,1.08934,1.08966,1.08898,1.08943,2786.9799999999996
01.02.2023 11:45:00.000,1.08945,1.08949,1.08907,1.08924,2061.48
01.02.2023 12:00:00.000,1.08924,1.08943,1.08894,1.08924,2742.0200000000004
01.02.2023 12:15:00.000,1.08926,1.08958,1.08922,1.08957,1647.85
01.02.2023 12:30:00.000,1.08956,1.08977,1.08921,1.08957,2287.22
01.02.2023 12:45:00.000,1.08956,1.08956,1.08880,1.08913,3638.59
01.02.2023 13:00:00.000,1.08915,1.08956,1.08881,1.08933,4630.08
01.02.2023 13:15:00.000,1.08930,1.09071,1.08928,1.09004,9983.94
01.02.2023 13:30:00.000,1.09005,1.09056,1.08995,1.09031,6022.89
01.02.2023 13:45:00.000,1.09030,1.09098,1.09030,1.09039,6651.689999999999
01.02.2023 14:00:00.000,1.09039,1.09108,1.09023,1.09089,4029.370000000001
01.02.2023 14:15:00.000,1.09090,1.09090,1.09025,1.09029,4613.51
01.02.2023 14:30:00.000,1.09030,1.09065,1.09013,1.09017,6431.7
01.02.2023 14:45:00.000,1.09015,1.09088,1.09011,1.09040,6095.7699999999995
01.02.2023 15:00:00.000,1.09040,1.09074,1.08885,1.08989,15737.7998
01.02.2023 15:15:00.000,1.08992,1.09044,1.08919,1.09044,9149.050000000001
01.02.2023 15:30:00.000,1.09044,1.09094,1.09002,1.09070,9080.380000000001
01.02.2023 15:45:00.000,1.09069,1.09247,1.09064,1.09196,11180.999899999999
01.02.2023 16:00:00.000,1.09195,1.09216,1.09140,1.09193,8099.139999999999
01.02.2023 16:15:00.000,1.09194,1.09220,1.09158,1.09185,6503.299999999999
01.02.2023 16:30:00.000,1.09187,1.09240,1.09169,1.09214,3881.2099999999996
01.02.2023 16:45:00.000,1.09215,1.09215,1.09155,1.09163,4430.469999999999
01.02.2023 17:00:00.000,1.09164,1.09188,1.09134,1.09141,4409.03
01.02.2023 17:15:00.000,1.09142,1.09157,1.09112,1.09127,3136.0399999999995
01.02.2023 17:30:00.000,1.09128,1.09137,1.09077,1.09082,3100.27
01.02.2023 17:45:00.000,1.09081,1.09084,1.09045,1.09076,2801.330000000001
01.02.2023 18:00:00.000,1.09078,1.09157,1.09060,1.09155,3264.4300000000003
01.02.2023 18:15:00.000,1.09155,1.09197,1.09152,1.09170,3147.29
01.02.2023 18:30:00.000,1.09171,1.09208,1.09144,1.09162,3459.85
01.02.2023 18:45:00.000,1.09161,1.09170,1.09086,1.09162,4495.040000000001
01.02.2023 19:00:00.000,1.09160,1.09254,1.08913,1.09117,27616.36
01.02.2023 19:15:00.000,1.09117,1.09142,1.09035,1.09112,14274.939999999999
01.02.2023 19:30:00.000,1.09111,1.09739,1.08885,1.09732,32132.0001
01.02.2023 19:45:00.000,1.09732,1.09857,1.09633,1.09777,29422.079599999997
01.02.2023 20:00:00.000,1.09778,1.10009,1.09764,1.09794,22803.970199999996
01.02.2023 20:15:00.000,1.09793,1.09936,1.09693,1.09926,15615.7999
01.02.2023 20:30:00.000,1.09926,1.10000,1.09917,1.09955,11462.909999999998
01.02.2023 20:45:00.000,1.09954,1.09984,1.09839,1.09879,9359.490000000002
01.02.2023 21:00:00.000,1.09879,1.09890,1.09836,1.09850,3019.9399999999996
01.02.2023 21:15:00.000,1.09851,1.09867,1.09831,1.09836,1352.3299999999997
01.02.2023 21:30:00.000,1.09836,1.09889,1.09834,1.09881,828.14
01.02.2023 21:45:00.000,1.09883,1.09905,1.09869,1.09886,864.77
01.02.2023 22:00:00.000,1.09883,1.09890,1.09857,1.09885,86.44
01.02.2023 22:15:00.000,1.09885,1.09885,1.09880,1.09880,97.6
01.02.2023 22:30:00.000,1.09880,1.09896,1.09863,1.09882,1286.9100000000003
01.02.2023 22:45:00.000,1.09883,1.09892,1.09862,1.09874,966.49
01.02.2023 23:00:00.000,1.09881,1.10284,1.09874,1.10231,4452.5
01.02.2023 23:15:00.000,1.10232,1.10327,1.10124,1.10171,4892.77
01.02.2023 23:30:00.000,1.10171,1.10194,1.10075,1.10114,3560.2699999999995
01.02.2023 23:45:00.000,1.10115,1.10129,1.10091,1.10124,1533.9999999999998
02.02.2023 00:00:00.000,1.10123,1.10182,1.10102,1.10151,4177.33
02.02.2023 00:15:00.000,1.10151,1.10218,1.10126,1.10192,2184.3700000000003
02.02.2023 00:30:00.000,1.10191,1.10237,1.10152,1.10220,4100.23
02.02.2023 00:45:00.000,1.10223,1.10266,1.10185,1.10185,4133.150000000001
02.02.2023 01:00:00.000,1.10186,1.10210,1.10131,1.10146,4638.31
02.02.2023 01:15:00.000,1.10145,1.10149,1.10104,1.10116,3863.7999999999993
02.02.2023 01:30:00.000,1.10117,1.10139,1.10084,1.10109,5881.97
02.02.2023 01:45:00.000,1.10111,1.10136,1.10060,1.10131,4509.8
02.02.2023 02:00:00.000,1.10129,1.10183,1.10117,1.10167,3477.4200000000005
02.02.2023 02:15:00.000,1.10168,1.10179,1.10129,1.10179,3734.99
02.02.2023 02:30:00.000,1.10180,1.10211,1.10159,1.10179,4004.1200000000003
02.02.2023 02:45:00.000,1.10179,1.10190,1.10150,1.10185,3763.3599999999997
02.02.2023 03:00:00.000,1.10185,1.10196,1.10174,1.10186,2682.26
02.02.2023 03:15:00.000,1.10186,1.10205,1.10158,1.10162,3011.79
02.02.2023 03:30:00.000,1.10163,1.10166,1.10145,1.10163,2240.99
02.02.2023 03:45:00.000,1.10164,1.10179,1.10145,1.10174,2381.0800000000004
02.02.2023 04:00:00.000,1.10174,1.10191,1.10164,1.10171,2065.0099999999998
02.02.2023 04:15:00.000,1.10171,1.10182,1.10160,1.10164,1488.83
02.02.2023 04:30:00.000,1.10165,1.10253,1.10157,1.10246,2580.9500000000003
02.02.2023 04:45:00.000,1.10245,1.10245,1.10194,1.10195,1849.64
02.02.2023 05:00:00.000,1.10197,1.10216,1.10189,1.10211,2965.629999999999
02.02.2023 05:15:00.000,1.10212,1.10246,1.10193,1.10238,2932.5700000000006
02.02.2023 05:30:00.000,1.10240,1.10241,1.10191,1.10206,3823.17
02.02.2023 05:45:00.000,1.10206,1.10238,1.10188,1.10199,3700.96
02.02.2023 06:00:00.000,1.10199,1.10216,1.10174,1.10186,3714.6399999999994
02.02.2023 06:15:00.000,1.10186,1.10205,1.10138,1.10138,3192.5499999999997
02.02.2023 06:30:00.000,1.10138,1.10144,1.10044,1.10055,3432.2599999999998
02.02.2023 06:45:00.000,1.10055,1.10084,1.10045,1.10049,2438.55
02.02.2023 07:00:00.000,1.10048,1.10147,1.10037,1.10088,5505.65
02.02.2023 07:15:00.000,1.10088,1.10100,1.09991,1.10035,3398.58
02.02.2023 07:30:00.000,1.10042,1.10091,1.09956,1.09979,4238.62
02.02.2023 07:45:00.000,1.09979,1.09988,1.09913,1.09933,4232.42
02.02.2023 08:00:00.000,1.09933,1.10055,1.09933,1.10050,6249.850000000001
02.02.2023 08:15:00.000,1.10051,1.10103,1.10029,1.10050,4655.13
02.02.2023 08:30:00.000,1.10051,1.10086,1.09978,1.10005,5416.11
02.02.2023 08:45:00.000,1.10004,1.10056,1.09916,1.10049,7926.199999999999
02.02.2023 09:00:00.000,1.10050,1.10061,1.09925,1.09937,5394.789999999999
02.02.2023 09:15:00.000,1.09937,1.09979,1.09907,1.09935,4603.27
02.02.2023 09:30:00.000,1.09935,1.10043,1.09887,1.10032,5433.990000000001
02.02.2023 09:45:00.000,1.10031,1.10055,1.09970,1.09985,5222.900000000001
02.02.2023 10:00:00.000,1.09984,1.10001,1.09917,1.09935,4796.11
02.02.2023 10:15:00.000,1.09935,1.09947,1.09811,1.09841,5873.23
02.02.2023 10:30:00.000,1.09841,1.09898,1.09814,1.09893,4088.580000000001
02.02.2023 10:45:00.000,1.09893,1.09898,1.09803,1.09827,4007.2
02.02.2023 11:00:00.000,1.09828,1.09915,1.09819,1.09906,4129.4400000000005
02.02.2023 11:15:00.000,1.09906,1.09956,1.09903,1.09955,3671.31
02.02.2023 11:30:00.000,1.09956,1.10002,1.09942,1.09966,3175.2
02.02.2023 11:45:00.000,1.09968,1.10019,1.09930,1.09990,5292.35
02.02.2023 12:00:00.000,1.09990,1.10043,1.09920,1.09945,13463.089999999998
02.02.2023 12:15:00.000,1.09945,1.09991,1.09870,1.09986,10330.470000000001
02.02.2023 12:30:00.000,1.09986,1.10022,1.09864,1.09888,12520.09
02.02.2023 12:45:00.000,1.09889,1.09905,1.09824,1.09839,10490.070000000002
02.02.2023 13:00:00.000,1.09840,1.09927,1.09821,1.09875,8174.289999999999
02.02.2023 13:15:00.000,1.09874,1.10038,1.09627,1.09722,20448.680099999998
02.02.2023 13:30:00.000,1.09723,1.09882,1.09680,1.09830,9843.3101
02.02.2023 13:45:00.000,1.09830,1.09868,1.09438,1.09454,18429.2701
02.02.2023 14:00:00.000,1.09454,1.09581,1.09299,1.09447,13933.669999999998
02.02.2023 14:15:00.000,1.09447,1.09662,1.09431,1.09494,6990.399999999999
02.02.2023 14:30:00.000,1.09498,1.09546,1.09099,1.09125,10149.78
02.02.2023 14:45:00.000,1.09124,1.09257,1.09047,1.09052,8275.439999999999
02.02.2023 15:00:00.000,1.09052,1.09142,1.08851,1.08912,15735.6502
02.02.2023 15:15:00.000,1.08911,1.09152,1.08904,1.09042,5953.770000000001
02.02.2023 15:30:00.000,1.09043,1.09256,1.09023,1.09235,5205.110000000001
02.02.2023 15:45:00.000,1.09236,1.09395,1.09208,1.09366,5426.8
02.02.2023 16:00:00.000,1.09366,1.09488,1.09309,1.09398,4921.25
02.02.2023 16:15:00.000,1.09399,1.09433,1.09250,1.09278,3813.9000000000005
02.02.2023 16:30:00.000,1.09275,1.09281,1.09119,1.09121,4122.53
02.02.2023 16:45:00.000,1.09120,1.09181,1.09070,1.09169,6368.39
02.02.2023 17:00:00.000,1.09168,1.09236,1.09141,1.09235,6452.040000000001
02.02.2023 17:15:00.000,1.09234,1.09243,1.09132,1.09224,6179.070000000001
02.02.2023 17:30:00.000,1.09225,1.09267,1.09151,1.09163,5984.93
02.02.2023 17:45:00.000,1.09165,1.09168,1.09054,1.09083,5601.599999999999
02.02.2023 18:00:00.000,1.09084,1.09143,1.09077,1.09132,2883.4
02.02.2023 18:15:00.000,1.09132,1.09227,1.09108,1.09208,3648.07
02.02.2023 18:30:00.000,1.09210,1.09221,1.09176,1.09203,3581.9700000000003
02.02.2023 18:45:00.000,1.09203,1.09204,1.09130,1.09192,2967.9400000000005
02.02.2023 19:00:00.000,1.09191,1.09222,1.09147,1.09165,4126.509999999999
02.02.2023 19:15:00.000,1.09166,1.09173,1.09129,1.09148,5775.96
02.02.2023 19:30:00.000,1.09147,1.09158,1.09095,1.09131,6035.919999999999
02.02.2023 19:45:00.000,1.09129,1.09130,1.09050,1.09077,5950.06
02.02.2023 20:00:00.000,1.09077,1.09103,1.09054,1.09086,5647.769999999999
02.02.2023 20:15:00.000,1.09085,1.09104,1.09055,1.09082,4474.019999999999
02.02.2023 20:30:00.000,1.09081,1.09148,1.09081,1.09122,4439.41
02.02.2023 20:45:00.000,1.09121,1.09144,1.09108,1.09137,5553.59
02.02.2023 21:00:00.000,1.09136,1.09161,1.09104,1.09112,3406.19
02.02.2023 21:15:00.000,1.09110,1.09145,1.09095,1.09126,1851.51
02.02.2023 21:30:00.000,1.09125,1.09128,1.09081,1.09098,2519.429999999999
02.02.2023 21:45:00.000,1.09099,1.09110,1.09085,1.09090,1353.39
02.02.2023 22:00:00.000,1.09086,1.09098,1.09081,1.09090,28.5
02.02.2023 22:15:00.000,1.09090,1.09090,1.09090,1.09090,24
02.02.2023 22:30:00.000,1.09090,1.09093,1.09080,1.09080,518.9100000000001
02.02.2023 22:45:00.000,1.09080,1.09083,1.09067,1.09075,956.9199999999998
02.02.2023 23:00:00.000,1.09073,1.09113,1.09072,1.09085,1419.78
02.02.2023 23:15:00.000,1.09084,1.09095,1.09075,1.09085,1125.5300000000002
02.02.2023 23:30:00.000,1.09088,1.09093,1.09048,1.09058,1188.2000000000003
02.02.2023 23:45:00.000,1.09058,1.09066,1.09043,1.09043,1217.35
03.02.2023 00:00:00.000,1.09044,1.09050,1.08921,1.08943,4325.209999999999
03.02.2023 00:15:00.000,1.08945,1.08995,1.08943,1.08984,2812.8300000000004
03.02.2023 00:30:00.000,1.08984,1.08985,1.08962,1.08968,3190.59
03.02.2023 00:45:00.000,1.08967,1.08974,1.08932,1.08972,3077.059999999999
03.02.2023 01:00:00.000,1.08971,1.08994,1.08954,1.08959,2327.8500000000004
03.02.2023 01:15:00.000,1.08959,1.08971,1.08934,1.08934,4018.65
03.02.2023 01:30:00.000,1.08934,1.08952,1.08909,1.08931,4199.239999999999
03.02.2023 01:45:00.000,1.08932,1.08944,1.08918,1.08936,2385.3700000000003
03.02.2023 02:00:00.000,1.08936,1.08959,1.08899,1.08900,2566.1499999999996
03.02.2023 02:15:00.000,1.08901,1.08938,1.08898,1.08904,2860.5700000000006
03.02.2023 02:30:00.000,1.08905,1.08931,1.08905,1.08914,2088.66
03.02.2023 02:45:00.000,1.08915,1.08918,1.08878,1.08894,2820.74
03.02.2023 03:00:00.000,1.08893,1.08957,1.08892,1.08948,2474.78
03.02.2023 03:15:00.000,1.08948,1.08953,1.08902,1.08907,2346.14
03.02.2023 03:30:00.000,1.08908,1.08946,1.08906,1.08939,1512
03.02.2023 03:45:00.000,1.08939,1.08954,1.08933,1.08938,1308.54
03.02.2023 04:00:00.000,1.08937,1.08946,1.08870,1.08903,2021.19
03.02.2023 04:15:00.000,1.08904,1.08927,1.08893,1.08901,1339.9099999999999
03.02.2023 04:30:00.000,1.08902,1.08926,1.08897,1.08923,1357.8600000000001
03.02.2023 04:45:00.000,1.08923,1.08936,1.08901,1.08931,1642.4299999999998
03.02.2023 05:00:00.000,1.08931,1.08934,1.08903,1.08928,1892.25
03.02.2023 05:15:00.000,1.08929,1.08952,1.08919,1.08942,1742.47
03.02.2023 05:30:00.000,1.08943,1.08982,1.08943,1.08950,1684.1500000000003
03.02.2023 05:45:00.000,1.08949,1.08966,1.08897,1.08934,2347.42
03.02.2023 06:00:00.000,1.08936,1.08966,1.08934,1.08935,2303.4900000000002
03.02.2023 06:15:00.000,1.08934,1.08950,1.08914,1.08936,1949.54
03.02.2023 06:30:00.000,1.08936,1.08987,1.08934,1.08982,2455.96
03.02.2023 06:45:00.000,1.08983,1.08997,1.08961,1.08980,2618.67
03.02.2023 07:00:00.000,1.08980,1.09029,1.08925,1.09016,3711.9900000000002
03.02.2023 07:15:00.000,1.09016,1.09059,1.08925,1.08925,4504.57
03.02.2023 07:30:00.000,1.08925,1.08962,1.08818,1.08939,7013.459999999999
03.02.2023 07:45:00.000,1.08938,1.09005,1.08919,1.08994,5177.87
03.02.2023 08:00:00.000,1.08995,1.08995,1.08852,1.08875,7288.37
03.02.2023 08:15:00.000,1.08877,1.08965,1.08845,1.08952,5456.55
03.02.2023 08:30:00.000,1.08953,1.09018,1.08908,1.08964,5068.61
03.02.2023 08:45:00.000,1.08963,1.09071,1.08958,1.09033,5550.349999999999
03.02.2023 09:00:00.000,1.09035,1.09111,1.08934,1.09085,6274.18
03.02.2023 09:15:00.000,1.09084,1.09151,1.09072,1.09127,4850.05
03.02.2023 09:30:00.000,1.09126,1.09192,1.09121,1.09186,4690.4
03.02.2023 09:45:00.000,1.09187,1.09308,1.09184,1.09297,5055.990000000001
03.02.2023 10:00:00.000,1.09296,1.09332,1.09249,1.09263,4095.72
03.02.2023 10:15:00.000,1.09263,1.09302,1.09249,1.09293,3093.5599999999995
03.02.2023 10:30:00.000,1.09293,1.09339,1.09286,1.09330,4226.450000000001
03.02.2023 10:45:00.000,1.09329,1.09367,1.09321,1.09350,3668.6600000000003
03.02.2023 11:00:00.000,1.09351,1.09368,1.09276,1.09303,3897.8400000000006
03.02.2023 11:15:00.000,1.09303,1.09322,1.09246,1.09301,3133.01
03.02.2023 11:30:00.000,1.09301,1.09339,1.09272,1.09313,2174.13
03.02.2023 11:45:00.000,1.09313,1.09327,1.09245,1.09290,2874.44
03.02.2023 12:00:00.000,1.09290,1.09309,1.09275,1.09303,2661.98
03.02.2023 12:15:00.000,1.09303,1.09339,1.09258,1.09334,2708.26
03.02.2023 12:30:00.000,1.09336,1.09362,1.09318,1.09348,2948.1899999999996
03.02.2023 12:45:00.000,1.09350,1.09368,1.09324,1.09325,3989.7199999999993
03.02.2023 13:00:00.000,1.09325,1.09399,1.09311,1.09371,4277.73
03.02.2023 13:15:00.000,1.09372,1.09378,1.09209,1.09236,7697.12
03.02.2023 13:30:00.000,1.09237,1.09271,1.08418,1.08433,35902.2795
03.02.2023 13:45:00.000,1.08433,1.08442,1.08263,1.08396,21281.07
03.02.2023 14:00:00.000,1.08396,1.08466,1.08325,1.08405,18309.5701
03.02.2023 14:15:00.000,1.08405,1.08525,1.08384,1.08485,13562.180000000002
03.02.2023 14:30:00.000,1.08484,1.08634,1.08472,1.08571,16846.12
03.02.2023 14:45:00.000,1.08571,1.08710,1.08549,1.08635,13644.919900000003
03.02.2023 15:00:00.000,1.08636,1.08636,1.08092,1.08357,24798.920299999998
03.02.2023 15:15:00.000,1.08356,1.08637,1.08326,1.08520,18535.03
03.02.2023 15:30:00.000,1.08521,1.08716,1.08484,1.08658,18504.29
03.02.2023 15:45:00.000,1.08660,1.08760,1.08450,1.08582,16362.000099999997
03.02.2023 16:00:00.000,1.08582,1.08613,1.08499,1.08564,10024.19
03.02.2023 16:15:00.000,1.08564,1.08585,1.08410,1.08423,9344.98
03.02.2023 16:30:00.000,1.08426,1.08449,1.08298,1.08326,10247.850000000002
03.02.2023 16:45:00.000,1.08325,1.08393,1.08232,1.08250,8228.81
03.02.2023 17:00:00.000,1.08248,1.08362,1.08238,1.08330,6584.599999999999
03.02.2023 17:15:00.000,1.08332,1.08338,1.08263,1.08279,5949.02
03.02.2023 17:30:00.000,1.08279,1.08357,1.08266,1.08355,5200.24
03.02.2023 17:45:00.000,1.08355,1.08366,1.08221,1.08244,5757.820000000001
03.02.2023 18:00:00.000,1.08243,1.08247,1.08086,1.08115,7531.459999999999
03.02.2023 18:15:00.000,1.08113,1.08171,1.08097,1.08136,5896.83
03.02.2023 18:30:00.000,1.08135,1.08136,1.08085,1.08090,7136.969999999999
03.02.2023 18:45:00.000,1.08090,1.08132,1.08056,1.08117,5436.13
03.02.2023 19:00:00.000,1.08117,1.08143,1.08086,1.08100,4841.47
03.02.2023 19:15:00.000,1.08099,1.08101,1.08059,1.08075,4166.01
03.02.2023 19:30:00.000,1.08073,1.08100,1.08052,1.08064,5924.620000000001
03.02.2023 19:45:00.000,1.08063,1.08074,1.08017,1.08044,6509.66
03.02.2023 20:00:00.000,1.08046,1.08048,1.08002,1.08006,3610.1299999999997
03.02.2023 20:15:00.000,1.08006,1.08022,1.07972,1.07984,2824.92
03.02.2023 20:30:00.000,1.07985,1.08010,1.07951,1.07955,3337.0599999999995
03.02.2023 20:45:00.000,1.07956,1.07965,1.07929,1.07931,3234.88
03.02.2023 21:00:00.000,1.07935,1.07994,1.07930,1.07991,1251.4299999999998
03.02.2023 21:15:00.000,1.07991,1.08006,1.07966,1.07984,1103.49
03.02.2023 21:30:00.000,1.07983,1.07985,1.07940,1.07941,1321.9899999999998
03.02.2023 21:45:00.000,1.07943,1.07952,1.07924,1.07929,2162.21
05.02.2023 22:00:00.000,1.07820,1.07911,1.07817,1.07853,237.13
05.02.2023 22:15:00.000,1.07849,1.07901,1.07843,1.07881,395.79
05.02.2023 22:30:00.000,1.07881,1.07903,1.07861,1.07893,554.78
05.02.2023 22:45:00.000,1.07875,1.07928,1.07864,1.07884,659.0550000000002
05.02.2023 23:00:00.000,1.07879,1.07912,1.07852,1.07904,4941.83
05.02.2023 23:15:00.000,1.07906,1.07981,1.07903,1.07939,5314.15
05.02.2023 23:30:00.000,1.07939,1.07953,1.07857,1.07892,2379.1899999999996
05.02.2023 23:45:00.000,1.07892,1.07918,1.07852,1.07891,2566.35
06.02.2023 00:00:00.000,1.07890,1.07948,1.07857,1.07867,3823.7599999999998
06.02.2023 00:15:00.000,1.07866,1.07883,1.07854,1.07860,3009.6299999999997
06.02.2023 00:30:00.000,1.07860,1.07879,1.07813,1.07829,1906.3799999999999
06.02.2023 00:45:00.000,1.07830,1.07896,1.07830,1.07885,2831.06
06.02.2023 01:00:00.000,1.07886,1.07920,1.07858,1.07912,2509.66
06.02.2023 01:15:00.000,1.07912,1.07940,1.07884,1.07893,2246.28
06.02.2023 01:30:00.000,1.07893,1.07899,1.07850,1.07885,3275.08
06.02.2023 01:45:00.000,1.07886,1.07914,1.07841,1.07848,3081.3199999999997
06.02.2023 02:00:00.000,1.07848,1.07908,1.07820,1.07897,2982.3099999999995
06.02.2023 02:15:00.000,1.07898,1.07927,1.07883,1.07888,2647.4300000000003
06.02.2023 02:30:00.000,1.07888,1.07980,1.07881,1.07886,4841.39
06.02.2023 02:45:00.000,1.07886,1.07931,1.07863,1.07906,2396.6099999999997
06.02.2023 03:00:00.000,1.07905,1.07982,1.07896,1.07937,3325.3300000000004
06.02.2023 03:15:00.000,1.07937,1.07958,1.07916,1.07942,1617.68
06.02.2023 03:30:00.000,1.07941,1.07973,1.07933,1.07938,1426.3799999999999
06.02.2023 03:45:00.000,1.07937,1.07938,1.07890,1.07900,2088.14
06.02.2023 04:00:00.000,1.07900,1.07957,1.07886,1.07948,1863.33
06.02.2023 04:15:00.000,1.07947,1.07985,1.07926,1.07965,3270.139999999999
06.02.2023 04:30:00.000,1.07964,1.07987,1.07948,1.07963,1827.0300000000002
06.02.2023 04:45:00.000,1.07964,1.07973,1.07941,1.07962,2107.52
06.02.2023 05:00:00.000,1.07961,1.07979,1.07944,1.07962,2048.68
06.02.2023 05:15:00.000,1.07962,1.07974,1.07922,1.07929,2333.7
06.02.2023 05:30:00.000,1.07929,1.07943,1.07900,1.07938,2637.7500000000005
06.02.2023 05:45:00.000,1.07938,1.07979,1.07937,1.07965,1888.6699999999998
06.02.2023 06:00:00.000,1.07965,1.07977,1.07926,1.07932,2496.8599999999997
06.02.2023 06:15:00.000,1.07932,1.07949,1.07899,1.07911,2488.7499999999995
06.02.2023 06:30:00.000,1.07912,1.07914,1.07864,1.07894,2857.5199999999995
06.02.2023 06:45:00.000,1.07895,1.07912,1.07862,1.07871,2934.25
06.02.2023 07:00:00.000,1.07871,1.07921,1.07826,1.07895,4361.85
06.02.2023 07:15:00.000,1.07894,1.07962,1.07877,1.07902,2993.02
06.02.2023 07:30:00.000,1.07904,1.07928,1.07862,1.07872,3628.0999999999995
06.02.2023 07:45:00.000,1.07871,1.07884,1.07799,1.07799,3532.49
06.02.2023 08:00:00.000,1.07798,1.07885,1.07749,1.07875,6109.540000000001
06.02.2023 08:15:00.000,1.07875,1.07880,1.07747,1.07754,5899.780000000001
06.02.2023 08:30:00.000,1.07752,1.07911,1.07747,1.07894,6481.53
06.02.2023 08:45:00.000,1.07895,1.07950,1.07840,1.07852,6120.7300000000005
06.02.2023 09:00:00.000,1.07852,1.07881,1.07729,1.07739,4702.33
06.02.2023 09:15:00.000,1.07739,1.07772,1.07687,1.07721,4968.009999999999
06.02.2023 09:30:00.000,1.07721,1.07848,1.07712,1.07744,4455.4
06.02.2023 09:45:00.000,1.07743,1.07746,1.07649,1.07664,4267.55
06.02.2023 10:00:00.000,1.07666,1.07721,1.07631,1.07709,4862.29
06.02.2023 10:15:00.000,1.07708,1.07774,1.07691,1.07696,5160.249999999999
06.02.2023 10:30:00.000,1.07696,1.07717,1.07602,1.07616,4555.6900000000005
06.02.2023 10:45:00.000,1.07617,1.07668,1.07599,1.07657,3110.4300000000003
06.02.2023 11:00:00.000,1.07656,1.07667,1.07622,1.07640,2540.2499999999995
06.02.2023 11:15:00.000,1.07639,1.07647,1.07599,1.07610,3231.4399999999996
