Gmt time,Open,High,Low,Close,Volume
20.06.2018 00:00:00.000,42.517,42.787,41.767,41.967,46.2992
21.06.2018 00:00:00.000,41.137,41.768,40.788,41.097,48.923
22.06.2018 00:00:00.000,41.358,41.737,40.917,41.218,37.2924
25.06.2018 00:00:00.000,40.918,41.168,40.188,40.588,60.8778
26.06.2018 00:00:00.000,40.438,41.298,40.438,40.987,45.4849
27.06.2018 00:00:00.000,40.887,41.298,40.347,40.368,56.042
28.06.2018 00:00:00.000,40.438,40.648,39.638,40.508,55.9506
29.06.2018 00:00:00.000,40.627,40.768,39.357,39.398,46.3457
02.07.2018 00:00:00.000,39.058,39.538,38.728,39.498,52.2975
03.07.2018 00:00:00.000,39.658,39.808,38.907,39.008,20.4505
05.07.2018 00:00:00.000,39.538,39.958,39.187,39.457,43.5395
06.07.2018 00:00:00.000,39.218,39.428,38.698,39.138,40.3329
09.07.2018 00:00:00.000,39.328,39.988,39.007,39.738,38.5122
10.07.2018 00:00:00.000,39.778,40.288,39.587,40.077,37.2845
11.07.2018 00:00:00.000,39.427,39.668,39.147,39.308,40.2836
12.07.2018 00:00:00.000,39.528,39.558,38.997,39.248,33.0743
13.07.2018 00:00:00.000,38.977,39.388,38.917,39.337,28.2557
16.07.2018 00:00:00.000,39.178,39.578,39.148,39.508,26.4121
17.07.2018 00:00:00.000,39.418,40.478,39.418,40.038,34.3981
18.07.2018 00:00:00.000,39.757,40.268,39.657,39.848,31.6514
19.07.2018 00:00:00.000,39.418,39.787,39.167,39.287,38.5447
20.07.2018 00:00:00.000,39.068,39.398,38.838,39.367,39.7065
23.07.2018 00:00:00.000,39.147,39.358,38.937,39.248,33.4678
24.07.2018 00:00:00.000,39.857,39.938,39.247,39.457,33.7526
25.07.2018 00:00:00.000,37.397,37.878,36.247,37.638,76.7922
26.07.2018 00:00:00.000,37.058,37.527,36.587,36.737,39.456
27.07.2018 00:00:00.000,36.827,37.618,36.747,37.508,51.3543
30.07.2018 00:00:00.000,37.617,38.078,37.427,37.658,39.6125
31.07.2018 00:00:00.000,37.737,38.168,37.687,37.898,37.9796
01.08.2018 00:00:00.000,37.547,37.768,36.877,37.118,44.3928
02.08.2018 00:00:00.000,36.908,37.028,36.327,36.608,45.7861
03.08.2018 00:00:00.000,36.387,37.748,36.387,37.728,34.0876
06.08.2018 00:00:00.000,37.368,37.668,37.328,37.577,34.0089
07.08.2018 00:00:00.000,37.558,37.848,37.497,37.578,31.8398
08.08.2018 00:00:00.000,37.337,37.908,37.268,37.638,30.8258
09.08.2018 00:00:00.000,37.487,38.268,37.307,37.487,39.1888
10.08.2018 00:00:00.000,37.277,37.345,36.467,36.587,37.7836
13.08.2018 00:00:00.000,36.547,36.648,35.857,36.128,42.5613
14.08.2018 00:00:00.000,36.228,36.518,36.157,36.187,35.1418
15.08.2018 00:00:00.000,35.787,35.928,35.197,35.928,47.2596
16.08.2018 00:00:00.000,35.677,36.658,35.677,36.288,37.4095
17.08.2018 00:00:00.000,35.808,36.547,35.808,36.378,37.2513
20.08.2018 00:00:00.000,36.257,36.928,36.257,36.757,28.559
21.08.2018 00:00:00.000,36.558,37.048,36.558,36.887,33.0578
22.08.2018 00:00:00.000,36.407,36.678,36.077,36.107,31.2118
23.08.2018 00:00:00.000,35.827,36.158,35.617,35.638,37.4485
24.08.2018 00:00:00.000,35.568,36.048,35.568,35.927,35.0605
27.08.2018 00:00:00.000,36.187,37.758,36.187,37.668,49.2482
28.08.2018 00:00:00.000,37.838,37.838,36.907,37.297,39.0983
29.08.2018 00:00:00.000,37.188,37.358,36.867,37.108,37.1633
30.08.2018 00:00:00.000,36.798,37.037,36.177,36.347,42.4232
31.08.2018 00:00:00.000,36.047,36.238,35.767,36.028,40.093
04.09.2018 00:00:00.000,35.608,35.928,35.447,35.588,44.3244
05.09.2018 00:00:00.000,35.198,35.578,35.037,35.268,52.7155
06.09.2018 00:00:00.000,35.008,35.248,34.387,34.387,48.072
07.09.2018 00:00:00.000,34.187,34.328,33.587,33.907,54.0654
10.09.2018 00:00:00.000,33.667,34.228,33.667,33.867,44.4548
11.09.2018 00:00:00.000,33.858,33.898,33.417,33.748,41.967
12.09.2018 00:00:00.000,33.677,34.467,33.677,34.038,52.8773
13.09.2018 00:00:00.000,34.107,34.458,33.887,34.227,41.4128
14.09.2018 00:00:00.000,34.057,34.728,34.057,34.607,50.5936
17.09.2018 00:00:00.000,34.277,35.198,34.277,35.017,39.2618
18.09.2018 00:00:00.000,34.827,35.208,34.568,35.097,37.14
19.09.2018 00:00:00.000,35.108,35.917,35.108,35.728,44.7148
20.09.2018 00:00:00.000,35.918,36.428,35.727,36.078,48.0872
21.09.2018 00:00:00.000,36.018,36.467,35.147,35.288,47.251
24.09.2018 00:00:00.000,35.047,35.367,34.437,34.718,42.8592
25.09.2018 00:00:00.000,34.338,34.668,33.487,33.548,46.7223
26.09.2018 00:00:00.000,33.378,33.978,33.318,33.708,44.7756
27.09.2018 00:00:00.000,33.468,33.728,33.267,33.648,37.9597
28.09.2018 00:00:00.000,33.407,33.678,33.277,33.647,38.9001
01.10.2018 00:00:00.000,34.277,34.507,33.977,34.188,36.1037
02.10.2018 00:00:00.000,33.807,34.327,33.187,33.298,53.1554
03.10.2018 00:00:00.000,34.988,35.008,33.757,33.998,55.8818
04.10.2018 00:00:00.000,34.098,34.638,33.928,34.238,54.7334
05.10.2018 00:00:00.000,34.278,34.488,33.947,34.098,53.1326
08.10.2018 00:00:00.000,33.787,34.248,33.737,34.248,54.7968
09.10.2018 00:00:00.000,33.838,33.978,32.577,32.647,62.8439
10.10.2018 00:00:00.000,32.597,32.948,32.107,32.608,84.3848
11.10.2018 00:00:00.000,32.497,33.478,32.177,32.298,124.1054
12.10.2018 00:00:00.000,32.678,32.708,31.478,31.758,99.2553
15.10.2018 00:00:00.000,31.587,32.428,31.587,32.098,67.257
16.10.2018 00:00:00.000,32.417,32.518,31.847,32.328,52.3975
17.10.2018 00:00:00.000,32.018,32.278,31.567,31.897,65.7493
18.10.2018 00:00:00.000,31.677,31.688,30.947,31.067,82.4648
19.10.2018 00:00:00.000,30.627,31.448,30.547,31.177,71.2254
22.10.2018 00:00:00.000,31.297,31.568,31.017,31.318,58.1665
23.10.2018 00:00:00.000,30.887,32.378,30.877,32.117,75.6557
24.10.2018 00:00:00.000,31.758,32.038,30.547,30.547,79.1707
25.10.2018 00:00:00.000,31.088,32.178,30.997,32.007,81.1833
26.10.2018 00:00:00.000,31.607,32.858,31.588,32.618,99.824
29.10.2018 00:00:00.000,33.688,34.278,32.717,33.118,81.5133
30.10.2018 00:00:00.000,33.107,33.908,32.998,33.517,94.8598
31.10.2018 00:00:00.000,35.788,37.028,35.387,36.557,86.5002
01.11.2018 00:00:00.000,36.138,36.677,35.677,36.457,53.4976
02.11.2018 00:00:00.000,36.598,37.258,35.537,36.008,75.8825
05.11.2018 00:00:00.000,36.007,36.368,35.827,36.218,55.5416
06.11.2018 00:00:00.000,36.137,36.538,36.067,36.418,46.9756
07.11.2018 00:00:00.000,36.607,36.978,36.348,36.857,48.5607
08.11.2018 00:00:00.000,36.377,36.868,36.277,36.538,53.5076
09.11.2018 00:00:00.000,36.140,36.428,35.328,35.688,63.3581
12.11.2018 00:00:00.000,35.597,36.018,35.447,35.688,64.1139
13.11.2018 00:00:00.000,35.797,36.638,35.698,35.928,76.3569
14.11.2018 00:00:00.000,36.087,36.297,34.967,35.218,72.8223
15.11.2018 00:00:00.000,34.888,35.568,33.837,35.518,83.8517
16.11.2018 00:00:00.000,35.357,35.768,34.997,35.728,76.9064
19.11.2018 00:00:00.000,35.738,35.947,35.388,35.657,76.2224
20.11.2018 00:00:00.000,35.158,35.598,34.837,35.068,109.9967
21.11.2018 00:00:00.000,35.027,35.838,34.937,35.538,68.4854
23.11.2018 00:00:00.000,35.238,36.088,35.197,35.938,31.8693
26.11.2018 00:00:00.000,36.138,38.727,36.037,37.637,80.4666
27.11.2018 00:00:00.000,37.128,37.528,36.197,36.678,83.6729
28.11.2018 00:00:00.000,36.727,36.978,35.917,36.938,72.5989
29.11.2018 00:00:00.000,36.398,36.928,35.837,36.758,57.8311
30.11.2018 00:00:00.000,36.567,37.978,36.567,37.907,53.8084
03.12.2018 00:00:00.000,39.017,39.588,38.347,38.438,66.8695
04.12.2018 00:00:00.000,38.078,38.278,36.487,36.497,86.8202
06.12.2018 00:00:00.000,35.548,35.738,34.897,35.667,102.3347
07.12.2018 00:00:00.000,35.267,35.908,34.528,34.678,97.3332
10.12.2018 00:00:00.000,34.427,34.767,33.437,34.388,95.6585
11.12.2018 00:00:00.000,35.318,35.737,34.637,34.677,80.8386
12.12.2018 00:00:00.000,35.147,36.018,34.947,35.677,76.0294
13.12.2018 00:00:00.000,35.888,36.157,35.047,35.098,86.688
14.12.2018 00:00:00.000,34.757,35.678,34.597,35.078,85.3959
17.12.2018 00:00:00.000,34.898,35.607,34.437,34.648,93.7721
18.12.2018 00:00:00.000,34.908,35.518,34.667,34.888,72.9456
19.12.2018 00:00:00.000,34.908,36.148,34.667,34.917,163.028
20.12.2018 00:00:00.000,34.738,35.338,33.827,34.258,199.3512
21.12.2018 00:00:00.000,33.747,34.828,32.957,32.957,184.5954
24.12.2018 00:00:00.000,32.558,32.928,32.217,32.387,91.8814
26.12.2018 00:00:00.000,32.228,33.508,31.447,33.488,136.1452
27.12.2018 00:00:00.000,33.007,33.948,32.377,33.948,163.5628
28.12.2018 00:00:00.000,33.897,34.708,33.657,33.887,158.8936
31.12.2018 00:00:00.000,33.978,34.198,32.897,33.427,119.9591
02.01.2019 00:00:00.000,32.688,33.788,32.387,33.617,141.9515
03.01.2019 00:00:00.000,33.208,33.627,32.177,32.217,154.7879
04.01.2019 00:00:00.000,32.507,33.558,32.398,33.318,138.8385
07.01.2019 00:00:00.000,33.678,34.948,33.378,34.347,113.563
08.01.2019 00:00:00.000,34.928,35.658,34.467,34.797,122.471
09.01.2019 00:00:00.000,34.957,35.568,34.687,35.157,103.7052
10.01.2019 00:00:00.000,34.807,35.028,34.137,34.708,98.6612
11.01.2019 00:00:00.000,36.587,37.948,36.237,37.147,124.288
14.01.2019 00:00:00.000,37.128,37.978,36.997,37.618,91.6383
15.01.2019 00:00:00.000,37.768,37.768,36.787,37.517,111.7477
16.01.2019 00:00:00.000,37.218,37.958,37.207,37.658,85.4049
17.01.2019 00:00:00.000,37.398,38.278,37.387,38.247,90.9249
18.01.2019 00:00:00.000,38.367,38.748,37.827,38.598,93.2081
22.01.2019 00:00:00.000,38.217,38.767,37.868,38.147,100.5994
23.01.2019 00:00:00.000,38.077,38.337,37.467,37.638,114.9839
24.01.2019 00:00:00.000,37.548,38.268,37.548,38.137,96.6794
25.01.2019 00:00:00.000,38.388,38.807,38.348,38.608,104.1489
28.01.2019 00:00:00.000,38.278,38.578,38.037,38.428,100.8771
29.01.2019 00:00:00.000,38.267,38.518,38.067,38.448,84.7907
30.01.2019 00:00:00.000,38.457,39.118,38.107,39.088,90.7315
31.01.2019 00:00:00.000,38.787,39.038,38.467,38.978,87.5355
01.02.2019 00:00:00.000,38.988,39.128,38.517,38.758,86.7739
04.02.2019 00:00:00.000,38.588,38.908,38.337,38.907,69.0841
05.02.2019 00:00:00.000,38.788,39.338,38.707,39.247,78.843
06.02.2019 00:00:00.000,40.138,40.688,39.507,39.887,101.1468
07.02.2019 00:00:00.000,39.157,39.378,38.327,38.598,113.3486
08.02.2019 00:00:00.000,38.298,38.688,37.987,38.667,90.9509
11.02.2019 00:00:00.000,38.438,38.668,38.187,38.607,71.0623
12.02.2019 00:00:00.000,38.858,39.298,38.637,38.998,59.937
13.02.2019 00:00:00.000,39.188,39.368,38.807,38.968,62.3781
14.02.2019 00:00:00.000,38.688,39.068,38.687,38.868,123.6725
15.02.2019 00:00:00.000,39.048,39.168,38.718,39.077,115.8768
19.02.2019 00:00:00.000,38.797,39.658,38.797,39.508,96.6852
20.02.2019 00:00:00.000,39.517,40.088,39.387,39.927,100.9467
21.02.2019 00:00:00.000,39.797,40.178,39.527,39.608,109.9592
22.02.2019 00:00:00.000,39.507,39.988,39.417,39.968,106.0846
25.02.2019 00:00:00.000,40.148,40.438,40.077,40.118,45.3756
26.02.2019 00:00:00.000,39.778,40.348,39.778,40.078,78.449
27.02.2019 00:00:00.000,39.978,40.138,39.767,39.967,87.1012
28.02.2019 00:00:00.000,39.797,39.888,39.187,39.448,87.9947
01.03.2019 00:00:00.000,39.668,39.957,39.037,39.507,94.3755
04.03.2019 00:00:00.000,39.617,39.898,39.017,39.237,127.3492
05.03.2019 00:00:00.000,39.268,39.398,38.997,39.268,94.2303
06.03.2019 00:00:00.000,39.138,39.258,38.477,38.647,105.47
07.03.2019 00:00:00.000,37.838,38.318,37.627,38.028,126.6177
08.03.2019 00:00:00.000,37.607,38.018,37.447,37.978,116.9051
11.03.2019 00:00:00.000,38.697,38.698,38.487,38.597,46.0592
12.03.2019 00:00:00.000,38.607,39.018,38.487,38.618,94.9132
13.03.2019 00:00:00.000,38.607,39.008,38.587,38.787,96.2208
14.03.2019 00:00:00.000,38.748,38.797,37.927,38.008,84.7993
15.03.2019 00:00:00.000,37.907,38.268,37.857,38.068,86.3816
18.03.2019 00:00:00.000,38.117,38.197,37.597,37.968,88.9058
19.03.2019 00:00:00.000,38.267,38.728,38.027,38.258,84.3988
20.03.2019 00:00:00.000,37.688,37.728,36.767,36.978,107.804
21.03.2019 00:00:00.000,36.847,37.368,36.687,37.327,110.4213
22.03.2019 00:00:00.000,37.068,37.288,36.267,36.428,154.1416
25.03.2019 00:00:00.000,36.378,37.018,36.247,36.747,152.6583
26.03.2019 00:00:00.000,36.948,36.948,36.538,36.838,112.7933
27.03.2019 00:00:00.000,36.697,37.218,36.447,36.597,124.5441
28.03.2019 00:00:00.000,36.497,37.208,36.497,37.038,103.4448
29.03.2019 00:00:00.000,37.267,37.378,36.907,37.084,107.2119
01.04.2019 00:00:00.000,37.267,37.798,37.267,37.738,71.3544
02.04.2019 00:00:00.000,37.807,37.988,37.587,37.797,44.2481
03.04.2019 00:00:00.000,38.238,38.618,38.187,38.377,77.1253
04.04.2019 00:00:00.000,38.308,38.927,38.308,38.787,69.2189
05.04.2019 00:00:00.000,38.797,38.988,38.557,38.918,61.1057
08.04.2019 00:00:00.000,38.567,39.068,38.567,39.027,46.3831
09.04.2019 00:00:00.000,38.797,39.058,38.677,38.838,50.4344
10.04.2019 00:00:00.000,38.717,39.398,38.717,39.247,64.9471
11.04.2019 00:00:00.000,39.138,39.568,39.117,39.308,75.2471
12.04.2019 00:00:00.000,39.457,40.028,39.457,39.697,60.255
15.04.2019 00:00:00.000,39.487,39.988,39.327,39.547,61.6365
16.04.2019 00:00:00.000,39.518,39.887,39.447,39.647,56.9874
17.04.2019 00:00:00.000,40.018,40.238,39.867,39.977,68.8238
18.04.2019 00:00:00.000,39.788,40.428,39.788,40.267,70.402
22.04.2019 00:00:00.000,39.888,40.007,39.477,39.497,48.7733
23.04.2019 00:00:00.000,39.347,39.818,39.167,39.807,64.1731
24.04.2019 00:00:00.000,39.327,39.868,39.327,39.707,46.1049
25.04.2019 00:00:00.000,39.368,39.517,38.937,39.107,56.7521
26.04.2019 00:00:00.000,39.888,39.998,39.418,39.657,92.5553
29.04.2019 00:00:00.000,39.667,40.258,39.667,40.007,53.9537
30.04.2019 00:00:00.000,38.878,39.428,38.547,38.937,45.8421
01.05.2019 00:00:00.000,38.888,39.168,38.637,38.718,45.3554
02.05.2019 00:00:00.000,38.398,38.818,38.187,38.238,58.2311
03.05.2019 00:00:00.000,38.088,38.878,38.088,38.787,44.0811
06.05.2019 00:00:00.000,37.388,38.152,37.277,38.098,64.5257
07.05.2019 00:00:00.000,38.857,38.857,38.257,38.518,112.9459
08.05.2019 00:00:00.000,38.188,38.758,38.127,38.208,70.0589
09.05.2019 00:00:00.000,37.527,37.658,37.207,37.527,96.005
10.05.2019 00:00:00.000,37.298,37.958,37.027,37.878,86.326
13.05.2019 00:00:00.000,36.798,37.108,36.437,36.558,108.8945
14.05.2019 00:00:00.000,36.608,37.368,36.607,37.028,78.0259
15.05.2019 00:00:00.000,36.527,37.548,36.477,37.358,73.6471
16.05.2019 00:00:00.000,37.207,37.598,37.047,37.358,68.0945
17.05.2019 00:00:00.000,36.917,37.338,36.837,36.968,81.4891
20.05.2019 00:00:00.000,36.628,36.978,36.627,36.948,72.4374
21.05.2019 00:00:00.000,36.998,37.218,36.697,37.117,64.6063
