Gmt time,Open,High,Low,Close,Volume
06.04.2017 00:00:00.000,119.208,119.409,118.977,119.158,101.9469
07.04.2017 00:00:00.000,120.298,120.659,119.138,119.436,152.899
10.04.2017 00:00:00.000,119.019,119.678,118.846,119.427,117.3301
11.04.2017 00:00:00.000,120.306,121.389,120.286,121.158,161.0633
12.04.2017 00:00:00.000,121.378,122.209,121.146,122.005,151.6618
13.04.2017 00:00:00.000,122.529,122.639,122.025,122.599,136.3585
17.04.2017 00:00:00.000,122.538,123.067,121.978,122.207,120.8876
18.04.2017 00:00:00.000,122.417,123.019,121.728,122.817,160.1751
19.04.2017 00:00:00.000,122.249,122.256,121.295,121.728,135.8242
20.04.2017 00:00:00.000,121.818,122.148,121.496,121.947,143.4095
21.04.2017 00:00:00.000,122.119,122.609,121.726,122.286,145.1484
24.04.2017 00:00:00.000,120.739,121.499,120.666,121.448,130.1195
25.04.2017 00:00:00.000,120.509,120.859,120.046,120.247,124.5939
26.04.2017 00:00:00.000,120.208,120.909,119.908,120.816,154.7587
27.04.2017 00:00:00.000,120.398,120.589,120.009,120.368,120.3999
28.04.2017 00:00:00.000,120.318,120.748,120.305,120.746,100.9098
01.05.2017 00:00:00.000,120.196,120.739,119.358,119.645,110.0972
02.05.2017 00:00:00.000,119.277,119.639,119.236,119.625,81.5889
03.05.2017 00:00:00.000,119.177,119.305,117.936,117.945,122.0644
04.05.2017 00:00:00.000,116.808,117.269,116.636,116.799,126.9596
05.05.2017 00:00:00.000,116.847,117.060,116.678,116.987,100.6407
08.05.2017 00:00:00.000,117.029,117.130,116.668,116.759,90.5969
09.05.2017 00:00:00.000,116.146,116.230,115.546,116.077,108.207
10.05.2017 00:00:00.000,116.405,116.489,115.856,116.035,96.9265
11.05.2017 00:00:00.000,116.197,116.837,116.175,116.475,106.7197
12.05.2017 00:00:00.000,117.058,117.159,116.719,116.815,75.0484
15.05.2017 00:00:00.000,117.518,117.529,116.986,117.116,86.8464
16.05.2017 00:00:00.000,117.427,117.908,117.396,117.658,94.4447
17.05.2017 00:00:00.000,119.355,120.010,119.266,119.787,150.5414
18.05.2017 00:00:00.000,119.757,119.829,118.556,118.817,180.4202
19.05.2017 00:00:00.000,119.378,119.539,118.867,119.396,120.318
22.05.2017 00:00:00.000,119.617,120.130,119.567,119.888,90.9609
23.05.2017 00:00:00.000,120.118,120.189,118.976,119.106,123.1416
24.05.2017 00:00:00.000,119.069,119.739,118.906,119.605,118.8447
25.05.2017 00:00:00.000,119.516,119.689,119.286,119.496,95.8243
26.05.2017 00:00:00.000,120.479,120.780,120.326,120.547,82.2156
30.05.2017 00:00:00.000,120.218,120.320,119.946,120.158,75.5993
31.05.2017 00:00:00.000,120.297,121.220,120.246,120.609,112.7631
01.06.2017 00:00:00.000,120.148,120.730,120.068,120.655,93.6104
02.06.2017 00:00:00.000,121.326,121.698,121.187,121.607,112.4509
05.06.2017 00:00:00.000,121.896,121.939,121.568,121.727,67.2844
06.06.2017 00:00:00.000,123.090,123.309,122.766,123.106,101.1519
07.06.2017 00:00:00.000,122.758,123.140,122.015,122.449,110.0352
08.06.2017 00:00:00.000,122.058,122.069,120.936,121.638,111.6419
09.06.2017 00:00:00.000,120.426,120.909,120.396,120.547,117.141
12.06.2017 00:00:00.000,120.328,120.679,120.256,120.325,118.0383
13.06.2017 00:00:00.000,119.935,120.699,119.916,120.487,92.386
14.06.2017 00:00:00.000,121.507,121.838,119.566,119.835,169.471
15.06.2017 00:00:00.000,119.209,119.490,119.118,119.305,100.946
16.06.2017 00:00:00.000,119.326,119.490,119.237,119.308,84.9968
19.06.2017 00:00:00.000,118.719,118.838,118.328,118.398,90.1111
20.06.2017 00:00:00.000,118.409,118.450,118.070,118.188,31.7391
21.06.2017 00:00:00.000,118.150,118.650,118.150,118.520,29.78
22.06.2017 00:00:00.000,119.120,119.190,118.590,118.910,25.27
23.06.2017 00:00:00.000,119.640,119.640,119.320,119.440,19.08
26.06.2017 00:00:00.000,118.280,118.530,118.170,118.360,26.74
27.06.2017 00:00:00.000,118.870,119.050,118.480,118.790,35.94
28.06.2017 00:00:00.000,119.050,119.050,118.680,118.910,28.32
29.06.2017 00:00:00.000,117.950,118.640,117.900,118.320,47.16
30.06.2017 00:00:00.000,118.070,118.410,117.950,118.030,32.6
03.07.2017 00:00:00.000,116.500,116.830,115.990,116.070,29.2
05.07.2017 00:00:00.000,115.890,116.660,115.860,116.530,41.4
06.07.2017 00:00:00.000,116.580,116.610,116.240,116.450,38.87
07.07.2017 00:00:00.000,115.770,115.780,114.800,115.270,41.45
10.07.2017 00:00:00.000,115.000,115.550,114.820,115.460,31.52
11.07.2017 00:00:00.000,115.250,115.770,114.880,115.650,45.57
12.07.2017 00:00:00.000,116.210,116.320,115.860,116.020,34.26
13.07.2017 00:00:00.000,116.030,116.030,115.670,115.810,24.02
14.07.2017 00:00:00.000,117.020,117.220,116.640,116.770,25.49
17.07.2017 00:00:00.000,117.430,117.520,117.220,117.290,20.96
18.07.2017 00:00:00.000,118.000,118.330,117.880,118.100,33.09
19.07.2017 00:00:00.000,118.160,118.270,117.820,118.050,17.14
20.07.2017 00:00:00.000,117.900,118.610,117.650,118.240,38.23
21.07.2017 00:00:00.000,118.980,119.390,118.750,119.250,21.39
24.07.2017 00:00:00.000,119.520,119.570,119.180,119.320,18.91
25.07.2017 00:00:00.000,119.000,119.320,118.790,118.910,23.83
26.07.2017 00:00:00.000,118.560,120.140,118.560,119.890,47.56
27.07.2017 00:00:00.000,120.090,120.130,119.270,119.800,50.32
28.07.2017 00:00:00.000,120.160,120.850,120.140,120.690,42.6
31.07.2017 00:00:00.000,120.510,120.800,120.450,120.730,24.55
01.08.2017 00:00:00.000,120.440,121.130,120.440,120.630,39.13
02.08.2017 00:00:00.000,120.520,121.010,120.330,120.410,33.18
03.08.2017 00:00:00.000,120.330,120.820,120.330,120.590,37.47
04.08.2017 00:00:00.000,119.970,120.030,119.230,119.650,46.42
07.08.2017 00:00:00.000,119.430,119.780,119.430,119.510,20.62
08.08.2017 00:00:00.000,120.010,120.110,118.960,119.870,46.99
09.08.2017 00:00:00.000,121.040,121.550,120.760,121.300,55.98
10.08.2017 00:00:00.000,122.080,122.430,122.020,122.220,47.12
11.08.2017 00:00:00.000,122.220,122.810,122.030,122.760,54.76
14.08.2017 00:00:00.000,121.980,122.230,121.680,121.890,42.51
15.08.2017 00:00:00.000,120.580,121.220,120.580,120.970,45.56
16.08.2017 00:00:00.000,120.670,122.050,120.670,121.830,64.19
17.08.2017 00:00:00.000,122.270,122.600,121.810,122.500,88.71
18.08.2017 00:00:00.000,123.380,123.540,121.990,122.280,92.75
21.08.2017 00:00:00.000,122.510,122.970,122.490,122.760,70.82
22.08.2017 00:00:00.000,122.550,122.550,121.830,122.190,50.86
23.08.2017 00:00:00.000,122.590,122.680,122.310,122.660,47.13
24.08.2017 00:00:00.000,122.400,122.630,122.110,122.270,63.52
25.08.2017 00:00:00.000,122.790,123.010,121.220,122.720,91.09
28.08.2017 00:00:00.000,123.330,124.720,123.320,124.660,55.7
29.08.2017 00:00:00.000,125.810,125.870,124.030,124.410,86.83
30.08.2017 00:00:00.000,124.350,124.620,124.140,124.340,44.9
31.08.2017 00:00:00.000,124.560,125.820,124.520,125.820,66.94
01.09.2017 00:00:00.000,126.030,126.080,125.110,126.060,63.66
05.09.2017 00:00:00.000,126.620,127.770,126.560,127.450,67.75
06.09.2017 00:00:00.000,127.320,127.430,126.540,126.800,73.74
07.09.2017 00:00:00.000,127.550,128.290,127.400,128.140,79.51
08.09.2017 00:00:00.000,128.210,128.290,127.590,127.970,64.03
11.09.2017 00:00:00.000,126.720,126.940,126.030,126.160,68.98
12.09.2017 00:00:00.000,126.000,126.590,125.920,126.550,83.52
13.09.2017 00:00:00.000,126.380,126.450,125.500,125.600,88.77
14.09.2017 00:00:00.000,125.630,126.430,125.600,126.150,73.58
15.09.2017 00:00:00.000,125.980,125.980,125.398,125.508,64.6203
18.09.2017 00:00:00.000,124.667,124.748,123.958,124.328,62.012
19.09.2017 00:00:00.000,124.467,124.638,124.018,124.578,68.1215
20.09.2017 00:00:00.000,124.667,125.037,123.147,123.588,115.5935
21.09.2017 00:00:00.000,122.547,123.068,122.467,122.658,85.2208
22.09.2017 00:00:00.000,123.027,123.378,122.927,123.227,57.2959
25.09.2017 00:00:00.000,122.777,124.648,122.707,124.518,89.5399
26.09.2017 00:00:00.000,123.548,123.798,122.898,123.118,91.4796
27.09.2017 00:00:00.000,122.027,122.508,121.877,121.978,97.5703
28.09.2017 00:00:00.000,122.018,122.468,121.817,122.208,73.9256
29.09.2017 00:00:00.000,122.277,122.298,121.548,121.598,86.7496
02.10.2017 00:00:00.000,121.177,121.338,120.737,120.747,77.5326
03.10.2017 00:00:00.000,120.727,121.098,120.697,120.828,52.1601
04.10.2017 00:00:00.000,121.207,121.258,120.707,121.148,62.1345
05.10.2017 00:00:00.000,121.127,121.237,120.388,120.498,67.3334
06.10.2017 00:00:00.000,120.248,121.198,119.777,121.088,84.4173
09.10.2017 00:00:00.000,121.648,122.098,121.548,122.058,43.1267
10.10.2017 00:00:00.000,122.598,122.958,122.357,122.378,68.3312
11.10.2017 00:00:00.000,122.557,122.878,122.017,122.788,71.5131
12.10.2017 00:00:00.000,122.817,123.028,122.497,122.867,55.8839
13.10.2017 00:00:00.000,123.668,123.848,123.327,123.837,64.4267
16.10.2017 00:00:00.000,123.788,123.958,122.567,122.977,75.4027
17.10.2017 00:00:00.000,122.017,122.308,121.717,122.117,62.2554
18.10.2017 00:00:00.000,121.708,121.928,121.547,121.657,55.0832
19.10.2017 00:00:00.000,122.177,122.538,122.107,122.377,78.145
20.10.2017 00:00:00.000,121.668,121.978,121.387,121.597,70.6972
23.10.2017 00:00:00.000,120.967,121.898,120.957,121.798,70.9386
24.10.2017 00:00:00.000,121.248,121.708,120.967,121.318,70.9869
25.10.2017 00:00:00.000,121.298,121.578,120.837,121.338,103.7093
26.10.2017 00:00:00.000,121.138,121.148,120.218,120.327,92.0487
27.10.2017 00:00:00.000,120.387,120.978,120.197,120.888,81.3701
30.10.2017 00:00:00.000,120.930,121.460,120.800,121.130,37.9552
31.10.2017 00:00:00.000,120.820,120.840,120.380,120.670,34.7272
01.11.2017 00:00:00.000,120.950,121.540,120.830,121.120,79.8056
02.11.2017 00:00:00.000,121.270,121.950,121.058,121.188,81.4936
03.11.2017 00:00:00.000,121.347,121.428,120.187,120.618,78.5825
06.11.2017 00:00:00.000,120.717,121.838,120.677,121.637,57.4421
07.11.2017 00:00:00.000,121.498,121.558,120.768,121.198,62.5762
08.11.2017 00:00:00.000,121.937,122.238,121.587,121.638,55.5202
09.11.2017 00:00:00.000,121.858,122.358,121.728,122.137,80.121
10.11.2017 00:00:00.000,121.978,122.108,120.927,121.138,68.0569
13.11.2017 00:00:00.000,121.418,121.548,121.267,121.328,47.1015
14.11.2017 00:00:00.000,120.887,121.898,120.767,121.568,64.7743
15.11.2017 00:00:00.000,122.117,122.358,121.237,121.398,74.9613
16.11.2017 00:00:00.000,121.418,121.708,121.277,121.398,53.8352
17.11.2017 00:00:00.000,122.157,123.158,121.938,122.848,69.8613
20.11.2017 00:00:00.000,122.288,122.408,121.028,121.288,72.9205
21.11.2017 00:00:00.000,121.687,121.988,121.497,121.527,62.5365
22.11.2017 00:00:00.000,122.267,122.938,122.157,122.637,64.0057
24.11.2017 00:00:00.000,122.347,122.608,122.208,122.308,24.937
27.11.2017 00:00:00.000,123.248,123.318,122.668,122.847,58.1267
28.11.2017 00:00:00.000,123.037,123.168,122.527,122.797,71.1742
29.11.2017 00:00:00.000,122.208,122.327,121.727,122.027,92.1251
30.11.2017 00:00:00.000,121.428,121.688,120.627,121.077,89.1141
01.12.2017 00:00:00.000,120.938,122.418,120.737,121.588,129.2945
04.12.2017 00:00:00.000,121.138,121.188,120.837,121.168,76.3665
05.12.2017 00:00:00.000,120.418,120.498,119.707,120.278,88.427
06.12.2017 00:00:00.000,119.998,120.438,119.857,120.058,63.7637
07.12.2017 00:00:00.000,118.987,119.238,118.107,118.498,88.2805
08.12.2017 00:00:00.000,118.627,118.908,118.317,118.478,69.2498
11.12.2017 00:00:00.000,118.368,118.538,117.787,118.008,60.3066
12.12.2017 00:00:00.000,117.717,118.158,117.387,118.127,72.19
13.12.2017 00:00:00.000,118.188,119.348,117.997,119.158,98.7971
14.12.2017 00:00:00.000,119.078,119.278,118.697,118.947,73.8353
15.12.2017 00:00:00.000,119.407,119.498,118.967,119.187,75.5015
18.12.2017 00:00:00.000,119.638,119.978,119.587,119.737,58.9923
19.12.2017 00:00:00.000,119.667,119.888,119.527,119.818,64.7665
20.12.2017 00:00:00.000,119.948,120.348,119.798,120.137,63.402
21.12.2017 00:00:00.000,120.048,120.438,119.997,120.308,54.8771
22.12.2017 00:00:00.000,120.657,121.137,120.567,120.938,44.1504
26.12.2017 00:00:00.000,121.537,121.858,121.507,121.777,44.6758
27.12.2017 00:00:00.000,121.988,122.328,121.878,122.238,49.9359
28.12.2017 00:00:00.000,122.807,122.908,122.557,122.828,48.6575
29.12.2017 00:00:00.000,123.667,124.078,123.457,123.657,64.4128
02.01.2018 00:00:00.000,124.547,125.158,124.388,125.138,63.5269
03.01.2018 00:00:00.000,125.048,125.078,124.097,124.817,72.6558
04.01.2018 00:00:00.000,124.887,125.838,124.737,125.448,71.5485
05.01.2018 00:00:00.000,124.917,125.468,124.828,125.308,60.8002
08.01.2018 00:00:00.000,125.197,125.317,124.887,125.297,50.7084
09.01.2018 00:00:00.000,124.477,124.858,124.217,124.698,69.799
10.01.2018 00:00:00.000,125.168,125.298,124.747,125.017,73.918
11.01.2018 00:00:00.000,125.377,125.647,125.247,125.427,64.0463
12.01.2018 00:00:00.000,126.007,127.118,125.808,126.968,84.5957
16.01.2018 00:00:00.000,126.578,127.168,126.388,127.157,174.9878
17.01.2018 00:00:00.000,126.757,127.208,125.888,126.117,202.5921
18.01.2018 00:00:00.000,126.127,126.508,125.777,125.847,196.3685
19.01.2018 00:00:00.000,126.557,126.708,126.398,126.407,157.3421
22.01.2018 00:00:00.000,126.488,126.738,126.267,126.638,155.8394
23.01.2018 00:00:00.000,126.517,127.338,126.337,127.247,172.4508
24.01.2018 00:00:00.000,128.388,129.247,128.217,128.808,223.5734
25.01.2018 00:00:00.000,128.678,129.508,127.348,127.947,291.1253
26.01.2018 00:00:00.000,128.227,128.508,127.967,128.038,90.8133
29.01.2018 00:00:00.000,127.568,127.618,126.907,127.327,41.6112
30.01.2018 00:00:00.000,127.888,127.908,126.727,126.778,49.2336
31.01.2018 00:00:00.000,127.447,127.838,126.398,127.668,61.0299
01.02.2018 00:00:00.000,127.157,128.138,127.067,128.068,48.6505
02.02.2018 00:00:00.000,126.787,126.848,125.947,126.387,62.5656
05.02.2018 00:00:00.000,126.817,127.278,126.427,126.738,68.6045
06.02.2018 00:00:00.000,126.527,126.547,125.217,125.398,309.5371
07.02.2018 00:00:00.000,125.477,125.757,124.407,124.767,310.3515
08.02.2018 00:00:00.000,124.887,125.437,124.507,124.997,310.5651
09.02.2018 00:00:00.000,124.617,125.138,124.378,124.728,356.3858
12.02.2018 00:00:00.000,125.177,125.808,125.097,125.368,219.1033
13.02.2018 00:00:00.000,125.657,126.168,125.497,126.087,185.9768
14.02.2018 00:00:00.000,126.458,128.587,126.278,128.238,263.0874
15.02.2018 00:00:00.000,128.427,128.558,127.917,128.378,227.1246
16.02.2018 00:00:00.000,128.277,128.688,127.557,127.938,192.5385
20.02.2018 00:00:00.000,127.277,127.398,126.027,126.227,46.9801
21.02.2018 00:00:00.000,126.357,126.757,125.437,125.638,15.8193
22.02.2018 00:00:00.000,125.918,126.368,125.867,126.298,7.5019
23.02.2018 00:00:00.000,126.047,126.218,125.847,126.108,5.292
26.02.2018 00:00:00.000,126.437,126.618,126.167,126.447,5.0976
27.02.2018 00:00:00.000,126.037,126.137,124.577,125.107,10.3833
28.02.2018 00:00:00.000,125.077,125.448,124.808,124.967,7.3528
01.03.2018 00:00:00.000,124.137,125.308,123.567,124.718,17.1737
02.03.2018 00:00:00.000,125.657,125.687,124.957,125.378,10.1414
05.03.2018 00:00:00.000,125.337,125.478,124.957,125.158,3.5488
06.03.2018 00:00:00.000,126.197,126.948,126.117,126.498,5.4709
07.03.2018 00:00:00.000,126.207,126.288,125.407,125.698,6.9944
08.03.2018 00:00:00.000,125.677,125.688,125.098,125.418,6.8592
09.03.2018 00:00:00.000,124.937,125.688,124.777,125.517,7.677
12.03.2018 00:00:00.000,125.027,125.568,124.827,125.538,3.8061
13.03.2018 00:00:00.000,125.657,125.978,125.047,125.727,7.5344
14.03.2018 00:00:00.000,125.477,125.738,125.327,125.657,83.3016
15.03.2018 00:00:00.000,125.127,125.197,124.687,124.837,196.8523
16.03.2018 00:00:00.000,124.847,124.858,124.187,124.558,171.0598
19.03.2018 00:00:00.000,124.548,125.148,124.387,124.868,190.1053
20.03.2018 00:00:00.000,124.397,124.528,123.947,124.277,180.9603
21.03.2018 00:00:00.000,125.388,126.748,125.007,126.418,334.4678
22.03.2018 00:00:00.000,126.067,126.318,125.617,125.958,213.9277
23.03.2018 00:00:00.000,127.818,128.028,127.377,127.598,211.0934
26.03.2018 00:00:00.000,128.038,128.558,127.987,128.267,183.4075
27.03.2018 00:00:00.000,127.227,127.588,127.027,127.477,203.1751
28.03.2018 00:00:00.000,126.468,126.578,125.487,125.707,197.8582
29.03.2018 00:00:00.000,125.407,125.787,125.278,125.777,171.6211
02.04.2018 00:00:00.000,126.638,127.528,126.347,127.247,225.0081
03.04.2018 00:00:00.000,126.497,126.568,125.978,126.247,220.8373
04.04.2018 00:00:00.000,127.468,127.497,126.297,126.408,190.93
05.04.2018 00:00:00.000,125.438,126.068,125.397,125.777,181.6954
06.04.2018 00:00:00.000,126.557,126.587,126.107,126.388,215.9424
09.04.2018 00:00:00.000,126.437,126.838,126.207,126.777,165.0596
10.04.2018 00:00:00.000,127.007,127.288,126.657,127.097,206.8167
11.04.2018 00:00:00.000,128.068,129.428,127.747,128.097,246.2809
12.04.2018 00:00:00.000,127.248,127.298,126.447,126.607,117.5996
13.04.2018 00:00:00.000,127.068,127.728,127.008,127.437,191.3783
16.04.2018 00:00:00.000,127.728,128.018,127.548,127.618,155.0081
17.04.2018 00:00:00.000,127.018,127.768,126.977,127.708,173.0131
18.04.2018 00:00:00.000,128.318,128.528,127.727,127.818,184.296
19.04.2018 00:00:00.000,127.787,127.868,127.098,127.577,221.1551
20.04.2018 00:00:00.000,126.678,126.948,126.537,126.608,188.9113
23.04.2018 00:00:00.000,125.598,125.737,125.317,125.587,184.903
24.04.2018 00:00:00.000,125.758,126.318,125.648,126.228,218.5793
25.04.2018 00:00:00.000,125.218,125.488,125.027,125.367,209.3228
26.04.2018 00:00:00.000,125.528,125.538,124.658,124.917,209.3911
27.04.2018 00:00:00.000,125.187,125.607,125.147,125.468,176.2458
30.04.2018 00:00:00.000,124.397,125.168,124.177,124.547,236.3872
01.05.2018 00:00:00.000,123.877,123.968,123.367,123.687,223.4727
02.05.2018 00:00:00.000,123.878,124.488,123.558,123.618,262.1757
03.05.2018 00:00:00.000,124.658,124.748,124.208,124.257,233.9001
04.05.2018 00:00:00.000,124.077,124.638,123.978,124.518,192.943
07.05.2018 00:00:00.000,124.468,124.688,124.268,124.558,171.736
08.05.2018 00:00:00.000,124.118,124.888,123.767,124.567,263.641
09.05.2018 00:00:00.000,124.427,124.858,124.217,124.308,187.7021
10.05.2018 00:00:00.000,125.197,125.358,124.717,125.138,195.818
11.05.2018 00:00:00.000,125.547,125.577,124.907,124.977,167.0936
14.05.2018 00:00:00.000,125.147,125.188,124.407,124.458,167.4888
15.05.2018 00:00:00.000,122.788,122.788,122.107,122.458,242.89
16.05.2018 00:00:00.000,122.357,122.597,121.998,122.278,199.564
17.05.2018 00:00:00.000,122.217,122.408,122.008,122.347,177.4885
18.05.2018 00:00:00.000,122.037,122.628,121.997,122.377,170.6319
21.05.2018 00:00:00.000,122.137,122.508,121.947,122.438,149.4288
22.05.2018 00:00:00.000,122.677,122.718,122.318,122.397,171.5509
23.05.2018 00:00:00.000,122.118,122.718,122.087,122.527,55.5483
24.05.2018 00:00:00.000,123.088,123.808,123.057,123.588,91.5216
25.05.2018 00:00:00.000,123.627,123.688,123.197,123.197,82.2158
29.05.2018 00:00:00.000,122.818,123.618,122.647,123.187,103.4932
30.05.2018 00:00:00.000,123.188,123.588,123.167,123.367,99.5114
31.05.2018 00:00:00.000,123.248,123.758,123.087,123.097,116.1548
01.06.2018 00:00:00.000,122.577,123.068,122.427,122.497,97.6342
04.06.2018 00:00:00.000,122.837,122.908,122.367,122.368,81.5373
05.06.2018 00:00:00.000,122.537,123.208,122.267,122.847,92.7834
06.06.2018 00:00:00.000,123.047,123.328,122.657,122.888,83.0384
07.06.2018 00:00:00.000,122.938,123.128,122.667,122.857,99.6592
08.06.2018 00:00:00.000,123.067,123.098,122.887,122.997,70.9903
11.06.2018 00:00:00.000,123.078,123.358,122.997,123.198,58.373
12.06.2018 00:00:00.000,122.918,123.118,122.617,122.798,63.7663
13.06.2018 00:00:00.000,122.828,123.268,122.458,123.158,82.6491
14.06.2018 00:00:00.000,123.617,123.848,123.307,123.377,70.9785
15.06.2018 00:00:00.000,122.158,122.158,120.827,121.297,81.4178
18.06.2018 00:00:00.000,121.338,121.427,120.977,121.098,52.1813
19.06.2018 00:00:00.000,120.778,121.008,120.567,120.818,56.2175
20.06.2018 00:00:00.000,120.767,120.788,120.147,120.248,55.7336
21.06.2018 00:00:00.000,119.898,120.298,119.808,120.047,58.3811
22.06.2018 00:00:00.000,120.197,120.378,120.087,120.328,51.1936
25.06.2018 00:00:00.000,119.987,120.218,119.807,119.867,53.9152
26.06.2018 00:00:00.000,119.267,119.568,119.077,119.258,54.9016
27.06.2018 00:00:00.000,118.928,119.028,118.468,118.568,53.82
28.06.2018 00:00:00.000,118.588,118.648,117.998,118.208,61.421
29.06.2018 00:00:00.000,118.427,118.928,118.238,118.628,56.7058
02.07.2018 00:00:00.000,118.177,118.188,117.387,117.417,67.427
03.07.2018 00:00:00.000,118.388,119.048,118.367,118.637,36.6858
05.07.2018 00:00:00.000,118.898,119.308,118.748,119.057,66.4405
06.07.2018 00:00:00.000,118.957,119.008,118.718,118.848,47.2752
09.07.2018 00:00:00.000,119.638,119.717,119.117,119.147,55.6881
10.07.2018 00:00:00.000,118.858,118.978,118.637,118.897,56.1083
11.07.2018 00:00:00.000,118.428,118.508,117.608,117.628,85.3041
12.07.2018 00:00:00.000,117.978,118.248,117.927,118.098,58.3434
13.07.2018 00:00:00.000,117.598,117.738,117.427,117.577,67.2589
16.07.2018 00:00:00.000,117.498,117.608,117.257,117.527,56.7153
17.07.2018 00:00:00.000,116.688,116.908,116.107,116.268,74.0181
18.07.2018 00:00:00.000,116.018,116.338,115.807,116.268,57.3348
19.07.2018 00:00:00.000,115.117,116.398,115.107,115.788,82.9011
20.07.2018 00:00:00.000,116.377,116.698,116.227,116.557,72.2131
23.07.2018 00:00:00.000,116.217,116.288,115.747,115.998,58.338
24.07.2018 00:00:00.000,116.208,116.418,115.897,116.017,60.9713
25.07.2018 00:00:00.000,116.767,116.818,116.247,116.647,63.4791
26.07.2018 00:00:00.000,116.217,116.487,115.757,115.778,61.5935
27.07.2018 00:00:00.000,115.907,116.218,115.747,115.827,62.2098
30.07.2018 00:00:00.000,115.788,116.008,115.627,115.627,40.5786
31.07.2018 00:00:00.000,115.447,116.328,115.377,115.957,62.1575
01.08.2018 00:00:00.000,115.597,115.688,115.108,115.138,67.8446
02.08.2018 00:00:00.000,115.148,115.208,114.407,114.478,57.0722
03.08.2018 00:00:00.000,115.077,115.508,114.847,114.888,63.6383
06.08.2018 00:00:00.000,114.538,114.698,114.297,114.308,51.7704
07.08.2018 00:00:00.000,114.838,114.918,114.397,114.558,46.3106
08.08.2018 00:00:00.000,114.738,114.928,114.397,114.888,52.4281
09.08.2018 00:00:00.000,115.017,115.098,114.677,114.728,52.7396
10.08.2018 00:00:00.000,114.778,115.208,114.588,114.667,72.4921
13.08.2018 00:00:00.000,113.777,113.788,112.807,112.957,74.3923
